Nome: RANCHARIA
Codigo Estacao: A718
Latitude: -22.372832
Longitude: -50.97471
Altitude: 398.75
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-12-06;7.8;31.7;25.804167;22;74.875;41;8.4;1.291667;
2019-12-07;.2;32.4;23.8625;15.7;70.541667;32;6.4;1.283333;
2019-12-08;0;34.6;25.779167;17.7;58.083333;25;7.5;1.620833;
2019-12-09;0;27.2;23.079167;19.2;69.916667;52;11.5;1.729167;
2019-12-10;0;31.1;24.583333;19.9;78.541667;49;7.2;.983333;
2019-12-11;15;26.6;22.445833;20.1;85.416667;70;10.7;1.808333;
2019-12-12;3;31.7;23.3125;16.8;79.333333;47;8.8;1.025;
2019-12-13;0;31.5;24.883333;19.7;79.625;50;13.1;1.245833;
2019-12-14;.6;29.6;24.779167;20.6;77.041667;60;9.5;2.458333;
2019-12-15;6.6;32;25.8;20.9;76.75;49;10;1.795833;
2019-12-16;4.4;27.1;23.783333;22.3;85.25;71;10.2;2.0125;
2019-12-17;7.4;26.7;22.320833;20.3;86.666667;69;7.7;1.5875;
2019-12-18;4.2;29.8;23.595833;20.3;81.5;51;8.5;1.4375;
2019-12-19;0;31.4;24.483333;19.9;76.375;44;6.9;1.616667;
2019-12-20;0;32.7;25;19.9;78.375;38;19.6;1.004167;
2019-12-21;44.8;28.8;22.308333;19.7;88.083333;63;16;2.075;
2019-12-22;24.8;24.8;21.904167;20.3;91.75;76;5.7;.6125;
2019-12-23;17;32.1;23.591667;18.1;80.166667;36;9.3;.933333;
2019-12-24;0;32.3;24.295833;17;75.625;39;6.4;1;
2019-12-25;0;34.5;25.841667;17.6;72.041667;34;7.4;1.133333;
2019-12-26;0;35.5;26.325;17.6;67.166667;29;9.6;1.279167;
2019-12-27;0;33.7;25.5375;19.2;60.916667;27;8.9;1.708333;
2019-12-28;0;35.5;25.6875;19.3;71.791667;38;10.5;1.529167;
2019-12-29;8.8;34.4;26.85;21.1;72.666667;41;7.1;1.3;
2019-12-30;0;34.2;26.383333;20.4;67.125;33;7.3;1.475;
2019-12-31;0;35.6;25.866667;17.1;68.333333;29;7.2;.883333;
2020-01-01;0;35.8;26.3375;20.9;73.625;33;10.7;.895833;
2020-01-02;0;33.3;26.5875;22;78.208333;47;12.5;1.233333;
2020-01-03;11.8;27.5;23.883333;21.9;85.916667;68;9.4;2.458333;
2020-01-04;12;30.3;24.625;20.4;74.458333;50;6.6;1.770833;
2020-01-05;.2;30.1;23.345833;20.2;80.458333;47;10.7;1.7125;
2020-01-06;9.6;33.7;25.270833;18;75.75;37;6.9;.808333;
2020-01-07;0;28.6;24.391667;21.7;88.541667;68;14.6;1.2375;
2020-01-08;56;29.7;24.866667;21.2;87.833333;65;8.6;1.216667;
2020-01-09;9.2;30.5;24.841667;21.5;86.166667;64;13.4;.8;
2020-01-10;10.4;30.8;25.329167;22.1;83.416667;59;8.5;1.070833;
2020-01-11;.4;32.2;25.016667;22.6;87.958333;59;11.2;.841667;
2020-01-12;18.8;33;25.691667;21.7;83.666667;53;9.8;1.070833;
2020-01-13;43.2;28.7;24.9;22.1;84.75;62;5.5;1.204167;
2020-01-14;0;32.8;25.8125;22.3;76.25;50;5.5;1.295833;
2020-01-15;0;35.3;27.245833;21.1;73.541667;38;6.1;.979167;
2020-01-16;0;36.4;27.529167;22;75.333333;38;12.1;1.366667;
2020-01-17;0;29.3;24.820833;20.9;79.75;61;9.6;2.254167;
2020-01-18;0;30.9;24.091667;18.5;72.458333;52;10.4;2.633333;
2020-01-19;0;31.9;24.7375;18.6;74.291667;49;8;2.079167;
2020-01-20;0;32.6;25.841667;21.3;72.125;45;8.3;2.091667;
2020-01-21;0;32.4;25.029167;18.6;69.166667;41;9.8;1.691667;
2020-01-22;0;30.9;24.345833;19.8;73.458333;52;8.9;2.05;
2020-01-23;2.8;24;21.645833;20.1;88.291667;77;8;2.058333;
2020-01-24;1.4;30.3;23.941667;19.1;75.833333;47;8.9;1.9;
2020-01-25;0;31.9;23.8625;16.9;70.458333;38;6.8;1.354167;
2020-01-26;0;34.2;24.166667;14.4;65.208333;25;6.9;.770833;
2020-01-27;0;35.2;25.0125;14.8;63.875;25;5;.5125;
2020-01-28;0;36.1;26.270833;16.7;63.375;24;7.5;.845833;
2020-01-29;0;35.2;25.7625;17.2;70.958333;34;8.5;1.404167;
2020-01-30;0;33.3;25.75;22.3;79.708333;48;11;1.8875;
2020-01-31;16.2;32.2;25.708333;22.8;81.666667;53;10.8;1.983333;
2020-02-01;9.6;33;25.3375;23.2;86.416667;51;7.6;1.1125;
2020-02-02;5.8;28.9;24.066667;22.3;86.333333;63;8.5;1.1;
2020-02-03;18;26.7;23.025;20.3;91.041667;78;9.5;1.2;
2020-02-04;4.2;30.3;23.704167;20.1;80.416667;57;10.4;1.895833;
2020-02-05;0;31;24.9125;20.9;81.375;49;6.6;1.020833;
2020-02-06;14.2;30.9;24.204167;22.3;86.875;53;9.4;1.058333;
2020-02-07;5.2;30.5;23.9125;20.5;84.416667;54;10.2;1.616667;
2020-02-08;1.2;30.7;24.720833;19.4;78.166667;51;10.8;2.016667;
2020-02-09;.6;30.5;24.958333;21;81.583333;56;9;1.629167;
2020-02-10;44;28.4;23.920833;22.6;89.375;69;8.9;1.966667;
2020-02-11;62.8;26.9;22.9375;20.1;78.375;66;8.3;2.920833;
2020-02-12;0;29.7;23.025;16.7;72.666667;49;9.3;2.370833;
2020-02-13;0;30;23.016667;15.9;73.25;45;8.2;1.6625;
2020-02-14;0;32.9;23.958333;16.1;72.375;37;7.7;1.6625;
2020-02-15;0;33.9;24.545833;16.4;72.791667;36;7.9;.941667;
2020-02-16;0;35.4;25.441667;16.8;72.666667;37;4.5;.6;
2020-02-17;0;34.8;25.458333;20.1;81;44;17.3;1.1125;
2020-02-18;53;34;25.945833;20.8;80.666667;46;10.5;.804167;
2020-02-19;0;33.1;26.466667;22.2;80.75;52;6.2;1.1375;
2020-02-20;2.4;32;25.675;22.9;83.25;56;12.3;1.183333;
2020-02-21;0;30.1;25.120833;21.7;83.583333;61;8.8;1.279167;
2020-02-22;0;31.5;24.820833;21.9;85.75;55;13;1.025;
2020-02-23;29.4;29.5;23.1125;18.9;74.25;53;11.3;2.458333;
2020-02-24;0;29.2;23.745833;19;78.166667;63;7.9;1.6375;
2020-02-25;0;31.1;25.129167;21.9;84.875;60;12.3;1.529167;
2020-02-26;6.8;27.3;23.254167;22.7;91.25;73;7.1;1.1375;
2020-02-27;32;29.6;23.241667;19.8;80.041667;51;9.6;1.6625;
2020-02-28;0;30;22.608333;15.7;72.333333;35;7.5;1.5875;
2020-02-29;0;29.5;22.275;14.7;72.291667;39;7;1.554167;
2020-03-01;0;29.2;22.520833;17.3;71.916667;48;9.7;2.441667;
2020-03-02;0;30.3;23.408333;17.5;68.25;42;12.2;3.383333;
2020-03-03;9.6;29.9;22.220833;16.5;76.625;44;9.3;1.841667;
2020-03-04;2.6;31.1;22.595833;15.7;74.166667;33;5.4;.895833;
2020-03-05;.2;32.6;22.870833;15.5;73.916667;29;6;.8125;
2020-03-06;0;30.9;23.420833;17.5;67.583333;35;8.5;1.558333;
2020-03-07;0;31.3;23.120833;16.2;62.833333;29;7;1.25;
2020-03-08;0;31.4;22.3375;14.6;68.791667;30;7.5;1.408333;
2020-03-09;0;32.6;23.175;15.2;67.125;25;7;1.033333;
2020-03-10;0;34;23.175;14.6;71.541667;31;6;.858333;
2020-03-11;0;34.4;25.679167;18.7;70.083333;35;9;1.554167;
2020-03-12;0;35;26.254167;20.2;68.916667;30;7.2;1.3;
2020-03-13;0;35.6;25.458333;18.1;66.583333;23;5.8;1.029167;
2020-03-14;0;36;23.908333;13.9;70.458333;27;7.6;.858333;
2020-03-15;0;35.4;25.754167;17.5;70.916667;31;6.9;.895833;
2020-03-16;0;34.6;26.7875;20.2;69.375;36;7;1.183333;
2020-03-17;0;35.5;26.479167;19.9;73.041667;37;6;.841667;
2020-03-18;2.2;31.5;25.191667;21.6;80.333333;53;6.7;1.091667;
2020-03-19;.2;30.9;24.645833;21;84.125;57;12.3;1.116667;
2020-03-20;56.4;30.1;23.7875;21.3;87.041667;57;5.8;.558333;
2020-03-21;13.6;30.8;25.058333;21.9;80.375;50;6.5;1.083333;
2020-03-22;0;31.4;24.1375;18.4;67.416667;33;9.8;2.154167;
2020-03-23;0;31.3;22.795833;15.9;66.041667;30;8.5;1.7375;
2020-03-24;0;30.8;23.216667;16.1;65.75;38;7;1.6375;
2020-03-25;0;31.1;22.958333;15.7;64.625;30;7.3;1.591667;
2020-03-26;0;31;22.2125;15.1;66.833333;28;7.3;1.120833;
2020-03-27;0;31.6;23.254167;15.7;65.291667;34;7.8;1.841667;
2020-03-28;0;32.4;24.316667;18.2;69;40;8.7;1.533333;
2020-03-29;19.6;25.7;21.6375;20.1;90.75;71;7.4;1.345833;
2020-03-30;17.4;30;22.65;18.2;84.208333;51;4.9;.729167;
2020-03-31;0;31.7;23.970833;18.1;75.958333;39;5.4;.8375;
2020-04-01;0;33.6;23.395833;15.7;73.041667;29;6.6;.8625;
2020-04-02;0;33.5;24.2125;16.6;75.041667;35;7;.7;
2020-04-03;0;29.5;23.616667;19.8;73.333333;36;9.6;1.604167;
2020-04-04;0;30.3;19.125;9.1;67.208333;26;6.9;.8625;
2020-04-05;0;32.3;21.391667;12.6;70.625;28;4.6;.541667;
2020-04-06;0;34.6;24.129167;15.6;71.041667;34;17.6;1.345833;
2020-04-07;34.4;28.4;22.604167;19.4;83.041667;55;13.4;1.091667;
2020-04-08;0;29.2;22.566667;17.7;79;48;7.7;1.125;
2020-04-09;0;28.8;20.75;15.5;75.75;40;8;1.1125;
2020-04-10;0;29;20.058333;12.9;76.25;37;4.9;.591667;
2020-04-11;0;29.9;21.025;14.5;73.5;34;5.8;.741667;
2020-04-12;0;29.7;21.15;14.5;73.375;39;10;1.041667;
2020-04-13;0;31.1;22.2125;15.7;69.375;36;6.7;1.141667;
2020-04-14;30.8;24.8;20.5875;18.2;85.333333;66;15.4;1.295833;
2020-04-15;0;25.1;17.7625;10.7;70.333333;24;6.2;1.191667;
2020-04-16;.2;27;15.570833;6;72.416667;25;4.6;.6375;
2020-04-17;0;29.5;16.920833;6.5;73.541667;25;6.4;.883333;
2020-04-18;0;28.2;19.625;12.8;69.791667;35;9.8;1.7625;
2020-04-19;.2;29.4;20.325;12.1;73.958333;42;7.6;1.6;
2020-04-20;0;29.9;20.520833;13.1;77.333333;41;7.1;.9125;
2020-04-21;0;29.9;20.0625;12.2;75.25;33;5.4;.729167;
2020-04-22;.2;29.9;18.708333;9.2;74.166667;31;5.9;.725;
2020-04-23;0;28.6;18.008333;8.8;74;33;5.5;.85;
2020-04-24;0;31.2;19.15;9.5;75.458333;34;6.2;.870833;
2020-04-25;.2;32;21.816667;13.2;76.291667;39;7.1;.925;
2020-04-26;0;32.5;21.5125;12.5;70.625;24;8;.770833;
2020-04-27;0;29.8;20.95;11.7;67.166667;33;10.8;2.029167;
2020-04-28;0;29.7;21.5125;15.3;65.875;31;9.6;1.8875;
2020-04-29;0;31.1;19.170833;9.2;71.125;31;7.3;.716667;
2020-04-30;0;30.9;19.625;10.6;71.833333;29;6.4;.4;
2020-05-01;0;31.8;19.991667;10.3;70.625;25;4.6;.375;
2020-05-02;0;31.2;19.829167;10.9;74.416667;35;6.6;.804167;
2020-05-03;.2;28.2;19.308333;11.9;75.458333;44;8.7;1.216667;
2020-05-04;0;29;18.591667;10.5;70.666667;37;6.2;.8875;
2020-05-05;0;29.8;16.891667;6.6;75.916667;33;5.2;.341667;
2020-05-06;0;25.5;19.975;13.5;77.875;56;8.1;1.0875;
2020-05-07;0;24.6;18.2625;12.8;65.375;37;8.3;2.104167;
2020-05-08;0;25;15.591667;6.5;69.75;32;9.1;1.433333;
2020-05-09;0;27.9;17.266667;7.6;71.125;34;7.8;1.066667;
2020-05-10;.2;28.4;17.033333;7.1;71.541667;33;8.8;1.166667;
2020-05-11;0;30.2;17.983333;7.8;70.625;33;8.1;.95;
2020-05-12;0;29.3;18.366667;9.7;73.833333;34;9.9;1.225;
2020-05-13;1;22.2;18.808333;15.1;84.875;72;8.1;1.204167;
2020-05-14;3.8;26;19.341667;15.8;90.041667;68;5.7;.579167;
2020-05-15;15.4;25.2;18.991667;15.4;82.875;58;6.8;1.2125;
2020-05-16;.2;26.2;17.108333;10.7;81.458333;48;4.7;.5875;
2020-05-17;0;28.8;16.6125;7.9;75.208333;28;5.6;.441667;
2020-05-18;.2;29.3;16.466667;6.8;72.5;26;5.2;.5625;
2020-05-19;0;29.6;17.875;8.3;68.916667;30;8.2;1.3625;
2020-05-20;0;29.5;20.854167;13.6;68.833333;35;10;1.441667;
2020-05-21;0;29.8;19.3125;10.1;74.5;40;8;.954167;
2020-05-22;0;31.1;20.7625;12.9;76.791667;44;16.8;2.291667;
2020-05-23;70;20.5;16.004167;14.5;84.75;62;9.9;2.083333;
2020-05-24;0;15.8;13.141667;10.6;80.458333;67;5.2;.916667;
2020-05-25;0;20.8;13.229167;5.6;74;43;7.3;1.220833;
2020-05-26;0;22.6;12.2375;3.2;72.5;26;5.8;.75;
2020-05-27;.2;25.6;12.183333;2.1;73.458333;28;4.5;.404167;
2020-05-28;0;24.9;12.495833;2.5;69.25;19;7.7;.870833;
2020-05-29;.2;28.3;12.9625;1.7;74.416667;27;5.4;.391667;
2020-05-30;0;28.7;14.483333;4;73.416667;26;4.1;.254167;
2020-05-31;0;29.2;15.408333;4.7;72;30;5.9;.495833;
2020-06-01;0;29.2;17.804167;8.9;70.875;34;7.3;.870833;
2020-06-02;2.2;19.4;17.316667;14.8;91.5;77;5.1;.6;
2020-06-03;9.2;24.6;19.4875;17.2;88.333333;63;3.5;.5375;
2020-06-04;1.4;19.7;17.883333;16.2;92.666667;87;6.4;1.304167;
2020-06-05;4.4;28;20.479167;16.5;84.625;57;7.4;1.429167;
2020-06-06;6.2;21.3;18.020833;16.8;86.458333;72;9.2;1.358333;
2020-06-07;0;25.7;18.083333;12.3;81;49;3.9;.483333;
2020-06-08;0;29.7;20.5;14;83.166667;54;5.3;.466667;
2020-06-09;5.6;28.5;21.054167;15.7;84.875;57;9;.916667;
2020-06-10;.4;30.7;22.491667;16.8;80.958333;50;8.7;.808333;
2020-06-11;0;31.4;21.433333;14;77.583333;41;6.6;.620833;
2020-06-12;0;30.5;20.558333;12.9;76.5;37;5.9;.583333;
2020-06-13;0;31.3;20.366667;12.1;75.541667;34;6.6;.6125;
2020-06-14;0;27.7;19.85;13.1;79.541667;51;9.1;1.933333;
2020-06-15;0;27.7;19.570833;14.5;72.291667;44;8.7;2.416667;
2020-06-16;0;27.9;19.875;14;73.166667;40;8.3;1.679167;
2020-06-17;0;27.7;19.8875;13.4;73.666667;44;8.6;1.716667;
2020-06-18;0;27.2;20.3;15.5;71.291667;48;9.5;2.1;
2020-06-19;0;29;18.9875;10.7;74.25;39;8.5;1.033333;
2020-06-20;.2;29.9;19.066667;9.6;71.708333;31;7.7;.966667;
2020-06-21;0;29.9;18.675;9.2;73.083333;31;10.2;1.129167;
2020-06-22;0;29.4;17.791667;8.7;72.166667;32;6.9;.733333;
2020-06-23;.2;27.1;16.408333;8.4;72.833333;34;8.5;1.0875;
2020-06-24;0;29.1;15.916667;5.9;74.833333;38;8.7;.966667;
2020-06-25;.2;31.2;19.925;10.7;71.458333;37;11.8;1.820833;
2020-06-26;5.2;23.4;20.004167;17.7;87.625;69;11.9;.854167;
2020-06-27;77.4;21.5;17.245833;14.6;90.208333;78;12.1;2.370833;
2020-06-28;.6;22.1;17.716667;15.1;85.041667;63;6.3;1.275;
2020-06-29;0;24.4;16.8;10.3;80.5;56;7.7;1.4375;
2020-06-30;0;28.6;19.341667;11.1;73.791667;41;14.3;2.008333;
2020-07-01;8.8;24.3;16.058333;13.8;74.083333;46;18;2.341667;
2020-07-02;1;20.8;11.05;2.7;79.625;42;4.4;.4375;
2020-07-03;0;21.1;11.891667;4;76.416667;29;5.3;.675;
2020-07-04;.2;26;13.225;3.4;76.708333;38;6.2;.683333;
2020-07-05;0;29.5;18.233333;10.4;75.083333;34;7.5;.866667;
2020-07-06;0;29.7;19.941667;12.7;76.041667;42;6.5;.791667;
2020-07-07;null;30.2;21.341667;14.6;70.25;31;10;1.566667;
2020-07-08;null;24.1;17.179167;11.3;78.583333;50;9.3;1.733333;
2020-07-09;null;22.4;15.304167;11;73.666667;29;7.9;1.545833;
2020-07-10;null;27.9;14.891667;5.3;75.375;41;6.3;.670833;
2020-07-11;null;29.4;18.358333;9.9;70.75;31;10;1.216667;
2020-07-12;null;30.7;18.645833;9;69.875;31;10.8;1.108333;
2020-07-13;null;31.3;20.35;12.3;72.416667;37;6.1;.566667;
2020-07-14;null;28.6;20.466667;13.9;77.5;52;7;.891667;
2020-07-15;null;25.7;18.325;13.2;76.958333;50;8.1;1.9125;
2020-07-16;null;28.1;18.725;12.1;70.875;43;7.4;1.679167;
2020-07-17;null;30.4;19.025;10.4;73.541667;34;6.1;.679167;
2020-07-18;null;29.7;19.045833;9.8;67.208333;28;11.2;1.395833;
2020-07-19;null;27.3;18.95;12.3;65.291667;33;11.1;1.891667;
2020-07-20;null;28.9;17.0125;6.8;66.666667;30;11;.883333;
2020-07-21;null;29.2;17.566667;7.7;67.875;31;8;.754167;
2020-07-22;null;30.2;17.845833;7.6;67.5;29;6.3;.604167;
2020-07-23;null;30.4;18.0875;8;67.25;28;7.5;.729167;
2020-07-24;null;29.6;18.154167;8.3;64.125;26;9.8;1.2625;
2020-07-25;null;27.8;17.458333;7.7;68.083333;41;9.6;1.370833;
2020-07-26;null;29.7;18.2125;8.7;71.333333;37;6.9;.8875;
2020-07-27;null;29.9;19.3;10.5;69.583333;32;7.5;.7875;
2020-07-28;null;31.5;19.7125;9.9;64.916667;29;11.6;1.358333;
2020-07-29;null;27.5;19.270833;13.9;74.541667;56;8.3;1.445833;
2020-07-30;null;24.8;18.2125;12.3;68.791667;48;10.3;2.841667;
2020-07-31;null;27.1;18.983333;14.3;66.166667;46;8.4;2.579167;
2020-08-01;null;27.6;18.525;11.1;68.25;38;7.1;1.333333;
2020-08-02;null;27.5;16.904167;8.1;68.583333;33;8;1.254167;
2020-08-03;null;28;17.145833;8.2;65.375;30;13.3;1.154167;
2020-08-04;null;28.5;16.3875;6;62.333333;28;7.9;1.325;
2020-08-05;null;28.7;17.916667;8.1;61.291667;27;8.3;1.454167;
2020-08-06;null;29.1;16.716667;6.3;62.708333;27;8;1.1;
2020-08-07;null;28.6;16.5125;6.1;62.458333;28;8.6;.929167;
2020-08-08;null;30.1;16.791667;5.7;62.666667;25;5.3;.579167;
2020-08-09;null;30.2;17.7875;7.9;63.583333;28;6.4;.670833;
2020-08-10;null;30.9;18.041667;7.2;60.458333;27;8.7;.858333;
2020-08-11;null;31.7;18.95;8.1;61.375;27;8.5;1.120833;
2020-08-12;null;32.4;21.025;9.9;56.291667;26;9.7;1.6375;
2020-08-13;null;30.3;19.975;12.2;68.25;35;11.6;.945833;
2020-08-14;null;33.9;22.179167;15;68.333333;32;8.5;1.004167;
2020-08-15;null;28.6;22.654167;16.3;66.791667;50;11.5;2.191667;
2020-08-16;null;22.2;18.579167;17.2;86.708333;67;16.9;1.65;
2020-08-17;null;19.6;18.858333;18;89.125;85;10.7;1.8125;
2020-08-18;null;25.7;19.770833;17.6;85.166667;65;10.2;2.4375;
2020-08-19;7.4;21.5;18.608333;17.2;80.625;65;14.2;3.15;
2020-08-20;.8;17.2;15.545833;16;84.625;75;6.1;1.908333;
2020-08-21;11.2;16.1;12.3125;10.5;86.375;70;7.4;1.4375;
2020-08-22;.2;19.5;11.833333;5.4;77.666667;56;9.6;2.4625;
2020-08-23;.2;24.3;15.966667;9.7;66.541667;38;10.9;2.8125;
2020-08-24;0;26.9;17.975;11.6;63.583333;37;8.9;2.1625;
2020-08-25;0;27.5;18.683333;11.6;58.5;29;8.1;2.320833;
2020-08-26;0;28.8;18.0625;8.7;59.416667;25;8.8;1.695833;
2020-08-27;0;31.2;17.004167;5.3;62.791667;19;6.5;.741667;
2020-08-28;0;32.3;18.491667;6.8;63.125;23;8;.816667;
2020-08-29;0;33;20.341667;9.2;61.958333;24;8.3;.875;
2020-08-30;0;34.8;21.366667;10;61.791667;20;8.8;.8;
2020-08-31;0;34.1;22.058333;11.3;62.458333;25;8.2;1.5375;
2020-09-01;0;32.2;23.8;16.9;61.708333;35;9.9;2.95;
2020-09-02;0;31.8;23.520833;17.5;59;31;10.2;2.916667;
2020-09-03;0;33.5;24.120833;14.8;53.125;24;11;1.858333;
2020-09-04;0;34.9;23.041667;13.6;58.041667;21;8.7;1.291667;
2020-09-05;0;34.6;22.9375;13.2;57.333333;19;8.7;1.358333;
2020-09-06;0;35.5;22.35;10.9;56.625;17;10;1.108333;
2020-09-07;0;35.1;21.679167;11.2;59.166667;18;5.7;.5125;
2020-09-08;0;35.6;21.916667;10.6;63.5;21;4.8;.758333;
2020-09-09;0;35.8;23.05;13.2;63.208333;21;6.5;1.095833;
2020-09-10;0;36.7;23.858333;13.4;60.458333;19;8.2;1.1;
2020-09-11;0;36.4;23.95;13.6;56.416667;17;5.8;.8375;
2020-09-12;0;37.2;24.2;12.6;52.583333;15;10.2;1.329167;
2020-09-13;0;36;23.591667;12.2;53.166667;17;11.8;1.766667;
2020-09-14;0;35.6;23.004167;12.5;57.458333;18;8.1;1.075;
2020-09-15;0;31.9;22.429167;14.2;61.041667;32;9.5;2.2125;
2020-09-16;0;34.7;23.554167;14.8;56;19;10.1;1.9875;
2020-09-17;0;37.1;24.154167;12.5;53.958333;16;10.2;2.054167;
2020-09-18;0;32.5;24.4625;18.6;54.708333;33;8.9;1.133333;
2020-09-19;0;33;23.729167;15.6;62.166667;32;6.9;.770833;
2020-09-20;0;30.8;24.5875;20.2;59.458333;38;9.6;1.716667;
2020-09-21;1.6;24.9;18.0375;15.1;77.708333;53;8.9;1.945833;
2020-09-22;7;24.3;18.0625;14.1;76.583333;58;10.6;3.433333;
2020-09-23;0;30;20.770833;13.1;65.458333;41;9.1;1.979167;
2020-09-24;0;32.1;22.591667;15.3;63;30;7;1.5;
2020-09-25;0;34.3;22.620833;12.4;61.625;23;9.5;.745833;
2020-09-26;0;37.8;23.9625;12.1;57.416667;16;7.4;1.016667;
2020-09-27;0;37.9;25.991667;14.4;56.208333;26;11.4;1.7625;
2020-09-28;14;35.8;26.325;18.8;65.666667;36;10.3;1.329167;
2020-09-29;.2;37.4;27.479167;18.9;62.666667;25;6.7;.775;
2020-09-30;0;40.3;28.5625;18.8;50.5;12;12.1;2.3625;
2020-10-01;0;39.8;26.7375;16.1;56.125;16;10.9;1.258333;
2020-10-02;0;39.5;27.091667;17.2;53.791667;15;9.3;1.041667;
2020-10-03;0;41;28.404167;17.4;52.541667;14;7.4;.870833;
2020-10-04;0;36.4;27.0875;20.1;52.791667;29;11.6;3.941667;
2020-10-05;0;39;26.775;18.2;53.875;17;9.7;2.0875;
2020-10-06;0;41.4;27.6375;16.1;52.416667;12;8.9;1.079167;
2020-10-07;0;41;30.0625;21.2;46.375;16;6.5;.904167;
2020-10-08;2.8;36.4;28.008333;21.3;60.708333;32;12;2.108333;
2020-10-09;0;31.7;25.883333;20.2;69.5;50;10.9;2.604167;
2020-10-10;.2;26.7;21.416667;18.4;71.208333;39;8.8;1.645833;
2020-10-11;.2;31;21.416667;13.1;53.291667;23;9;1.8875;
2020-10-12;0;33.2;23.441667;15.1;51;24;7.5;1.516667;
2020-10-13;0;36.5;25.295833;15.1;53.958333;23;6.9;.758333;
2020-10-14;0;38.8;28.229167;18.4;52.416667;22;8.5;.920833;
2020-10-15;14.4;28;23.566667;19.2;71.916667;53;17.3;3.05;
2020-10-16;.6;26.8;22.095833;18.7;69.041667;50;11.6;3.383333;
2020-10-17;0;30.9;22.875;15.8;57.291667;35;9.4;3.154167;
2020-10-18;0;32.3;23.754167;16.3;57.083333;35;10.9;3.070833;
2020-10-19;0;29.8;23.5625;19.7;66.041667;50;10.9;2.904167;
2020-10-20;0;31.3;22.870833;15.4;73.375;48;8.8;1.4875;
2020-10-21;0;31.4;24.095833;21.1;76.375;48;9;1.416667;
2020-10-22;.8;33;25.391667;18.9;61.041667;36;11;3.404167;
2020-10-23;0;34.1;25.729167;19.7;56.625;35;11.3;3.458333;
2020-10-24;7.4;31;23.558333;19.9;76.583333;50;12.3;2.195833;
2020-10-25;.2;34.4;25.558333;17.9;68.416667;34;7.2;1.1125;
2020-10-26;0;28.3;22.933333;19.1;70.666667;47;18.3;2.279167;
2020-10-27;1.2;31.2;23.429167;17.3;68.625;31;8.6;1.5875;
2020-10-28;0;34.8;23.616667;11.3;57.083333;22;9;.958333;
2020-10-29;0;28;23.85;17.4;69.875;52;11.1;2.1;
2020-10-30;0;24;21.545833;19.7;73.75;64;12.6;3.704167;
2020-10-31;0;28.4;21.475;15.2;62.458333;42;12.5;4.0625;
2020-11-01;0;29.7;21.308333;12.9;58.166667;31;9.9;2.808333;
2020-11-02;0;29;20.429167;11;52.166667;23;10.6;2.558333;
2020-11-03;0;30.1;20.879167;12.4;49;21;9.7;1.808333;
2020-11-04;0;33;21.35;10.9;49.541667;18;10.1;1.3625;
2020-11-05;0;33.2;22.679167;13.5;50.833333;19;10.7;2.129167;
2020-11-06;0;33.6;22.058333;10.8;52.958333;18;9.2;1.966667;
2020-11-07;0;36.3;24.895833;14.4;42.5;17;7.8;1.891667;
2020-11-08;0;38.7;25.954167;14.1;46.625;16;10.8;1.145833;
2020-11-09;0;38.6;24.108333;15.9;64.791667;23;19.4;1.670833;
2020-11-10;15.2;31.1;24;20.1;75.25;48;8.6;1.779167;
2020-11-11;0;33.5;24.35;19.6;72.916667;35;12.1;1.1375;
2020-11-12;0;33.3;24.766667;17.9;70.708333;39;9.6;.875;
2020-11-13;0;35.5;26.995833;19;60.333333;28;8;1.35;
2020-11-14;0;34.7;26.966667;22.1;62.166667;35;9.7;2.7;
2020-11-15;0;36.7;26.166667;19.4;65.708333;30;15.7;1.729167;
2020-11-16;0;35.7;26.245833;18.2;62.791667;31;8.7;1.3375;
2020-11-17;0;37.7;28.916667;20.3;55.833333;28;10.6;1.933333;
2020-11-18;0;30.3;22.783333;21;79.916667;42;14.8;2.595833;
2020-11-19;30.4;29.4;22.604167;18.2;74;43;10.3;2.404167;
2020-11-20;.2;29.9;22.1375;14.8;61.083333;27;8.2;2.2375;
2020-11-21;0;31.4;23.0625;16;55.583333;24;7;1.525;
2020-11-22;0;32.9;23.745833;15.5;55.166667;22;6.7;1.658333;
2020-11-23;0;33;24.920833;17.6;49.875;21;9.9;2.683333;
2020-11-24;0;35.4;26.1625;18.5;52.375;28;9.5;2.554167;
2020-11-25;0;36.1;27.604167;19.4;52.791667;25;10.3;2.316667;
2020-11-26;0;36.6;27.041667;17.6;54.333333;25;9.2;1.845833;
2020-11-27;0;36.9;27.958333;19.2;51.708333;26;12.3;2.375;
2020-11-28;.6;35.3;26.9375;21.9;61.125;31;11.8;2.75;
2020-11-29;.2;37.5;28.633333;19.5;52.791667;25;10;1.766667;
2020-11-30;0;38.4;26.958333;20.1;62.375;24;13.4;2.104167;
