Nome: BARRETOS
Codigo Estacao: A748
Latitude: -20.55916666
Longitude: -48.54499999
Altitude: 534.36
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-02-26;5.8;30.7;23.683333;21.7;null;60;10.8;1.320833;
2020-02-27;10.6;28.7;22.875;20.9;null;68;6.1;.9;
2020-02-28;7.2;28.7;23.025;19.9;null;66;6.5;1.025;
2020-02-29;3.4;30;23.5125;19.6;76.166667;56;5.1;.975;
2020-03-01;3.4;31;22.8;19.2;null;54;8.7;1.225;
2020-03-02;58.4;28.7;22.325;18.3;65.076923;50;6.8;1.5125;
2020-03-03;0;31.3;22.979167;17.6;66.333333;43;4.4;.979167;
2020-03-04;0;32.8;24.104167;17.5;66.2;37;6;1.233333;
2020-03-05;0;33;23.545833;16.3;54.4;28;6.1;.9;
2020-03-06;0;32.8;23.229167;16.2;63.695652;25;5.8;1.325;
2020-03-07;0;32.8;22.979167;14.9;56.85;24;5.8;1.075;
2020-03-08;0;33.3;22.479167;15.5;60.75;21;6.6;1.0125;
2020-03-09;0;34.1;23.404167;16.3;58.5;25;4.9;1.033333;
2020-03-10;.2;34.6;24.391667;17.5;56.866667;32;6.3;1.070833;
2020-03-11;0;34.4;25.141667;18.7;65.315789;32;5.8;1.079167;
2020-03-12;0;35.5;25.129167;18.5;59.375;30;6.3;.954167;
2020-03-13;0;35.7;25.054167;17.9;59.555556;28;5.1;.9375;
2020-03-14;0;35.9;24.783333;18.1;66.368421;32;6.9;1.108333;
2020-03-15;0;36;25.395833;19.1;62.125;32;8;.958333;
2020-03-16;0;33.9;24.933333;19.7;66.235294;37;4.8;.920833;
2020-03-17;0;34.6;25.475;19.8;64.705882;33;6;1.0625;
2020-03-18;.8;35;25.595833;19.8;57.615385;36;8.3;.879167;
2020-03-19;10.8;33.6;24.441667;19.5;null;43;6.3;.895833;
2020-03-20;2.8;32.7;24.020833;20.5;null;45;8.4;1.2375;
2020-03-21;3.6;30.8;23.8625;20.4;null;49;6.3;.870833;
2020-03-22;2.6;29.9;23.125;18.8;83;56;6;1.166667;
2020-03-23;.6;32.7;23.475;17.2;65.736842;39;5.9;1.395833;
2020-03-24;0;32;22.858333;15.9;62.181818;29;7;1.491667;
2020-03-25;0;31.4;21.083333;14;64.052632;32;7.4;1.116667;
2020-03-26;0;32.3;21.866667;14.9;66.041667;27;5.2;1.1625;
2020-03-27;0;32.2;22.4125;15.7;67.526316;35;8.1;1;
2020-03-28;0;32.9;23.579167;18.4;66.083333;43;7.5;1.041667;
2020-03-29;28.4;31.4;22.795833;19.9;null;51;8.1;.958333;
2020-03-30;14.4;32.5;23.379167;18.9;null;42;8;.979167;
2020-03-31;.2;33.8;24.15;17.8;56.615385;35;5.9;.791667;
2020-04-01;0;34.3;24.6375;18.9;64.285714;34;4.9;.833333;
2020-04-02;0;34.2;23.995833;19;67.583333;38;10.9;1.133333;
2020-04-03;6.6;32.5;25.5375;20.9;59.615385;43;9;1.483333;
2020-04-04;.2;31.7;24.25;18;64.95;38;6;1.016667;
2020-04-05;0;33.6;23.558333;15.8;61.65;33;5.2;.779167;
2020-04-06;0;35.1;24.575;17.8;67.956522;30;5.6;.875;
2020-04-07;0;30.9;23.9875;20.1;72.619048;47;7.9;1.1875;
2020-04-08;0;31.8;24.4625;20;70.173913;39;6.1;.966667;
2020-04-09;0;31.2;22.270833;14.6;61.043478;23;5.6;1.325;
2020-04-10;0;31.6;20.283333;12.3;56.444444;24;5.5;.858333;
2020-04-11;.2;32.6;20.9375;11.8;55;24;6;.933333;
2020-04-12;0;32.5;22.316667;15.4;66.708333;34;4.4;.991667;
2020-04-13;0;32.9;22.995833;16.1;68.458333;38;5.4;1.145833;
2020-04-14;.4;23.6;19.083333;17.4;null;70;11.7;.958333;
2020-04-15;19.8;26.8;19.408333;15;null;54;3.5;.6125;
2020-04-16;.2;27.8;20.375;15.1;65.384615;49;4;.716667;
2020-04-17;0;31;22.325;15.5;66.4375;42;5.8;.925;
2020-04-18;0;31.9;23.0375;17;70.208333;39;5.6;1.279167;
2020-04-19;0;28.9;21.979167;17.8;77.173913;54;4.9;1.020833;
2020-04-20;0;30.8;22.033333;16.7;61.230769;37;4.5;.870833;
2020-04-21;0;31.3;22.054167;16.1;70.5;39;5.1;.95;
2020-04-22;.4;31;21.691667;14.7;65.47619;34;4.4;.975;
2020-04-23;0;31.1;20.691667;13;62.714286;29;4.1;.833333;
2020-04-24;0;32.1;21.933333;15.2;68.375;35;6.4;1.129167;
2020-04-25;0;31.8;22.3625;16.3;60.133333;33;7.2;.904167;
2020-04-26;0;31.5;21.233333;13.8;64.15;30;6.4;1.045833;
2020-04-27;.2;31.5;21.029167;13.9;64.35;31;5.9;1.045833;
2020-04-28;0;29.4;19.604167;12;63;31;6.4;1.0625;
2020-04-29;0;30;19.854167;13.2;62.222222;30;4.3;.858333;
2020-04-30;.2;30.8;19.829167;12.4;55.866667;29;5.4;.783333;
2020-05-01;0;31.7;20.395833;13.1;63.166667;29;3.9;.783333;
2020-05-02;0;31.5;20.7375;13.3;57.125;26;5.7;.783333;
2020-05-03;.2;30.9;20.425;14;66.578947;34;6.3;1;
2020-05-04;0;31;19.858333;11.3;63.478261;24;5;1.095833;
2020-05-05;0;31.6;20.245833;12.5;61.142857;24;6.9;.9625;
2020-05-06;0;31.6;21.720833;15.7;66.090909;33;7.8;1.070833;
2020-05-07;.4;25.9;19.904167;15.7;75.208333;51;5.5;.9875;
2020-05-08;0;27;17.420833;9.8;67;30;6.7;1.370833;
2020-05-09;0;29.6;18.266667;11.1;66.75;29;5.4;1.254167;
2020-05-10;0;28.7;18.004167;10.2;62.166667;32;6.6;.904167;
2020-05-11;.2;29.6;18.0875;9.9;55.466667;29;6.6;.8625;
2020-05-12;0;30.4;18.091667;10.3;57.375;27;6.6;.995833;
2020-05-13;0;30.6;19.6;11.9;60.941176;35;8;1;
2020-05-14;0;26.2;20.358333;15.6;74.2;54;3.7;.691667;
2020-05-15;0;28.9;21.716667;17;72.5;45;4.3;.983333;
2020-05-16;0;29.2;21.066667;15.1;64;34;7.3;.920833;
2020-05-17;0;29.7;18.7;11.3;62.157895;26;4.8;.9125;
2020-05-18;0;30.3;19.158333;11.5;64.045455;27;6.1;.945833;
2020-05-19;0;30.1;19.770833;11.7;59.95;25;9;.995833;
2020-05-20;0;30.2;20.7125;13.6;63.904762;34;7.4;1.083333;
2020-05-21;2.6;30.7;20.35;14.2;60.285714;31;5.6;.908333;
2020-05-22;0;31.7;21.2375;14.1;63.444444;31;8.3;1.045833;
2020-05-23;12.8;22.1;19.175;18.5;null;71;8.5;1.3;
2020-05-24;.8;15.9;13.279167;11.7;null;72;5.7;.8625;
2020-05-25;2.2;22.8;14.816667;8.6;62.5;39;5.4;.9625;
2020-05-26;0;23.6;13.191667;6.1;49.833333;28;6.2;.945833;
2020-05-27;.2;25.7;13.379167;5.4;53.428571;22;3.3;.65;
2020-05-28;0;27.9;14.433333;5.8;59.5;16;4.5;.870833;
2020-05-29;0;28.8;15.091667;6.5;55.882353;21;5.7;.858333;
2020-05-30;.2;27.6;15.8875;8.1;60.842105;28;6.9;.829167;
2020-05-31;0;27.4;15.845833;8.2;62.0625;31;4.5;.720833;
2020-06-01;0;28.5;16.6;8.4;50.692308;28;4.5;.7625;
2020-06-02;.2;29.4;17.891667;9.5;55.125;28;6;.920833;
2020-06-03;0;28.6;19.095833;13.1;69.3;38;5.5;.8375;
2020-06-04;.8;31.3;21.358333;16.6;69.388889;35;5;1.004167;
2020-06-05;.2;31;23.0125;17.2;67.391304;38;6.6;1.1625;
2020-06-06;0;30.2;22.520833;16.2;66.5;43;6.7;1.191667;
2020-06-07;0;29.2;21.845833;17.3;68.066667;48;4.3;.841667;
2020-06-08;0;32;22.783333;17;59.714286;34;5.1;.9125;
2020-06-09;0;32.6;22.295833;15.6;64.411765;34;6.6;.875;
2020-06-10;0;32.4;22.845833;16.4;60.684211;27;7.3;1.079167;
2020-06-11;0;33;21.3375;13.7;57;26;5.9;.845833;
2020-06-12;0;32.4;21.295833;12.5;56.277778;27;5.1;.745833;
2020-06-13;0;32.6;21.058333;12.9;58;24;4.8;.708333;
2020-06-14;0;31.7;20.895833;13.2;61.818182;26;5.9;1.008333;
2020-06-15;0;29.2;20.870833;14.1;65.375;33;8.1;1.629167;
2020-06-16;0;29.3;19.25;12.3;63.578947;33;8.2;1.220833;
2020-06-17;0;28.6;18.7875;12.2;64.235294;40;7.6;1.141667;
2020-06-18;0;29.1;18.545833;10.7;62.222222;32;8.3;.9;
2020-06-19;0;29.8;18.858333;11;58;29;6;.9125;
2020-06-20;0;31.7;19.766667;11.5;59.176471;30;6;.845833;
2020-06-21;0;31.2;21.6625;14.2;58.5;25;8.4;1.025;
2020-06-22;0;29.3;18.7375;11.1;58.25;26;7.3;.908333;
2020-06-23;0;28.6;17.658333;10;55.894737;24;6.2;.758333;
2020-06-24;0;30.5;18.566667;10;60.052632;29;6.7;.808333;
2020-06-25;0;31.4;21.2625;13.8;63.416667;30;8.5;1.2625;
2020-06-26;0;31.1;21.570833;15.2;65.181818;33;8.6;.945833;
2020-06-27;0;21.5;16.970833;16;77.777778;67;10.9;1.191667;
2020-06-28;.6;26.6;18.475;14.4;55.538462;34;6.8;1.266667;
2020-06-29;0;29.9;19.1375;12;64.47619;32;7;1.3375;
2020-06-30;0;30.1;20.370833;12;56.4;28;10;1.445833;
2020-07-01;0;23.6;18.141667;16;61.791667;33;7.9;1.4125;
2020-07-02;0;24.6;15.091667;6.3;54.904762;21;5.5;.820833;
2020-07-03;0;26.9;17.45;9;49.541667;24;5.2;.758333;
2020-07-04;0;30.6;18.233333;10;54;24;5.8;1.025;
2020-07-05;0;32.1;21.758333;14.6;54.125;24;6;.958333;
2020-07-06;0;32.8;22.033333;14;56.125;23;6.2;.875;
2020-07-07;0;31.3;20.533333;12.3;54;20;7.2;.95;
2020-07-08;0;31.4;20.066667;10.7;53.041667;23;8.6;1.379167;
2020-07-09;0;27.2;19.775;13.3;68.625;46;6;.841667;
2020-07-10;0;31.8;20.141667;12.4;64.041667;27;6.6;1.083333;
2020-07-11;0;31.5;21.441667;12.8;57.125;23;7.1;1.070833;
2020-07-12;0;32.6;20.858333;13.1;59;24;8.5;1.025;
2020-07-13;0;32.7;21.554167;12.2;57.416667;24;5.3;.7875;
2020-07-14;0;33.2;22.404167;13.5;57.208333;24;6.4;.758333;
2020-07-15;0;32.6;22.833333;15.7;58.782609;20;6.5;1.145833;
2020-07-16;0;31.1;22.054167;15.4;57.833333;28;6.3;1.283333;
2020-07-17;0;30.7;20.720833;13;57.625;21;6.3;.941667;
2020-07-18;0;31.1;20.233333;11.7;56.541667;24;8;1.104167;
2020-07-19;0;27.8;19.066667;11.6;57.458333;27;7.8;1.054167;
2020-07-20;0;30.1;18.6125;9.5;58.333333;25;8.1;1;
2020-07-21;0;31;19.495833;10.2;56.375;23;7.4;.8625;
2020-07-22;0;31.5;19.9875;10.6;56;22;6;.783333;
2020-07-23;0;31.7;20.2;11.3;53.583333;20;5.8;.85;
2020-07-24;0;30.9;19.6625;10.9;53.166667;22;7.5;1.045833;
2020-07-25;0;31.5;20.329167;11.8;53.916667;20;6.8;.908333;
2020-07-26;0;30.6;19.9625;11.1;54.916667;25;9.2;.975;
2020-07-27;0;31;20.15;11.4;58.708333;29;7.8;1;
2020-07-28;0;32.7;21.275;12.4;58.521739;23;8;1.008333;
2020-07-29;0;32.9;22.254167;14.2;51.541667;19;5.3;.875;
2020-07-30;0;31.2;21.1625;14;58.125;25;6.9;1.775;
2020-07-31;0;31;21.620833;14.8;55.416667;24;7.8;1.366667;
2020-08-01;0;29.9;21.875;14.9;52.125;29;6.6;1.0625;
2020-08-02;0;30.2;19.7125;10.6;51.416667;23;5.9;1.283333;
2020-08-03;0;29;18.2;8.9;50.833333;18;6.9;1.016667;
2020-08-04;0;29.2;18.341667;9;48.541667;21;7.4;1.0625;
2020-08-05;0;30.5;18.533333;8.5;49.458333;18;7.5;1.0875;
2020-08-06;0;29.2;18.204167;9.3;50.083333;18;7.2;1.025;
2020-08-07;0;29.8;18.15;8.5;49.5;17;5.8;.8875;
2020-08-08;0;30.2;19.5;11.5;48.458333;21;6.6;.979167;
2020-08-09;0;30.8;21.691667;13;42.416667;17;7;1.0375;
2020-08-10;0;31.5;20.45;10.4;48.791667;20;7.1;.933333;
2020-08-11;0;32.6;21.270833;11.4;47.958333;18;6.4;.945833;
2020-08-12;0;33.4;21.85;11.5;46.458333;18;7.4;1.045833;
2020-08-13;0;34.4;24.175;14.2;44.75;20;8.6;1.379167;
2020-08-14;0;35.3;24.7;14.9;44.875;20;7.9;1.1875;
2020-08-15;0;35.5;25.416667;18.3;43.583333;19;8.1;1.4;
2020-08-16;0;31.5;24.408333;17.8;45.625;28;7;1.479167;
2020-08-17;0;29.5;23.008333;19;54.708333;33;9.3;2.2875;
2020-08-18;0;35.4;24.279167;17;52;24;8.4;1.933333;
2020-08-19;0;37.2;26.845833;18.6;44.666667;16;9.9;1.666667;
2020-08-20;0;30.7;21.9125;16.2;60.458333;29;10.6;2.129167;
2020-08-21;0;20.8;16.729167;14.7;66.958333;42;8.1;1.85;
2020-08-22;1.8;22.6;14.75;10;75.791667;43;7.1;1.804167;
2020-08-23;0;27.9;17.945833;11.8;60.958333;27;7.2;1.691667;
2020-08-24;0;30.2;19.220833;10.1;53.166667;19;6.6;1.583333;
2020-08-25;0;30.7;19.5875;9.5;39.5;12;7.8;1.7125;
2020-08-26;0;31.6;19.220833;9.6;39.625;11;6.6;1.429167;
2020-08-27;0;33.1;20.041667;9.7;38.875;15;5.9;1.1125;
2020-08-28;0;34.8;22.3;12.2;41.75;15;7.2;1.108333;
2020-08-29;0;34.9;23.141667;12.8;44.208333;15;7.8;1.054167;
2020-08-30;0;36.1;23.954167;13.5;42.708333;14;7;.883333;
2020-08-31;0;36.6;24.6625;13.1;40.416667;15;6.5;1.154167;
2020-09-01;0;36.3;25.4625;16.7;44.916667;19;7.6;1.316667;
2020-09-02;0;34.2;24.075;16.3;46.625;21;7;1.541667;
2020-09-03;0;34.4;23.525;12.9;42.958333;15;9.2;1.095833;
2020-09-04;0;36.3;24.625;14.9;39.5;13;7.5;1.108333;
2020-09-05;0;37;25.058333;13.7;34.375;9;7.7;1.095833;
2020-09-06;0;35.4;25.183333;14.5;31.25;13;7.6;1.083333;
2020-09-07;0;36.8;24.379167;14.1;36.083333;11;6.3;1.0625;
2020-09-08;0;37.4;25.433333;14.8;32.875;12;7;.9375;
2020-09-09;0;37.9;25.858333;15.2;33.291667;13;6.9;1.025;
2020-09-10;0;38.2;26.9375;16.1;32.083333;12;8.5;1.025;
2020-09-11;0;38.7;26.654167;15.5;31.833333;11;9.1;1.129167;
2020-09-12;0;38.2;26.45;16.1;30.791667;10;8.9;1.008333;
2020-09-13;0;34.9;24.8;15.3;33.333333;14;8.8;1.05;
2020-09-14;0;36.5;25.0875;14.8;33.708333;13;7.3;1.020833;
2020-09-15;0;35.7;25.0125;16.5;39.208333;14;7.4;1.404167;
2020-09-16;0;35.8;25.904167;16.7;35.916667;14;7;1.0875;
2020-09-17;0;37.8;28.175;20.4;29.916667;11;6.6;1.175;
2020-09-18;0;38.3;27.604167;17.1;32.458333;13;8.7;1.379167;
2020-09-19;0;31.1;24.233333;19.5;46.333333;26;3.5;.6625;
2020-09-20;1.6;25.6;20.8;18.7;73.375;44;6.8;1.166667;
2020-09-21;.2;30;22.295833;17.1;68.583333;38;8.1;1.5625;
2020-09-22;14;28.5;20.579167;15.3;72.047619;46;7.6;1.908333;
2020-09-23;0;29.8;22.3;17.1;65.958333;39;6.5;1.158333;
2020-09-24;0;34.4;23.504167;15.4;58.875;19;5.4;1.1875;
2020-09-25;0;36.2;25.266667;16.4;44.875;16;5.8;1.1375;
2020-09-26;0;38.7;26.625;15.4;39.125;11;8.4;1.0625;
2020-09-27;0;40.3;27.8;16.4;32.208333;12;8;1.291667;
2020-09-28;0;39.9;29.679167;20.6;32.75;15;8.3;1.520833;
2020-09-29;3.8;40.9;28.154167;17.6;45.416667;11;7.8;1.220833;
2020-09-30;0;41;29.65;20.2;33.916667;12;9.5;1.233333;
2020-10-01;0;40.7;29.8625;19.3;33.208333;13;10.8;1.141667;
2020-10-02;0;41;30.65;20.2;29.625;12;7;1.145833;
2020-10-03;0;40.4;30.45;20.9;31;12;5.9;.941667;
2020-10-04;0;41.1;30.320833;21.7;40.333333;11;7.1;1.925;
2020-10-05;0;41.1;30.058333;20;41.208333;13;7.9;1.395833;
2020-10-06;0;41.7;31.125;21.2;31.5;12;8.3;1.141667;
2020-10-07;0;42.9;32.070833;22.9;28.5;11;9.1;1.35;
2020-10-08;0;37.3;28.779167;21.5;39.583333;22;11.7;1.679167;
2020-10-09;0;37.9;28.320833;22.6;48.041667;19;11.4;1.6125;
2020-10-10;.4;32.4;24.733333;19.1;58.583333;22;7.6;1.770833;
2020-10-11;0;35.8;24.858333;15.7;44.875;20;7.1;1.566667;
2020-10-12;0;37;26.604167;18.1;38.583333;18;7.1;1.475;
2020-10-13;0;38.6;28;18.2;34.5;15;7.2;1.304167;
2020-10-14;0;39.4;28.929167;19.4;38.5;17;7.5;1.391667;
2020-10-15;0;27.6;24.2;21.6;66.166667;42;6.7;1.720833;
2020-10-16;.4;28.9;22.895833;18.9;65.916667;46;7.8;1.975;
2020-10-17;0;35.4;24.75;16.5;54.375;27;8;1.758333;
2020-10-18;.2;35.9;25.425;17.7;56.75;25;11.1;1.658333;
2020-10-19;0;32.3;24.8375;20.5;60.666667;34;8.7;1.4125;
2020-10-20;5.4;25.5;21.245833;19.7;null;66;6.4;.958333;
2020-10-21;8.4;33.3;24.45;19.5;57.428571;33;5.4;1.045833;
2020-10-22;33;34.7;24.320833;19.2;60.2;31;9.8;1.5625;
2020-10-23;0;33.8;26.116667;20.2;61.333333;32;7.4;1.354167;
2020-10-24;12.2;27.2;22.666667;19.8;74.611111;55;6.6;1.220833;
2020-10-25;.2;32.3;24.104167;19;66.25;44;6.7;1.283333;
2020-10-26;0;34.6;25.120833;18;57.75;31;9;1.329167;
2020-10-27;0;32.8;24.9875;19.3;62.458333;36;7.7;1.6875;
2020-10-28;0;35.4;27.041667;17.5;54.708333;26;7.7;1.541667;
2020-10-29;0;36.3;25.704167;20.1;62.565217;25;9.8;1.366667;
2020-10-30;2.8;32.4;23.883333;19.5;66.357143;42;8.9;1.383333;
2020-10-31;6.2;31.5;23.725;17.8;61.458333;37;9.5;2.066667;
2020-11-01;0;32.2;23.4875;16.6;53.791667;27;8.6;2.145833;
2020-11-02;0;31.2;21.541667;12.2;46.583333;18;11.4;1.791667;
2020-11-03;0;31;22.008333;13.4;42.875;20;10.9;1.633333;
2020-11-04;0;32.8;23.654167;16.1;44.708333;17;6.1;1.2125;
2020-11-05;0;34.1;24.0875;14.5;42.75;14;7.6;1.5125;
2020-11-06;0;35.8;25.441667;16.1;38.75;13;7.9;1.525;
2020-11-07;0;38;26.795833;16.8;34.666667;13;7.8;1.358333;
2020-11-08;0;39.9;28.679167;17.7;32.291667;12;6.8;1.129167;
2020-11-09;0;38.8;28.2125;19.2;46.375;19;11.2;1.654167;
2020-11-10;11.6;30.7;23.775;18.9;67.333333;44;12;1.304167;
2020-11-11;0;33.6;25.654167;21.2;64.619048;32;12;1.2;
2020-11-12;23.4;33.7;25.504167;20;52.285714;33;9.4;1.283333;
2020-11-13;4.2;33.7;24.416667;19.8;68.705882;37;11.4;1.425;
2020-11-14;13.8;30.8;23.204167;18.7;63.538462;45;6.8;1.145833;
2020-11-15;0;35.1;26.475;19.4;61.2;31;6.1;.945833;
2020-11-16;1;34.5;26.025;19.3;59;34;10.1;1.345833;
2020-11-17;0;35.4;25.445833;19.6;66.333333;32;8;1.258333;
2020-11-18;0;30.6;23.175;20.4;78.772727;52;7.8;1.175;
2020-11-19;8.4;29.6;23.5875;20.3;67.214286;51;8.6;1.554167;
2020-11-20;0;31.7;23.2375;15;60.041667;26;6.6;1.341667;
2020-11-21;0;33.5;24.183333;15.2;49.75;17;5.8;1.3375;
2020-11-22;0;35.1;25.770833;16.8;47.625;19;6.1;1.416667;
2020-11-23;0;35.3;26.383333;18;51.416667;25;8.2;1.525;
2020-11-24;0;34.5;25.6375;19.2;60.5;29;7.1;1.275;
2020-11-25;.2;34.7;24.858333;17.6;58.85;28;11.9;1.208333;
2020-11-26;5.2;34.2;24.841667;17.8;59.315789;29;7.2;1.141667;
2020-11-27;.2;36.4;25.6375;17.8;55.55;23;8.5;1.175;
2020-11-28;.2;36.4;27.591667;19.2;50.375;22;6.7;1.270833;
2020-11-29;0;35.8;27.195833;17.5;46.541667;24;8.5;1.2;
2020-11-30;0;36;27.625;19.4;47.958333;24;7.2;1.175;
2020-12-01;0;38.3;27.741667;19;55.916667;23;9.1;1.7125;
2020-12-02;8.8;29.4;23.479167;20.7;72.5;55;7.5;1.45;
2020-12-03;.4;32.8;24.708333;19.4;62.75;41;9.6;1.033333;
2020-12-04;2;36.9;25.904167;19.8;52.846154;27;9.1;.925;
2020-12-05;39.4;33.9;25.775;19.7;62.470588;35;11.5;1.4625;
2020-12-06;3.6;32.3;24.845833;20.7;null;47;7;.9625;
2020-12-07;4.8;29.5;23.279167;20.8;83.923077;62;6.5;.945833;
2020-12-08;4.2;31.9;23.533333;21.2;null;48;11.5;1.375;
2020-12-09;9;32.4;24.329167;19.7;58.714286;38;8.3;1.083333;
2020-12-10;0;30.6;23.525;17.3;67.55;48;6.3;1.1;
2020-12-11;10;25.1;21.425;18.6;81.2;61;7.9;1.129167;
2020-12-12;10.4;29.1;23.25;19.4;77.583333;58;7.5;.8;
2020-12-13;43.2;33.7;24.595833;20.5;64.538462;36;7.7;1.15;
2020-12-14;1.2;33.3;24.495833;20.9;71;43;10.5;1.129167;
2020-12-15;.4;34.4;25.358333;20.3;58.916667;35;14.4;1.283333;
2020-12-16;6.8;32.2;23.9375;19.9;65.857143;36;9.5;1.175;
2020-12-17;0;34.8;25.104167;21.1;70.9;33;8;1.154167;
2020-12-18;28.8;34.5;26.3125;19.6;58.75;36;6.9;1.195833;
2020-12-19;21.8;34.1;25.45;20.1;69.8125;43;7.3;1.125;
2020-12-20;15;33.3;25.279167;21.1;66.5;41;7;1.116667;
2020-12-21;1.2;33.8;26.308333;20.9;57.5;39;8.1;.9625;
2020-12-22;4;33.3;24.9625;20.7;71.647059;46;9.1;1.241667;
2020-12-23;2.2;32.3;24.458333;20.8;null;48;10.8;.983333;
2020-12-24;8.8;33;25.508333;20.9;65.733333;42;5.4;1.033333;
2020-12-25;0;30.7;24.195833;19.7;76.695652;51;9;1.25;
2020-12-26;20;27.8;22.870833;20.7;83;67;7.6;1.025;
2020-12-27;15;30.2;23.1375;20.2;null;55;7.6;1.1375;
2020-12-28;6.8;30.5;22.358333;19.4;null;46;9.6;1.108333;
2020-12-29;2.4;32.2;23.7625;20.6;69.923077;45;9.8;1.204167;
2020-12-30;36.2;31.6;23.716667;18.1;67.692308;49;11.5;1.283333;
2020-12-31;28.4;28.9;22.83913;18.8;null;62;7.8;.995652;
2021-01-01;3;30.4;23.570833;19.3;71;50;4.7;.883333;
2021-01-02;13.4;30.5;23.483333;18.6;69.692308;49;8.1;.8125;
2021-01-03;0;32.5;24.4625;18.2;60.733333;39;5.3;1.095833;
2021-01-04;.2;32;23.9125;17.1;68.105263;45;8.8;1.583333;
2021-01-05;0;32;25.558333;19.8;66.863636;39;6.5;1.1375;
2021-01-06;0;32.5;25.954167;19.9;67;45;6.7;.891667;
2021-01-07;0;32.8;24.825;21.7;67.416667;45;12.6;.954167;
2021-01-08;22.8;31.7;23.9125;19.8;null;51;6;.725;
2021-01-09;2.8;33.3;26.333333;21;58.615385;42;5.9;.995833;
2021-01-10;0;33.2;24.9;21.9;74.5;46;14.9;.995833;
2021-01-11;26;30.6;23.429167;20;null;59;8.3;.9375;
2021-01-12;8.4;31.2;23.391667;20.6;null;59;8;.845833;
2021-01-13;34.2;32.9;24.4625;20.8;null;46;7.8;1;
2021-01-14;4.6;25.4;22.041667;20.3;null;80;7;1.133333;
2021-01-15;26.6;31;23.583333;20.6;null;49;11.1;1.020833;
2021-01-16;8.6;30.3;23.770833;20.7;null;55;5.8;1.1;
2021-01-17;2.8;27.2;22.8;21.2;null;69;9.8;.845833;
2021-01-18;10;31.6;24.829167;19.6;68.642857;48;5.7;.954167;
2021-01-19;23.8;32.9;25.466667;21.6;68.066667;40;5.5;.970833;
2021-01-20;.4;33.4;25.691667;20.6;63.9375;31;7.8;.9875;
2021-01-21;0;33.1;25.2125;20;68.714286;32;6;.954167;
2021-01-22;0;33.5;24.2;16.9;64.608696;25;6.2;.95;
2021-01-23;.2;33.2;24.275;17.6;69;28;5.5;.908333;
2021-01-24;0;32.3;24.916667;19.2;67.681818;39;5.4;.845833;
2021-01-25;0;33.3;25.316667;19.9;68.727273;37;7.1;1.054167;
2021-01-26;0;34.2;23.941667;18.7;71.1875;36;15.7;1.1125;
2021-01-27;23.2;32.4;25.283333;19.6;62;44;5.5;1.004167;
2021-01-28;0;32.7;25.479167;20;67.2;39;6.2;.9625;
2021-01-29;0;33.1;25.079167;20;66.833333;31;4.9;.858333;
2021-01-30;.2;35.1;25.783333;19;62.105263;30;5.6;.958333;
2021-01-31;0;35.5;26.725;21;66.291667;30;10.3;1.345833;
2021-02-01;0;31.6;24.145833;19.6;73.210526;49;10;.875;
2021-02-02;.4;34;25.845833;19.8;51.692308;34;6;.8125;
2021-02-03;.4;33.7;25.7625;21;67.111111;44;7.9;1.054167;
2021-02-04;0;34;26.191667;21.1;65.75;43;5.9;1.041667;
2021-02-05;0;31.2;24.795833;22.6;77.941176;57;11;1.345833;
2021-02-06;12.2;30.6;24.483333;20.6;53.615385;42;7.5;1.183333;
2021-02-07;.2;32;24.066667;17.8;64.666667;30;6.5;1.225;
2021-02-08;.2;31.1;23.541667;17.4;68.869565;39;6.7;1.4;
2021-02-09;0;31.8;22.679167;15.6;62.25;36;4.6;1.025;
2021-02-10;0;33.4;24.475;17.9;65.954545;32;7.6;1.0875;
2021-02-11;0;28.6;22.2875;18.1;76.736842;55;9.4;1.095833;
2021-02-12;4.8;27.5;21.866667;19;null;64;8.2;.954167;
2021-02-13;15;29.7;23.558333;19.9;68.75;54;6.5;1.095833;
2021-02-14;0;31.8;24.066667;18.9;66.071429;47;8.6;.958333;
2021-02-15;2;30.7;23.625;18.9;67.416667;52;6.3;.925;
2021-02-16;0;32.7;25.141667;19.6;63;38;6.3;1.091667;
2021-02-17;0;30.3;24.108333;20.5;77;44;5.8;1.016667;
2021-02-18;0;33.6;25.441667;19.3;65.352941;36;5.7;1.133333;
2021-02-19;2;33.8;25.445833;18.2;51.333333;32;6.5;1.041667;
2021-02-20;0;35.4;24.670833;15.8;60;23;6;.991667;
2021-02-21;0;34.5;25.116667;18.1;65.714286;34;5.9;1.1875;
2021-02-22;0;34.4;25.0875;19;68;37;7.1;.975;
2021-02-23;.4;35.1;25.204167;18.1;60.294118;30;5.5;.920833;
2021-02-24;0;36.3;26.116667;19.3;61;30;9.2;1.145833;
