Nome: IBITINGA
Codigo Estacao: A737
Latitude: -21.85555555
Longitude: -48.79972221
Altitude: 496.75
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-08-05;null;29.3;18.954167;10.2;53.5;20;9.5;1.270833;
2020-08-06;null;28.6;18.558333;10.8;50.833333;20;7.3;.945833;
2020-08-07;null;27.6;18.9625;10.4;46.583333;20;7.8;.866667;
2020-08-08;null;28.9;19.6125;10.6;50.75;27;6.4;.808333;
2020-08-09;null;30.1;20.675;11.7;48.958333;18;6.4;.625;
2020-08-10;null;30.6;21.266667;11;42.166667;19;8.2;.879167;
2020-08-11;null;32;21.533333;12.3;43.875;20;10.5;.895833;
2020-08-12;null;32.6;22.933333;14.2;40.333333;18;8.6;1;
2020-08-13;null;34.4;24.7;16.2;41.291667;21;10.8;1.65;
2020-08-14;null;34.8;23.991667;15.8;49.291667;21;8.3;.741667;
2020-08-15;null;34.1;25.1625;18.4;45.083333;22;11.5;1.833333;
2020-08-16;null;25.7;21.0375;18.4;63.958333;45;10.8;2.325;
2020-08-17;null;20;18.458333;16.8;85.166667;67;8.7;1.3375;
2020-08-18;null;26.8;20.425;16.6;77;52;9.4;2.6125;
2020-08-19;null;33.7;22.354167;16.2;67.541667;27;10.1;2.433333;
2020-08-20;null;23.8;18.2125;15.3;68.458333;41;14;3.5;
2020-08-21;null;16.2;12.804167;12.9;85.333333;73;8;2.158333;
2020-08-22;null;20.6;12.6625;7;72.458333;46;11.2;3.629167;
2020-08-23;null;25.5;15.579167;7.8;63.083333;28;9.1;2.275;
2020-08-24;null;27;17.295833;9.1;58.625;27;8.6;2.495833;
2020-08-25;null;27.6;17.191667;8.7;57.875;19;8;2.3;
2020-08-26;null;28.6;17.383333;8.6;56.625;19;5.6;1.454167;
2020-08-27;null;31.5;19.775;8.7;50.708333;19;6.4;.808333;
2020-08-28;null;32.8;22.258333;12.5;46.291667;18;7.1;.766667;
2020-08-29;null;33.4;23.904167;13.7;44;19;7.9;1.025;
2020-08-30;null;35;24.554167;14.3;42.041667;16;7.4;.908333;
2020-08-31;null;34.9;24.075;15;51.875;18;8.4;2.045833;
2020-09-01;null;33.7;23.725;15.4;59.416667;24;10.7;2.579167;
2020-09-02;null;32.4;22.991667;14.8;57.166667;23;9.1;2.3375;
2020-09-03;null;34;24.325;14.3;44.375;18;7.8;1;
2020-09-04;null;35.1;25.579167;15.5;37.5;15;9.8;.783333;
2020-09-05;null;35.6;25.433333;14.8;39.458333;11;7.8;.8875;
2020-09-06;null;34.9;25.204167;14.8;32.5;13;8.2;.875;
2020-09-07;null;36.2;24.641667;13.6;37.375;11;6;.779167;
2020-09-08;null;35.8;25.079167;14.8;41.75;13;6.6;.770833;
2020-09-09;null;36.8;25.283333;15.7;47.5;13;6;1.304167;
2020-09-10;null;38;27.5625;17.2;38.75;12;8.5;1.0375;
2020-09-11;null;37;27.375;17;31.583333;13;5.8;.770833;
2020-09-12;null;37.5;28.166667;18.6;28.333333;12;7.5;.7;
2020-09-13;null;36.3;26.995833;17.2;29.958333;13;9.5;.925;
2020-09-14;null;34.9;25.8375;16.2;32.333333;14;8.4;.7875;
2020-09-15;null;34.2;24.616667;17.6;49.875;20;10.3;2.641667;
2020-09-16;null;35.3;24.675;14.4;49.541667;14;7.5;1.420833;
2020-09-17;null;37.7;27.875;18.3;30;12;9.6;1.2375;
2020-09-18;null;35.3;26.154167;18.3;47.416667;20;13.7;2.108333;
2020-09-19;null;34.2;26.383333;18.2;45.5;23;5.6;.7;
2020-09-20;null;29.2;23.404167;19.5;60;32;7.4;1.816667;
2020-09-21;null;27;19.5125;15.2;69.125;44;12.3;3.345833;
2020-09-22;null;24.4;17.879167;13.6;75;55;13.5;3.870833;
2020-09-23;null;31.2;21.4625;15.3;61.458333;32;14.6;2.5;
2020-09-24;null;32.6;23.170833;14.5;56.458333;22;6.6;1.708333;
2020-09-25;null;34.6;24.795833;14.7;47.583333;17;6.5;1.05;
2020-09-26;null;38.4;27.1625;15.3;37.291667;11;12;1.029167;
2020-09-27;null;38.3;28.3125;16.4;29.916667;14;10.8;1.5125;
2020-09-28;null;39.1;29.0375;20.2;41.583333;16;12.7;2.470833;
2020-09-29;null;38.7;27.704167;18.8;50.875;18;9.4;1.808333;
2020-09-30;null;41.7;29.7375;18.6;44.125;11;10;1.716667;
2020-10-01;null;41.1;31.35;22;29.708333;13;8.7;1.229167;
2020-10-02;null;41.3;32.283333;22.4;26.875;12;8.4;1.341667;
2020-10-03;null;41.2;31.258333;23.7;31.75;12;11;1.9375;
2020-10-04;null;38.9;27.283333;19.7;53.375;17;14.8;4.204167;
2020-10-05;null;41.2;28.579167;17.7;47.833333;12;10.3;2.3125;
2020-10-06;null;40.5;32.1;24.1;27.333333;12;11.4;1.745833;
2020-10-07;null;42.6;32.2125;22.6;27.333333;11;13.2;1.616667;
2020-10-08;null;35.5;27.808333;21.3;46.5;18;15.3;2.1625;
2020-10-09;null;36;25.541667;19.9;61.5;27;13.5;2.795833;
2020-10-10;null;27.2;21.758333;17.7;62.458333;34;10.3;2.316667;
2020-10-11;null;32.4;22.258333;13.5;41.416667;15;9.4;2.991667;
2020-10-12;null;33.7;23.625;14.2;48.541667;16;9.6;2.416667;
2020-10-13;null;37.3;26.954167;16;38;18;8.1;1.3375;
2020-10-14;null;38.7;29.445833;20.3;33.458333;16;6.9;.8375;
2020-10-15;null;31.1;22.779167;18.6;72.708333;27;10;2.733333;
2020-10-16;null;24.3;20.370833;16.5;69.583333;50;10.4;4.083333;
2020-10-17;null;32.8;22.525;15.2;55.25;29;11.4;3.6375;
2020-10-18;null;33.6;23.508333;15.3;57.791667;27;12.2;2.808333;
2020-10-19;null;29.6;23.983333;19;63.125;43;8.9;2.104167;
2020-10-20;null;29.5;21.795833;19;81.833333;47;9.4;1.266667;
2020-10-21;null;33.7;24.033333;19.2;71.458333;30;12.5;1.658333;
2020-10-22;null;34.4;25.108333;18;56.875;28;11.9;3.5875;
2020-10-23;null;35.1;25.075;17.3;57.666667;28;11;2.583333;
2020-10-24;null;26.5;22.029167;19.8;83.958333;64;8.4;1.345833;
2020-10-25;null;33.1;24.579167;19.2;68.333333;33;9.4;1.3875;
2020-10-26;null;32;24.1625;17.4;63.541667;30;7.9;1.520833;
2020-10-27;null;31.9;24.9875;19.2;60.583333;33;11.4;1.920833;
2020-10-28;null;34.7;26.6;17;46.208333;18;11.3;1.545833;
2020-10-29;null;34.2;25.008333;20.3;63;28;10.8;1.3875;
2020-10-30;null;24.7;21.125;19.9;81.75;63;14.3;3.333333;
2020-10-31;null;28.5;21.320833;16.6;64.625;42;13.2;3.983333;
2020-11-01;null;28;20.204167;14.4;59.416667;36;12.4;4.0625;
2020-11-02;null;27.7;19.433333;11.2;54.833333;25;12.7;2.370833;
2020-11-03;null;29.1;20.620833;11.1;47.583333;21;10.6;2.158333;
2020-11-04;null;31.1;22.029167;12.1;48.166667;18;8.8;2.083333;
2020-11-05;null;32.6;22.404167;12.9;51.625;15;13;2.145833;
2020-11-06;null;32.4;22.945833;13.6;47.125;19;10.8;2.45;
2020-11-07;null;35.7;24.320833;13.1;45.916667;15;7.4;2.4;
2020-11-08;null;37.3;27.475;16.2;34.291667;14;7.5;1.575;
2020-11-09;null;38.2;27.970833;19.9;37.666667;19;16;2.095833;
2020-11-10;null;30.8;24.958333;20;61.375;37;9.6;1.091667;
2020-11-11;null;33.7;26.395833;20.2;55.458333;29;10.6;1.545833;
2020-11-12;null;35.2;26.516667;19;57.125;27;11.3;1.641667;
2020-11-13;null;35.9;25.866667;20.2;62.333333;23;14.4;1.5;
2020-11-14;null;32.9;24.783333;19.3;66.916667;32;8.8;.820833;
2020-11-15;null;35.4;27.158333;19.6;57.75;26;7.8;1.254167;
2020-11-16;null;35;27.570833;21;56.458333;28;9.2;1.408333;
2020-11-17;null;35.2;25.404167;21.5;66.25;33;14.6;1.195833;
2020-11-18;null;31.7;22.583333;20;83.333333;45;17.1;.733333;
2020-11-19;null;27.5;21.545833;18.8;82.666667;49;10.6;.458333;
2020-11-20;null;28.6;21.175;14;60.25;31;11.3;1.970833;
2020-11-21;null;30.5;22.075;14;56.375;18;7.5;1.2625;
2020-11-22;null;32.3;23.670833;14.8;53.333333;20;7.9;2.316667;
2020-11-23;null;32.7;24.333333;15.1;52.791667;23;8.8;2.791667;
2020-11-24;null;34.1;25.766667;17.3;54.208333;26;11.4;2.079167;
2020-11-25;null;35;27.070833;18.8;49.458333;22;13.5;1.408333;
2020-11-26;null;34.9;26.858333;20.2;50.625;25;15;1.245833;
2020-11-27;null;35.5;26.258333;19.1;55.458333;26;6.9;.891667;
2020-11-28;null;36.3;26.379167;20.1;59.208333;26;10.3;1.9375;
2020-11-29;null;36;27.454167;19.8;50.958333;23;8.4;1.325;
2020-11-30;null;36.7;27.808333;21;49.875;25;9.6;1.825;
2020-12-01;null;35.7;26.629167;20.2;63.333333;30;9;1.8875;
2020-12-02;null;31.4;24.6375;19.7;75.833333;41;12.2;1.504167;
2020-12-03;null;31.1;24.366667;19.5;70.666667;38;13.8;1.658333;
2020-12-04;null;34.8;26.145833;19.7;63.125;29;6.5;.425;
2020-12-05;null;34.7;26.620833;22.2;63.416667;31;9.8;2.120833;
2020-12-06;null;31;23.641667;20.8;77.166667;49;9.1;1.554167;
2020-12-07;null;27.6;22.629167;20.5;87;64;11;.533333;
2020-12-08;null;31.3;24.75;20.4;76.75;47;6.5;.558333;
2020-12-09;null;32;24.879167;20.1;71.416667;35;7.1;.6875;
2020-12-10;null;32.3;24.320833;18.5;64.958333;33;10.1;1.091667;
2020-12-11;null;26.7;22.808333;20;74.125;48;6;.633333;
2020-12-12;null;28.6;22.725;20.1;84.583333;56;6.9;.429167;
2020-12-13;null;31.9;25.116667;20.5;74.833333;46;7.7;.9875;
2020-12-14;null;28.6;22.829167;19.3;83.291667;57;10.3;1.008333;
2020-12-15;null;32.2;24.995833;19.7;75.625;45;6.8;.666667;
2020-12-16;null;32.5;25.408333;20.2;68.583333;39;10.1;.1125;
2020-12-17;null;33.4;24.941667;20;73.166667;38;15.5;.7125;
2020-12-18;null;33.2;25.520833;19.1;73.5;36;15;.0375;
2020-12-19;null;33.3;25.608333;21.2;72.958333;45;9;.466667;
2020-12-20;null;33.1;26.166667;21.5;71.791667;43;8.4;.166667;
2020-12-21;null;34.9;27.133333;21.5;68.166667;36;6.7;.520833;
2020-12-22;null;32.7;25.2625;21.2;77.125;42;11.6;1.4625;
2020-12-23;null;31.8;24.625;18.7;73.708333;50;8.4;1.445833;
2020-12-24;null;32;24.816667;18.2;66.666667;43;12;2.320833;
2020-12-25;null;32.3;24.2;17.3;65.208333;41;13.1;2.070833;
2020-12-26;null;31.3;23.983333;17.7;68.458333;48;10.7;1.895833;
2020-12-27;null;30.7;23.608333;20.3;79.125;49;13.5;1.220833;
2020-12-28;null;29.7;23.066667;19.1;81.416667;53;8.5;.6125;
2020-12-29;null;31.3;23.154167;19.7;84.166667;51;13.7;.9375;
2020-12-30;null;32.1;24.316667;19.5;75.958333;44;8.5;.704167;
2020-12-31;null;29.4;23.491667;21.4;81.916667;58;7.1;.5875;
2021-01-01;null;29.5;23.491667;20.5;82.291667;50;6.2;.275;
2021-01-02;null;30.3;23.0875;20.3;83.541667;54;8;.816667;
2021-01-03;null;31.4;23.9625;18.3;75.458333;47;9.4;1.233333;
2021-01-04;null;32.2;24.341667;17.5;67.666667;38;8.5;.5125;
2021-01-05;null;32;25.066667;19.6;67.666667;40;7.2;.395833;
2021-01-06;null;32.4;25.066667;21.9;74.708333;47;8.6;.733333;
2021-01-07;null;33.1;24.604167;20.7;79.291667;39;18.3;1.125;
2021-01-08;null;31.8;25.204167;20.6;75.041667;44;7.9;.408333;
2021-01-09;null;33.3;26.233333;21;70.791667;40;8;.379167;
2021-01-10;null;33.3;25.904167;20.7;75;40;10.5;1.4375;
2021-01-11;null;33.2;26.0875;21.3;74.75;44;7.8;.595833;
2021-01-12;null;32.5;25.629167;22.2;78.833333;49;5.8;.620833;
2021-01-13;null;31.1;24.4625;21.4;83.166667;58;7.8;.525;
2021-01-14;null;32.6;23.995833;20.9;82.625;42;7.4;.883333;
2021-01-15;null;30.1;23.475;20.6;83.625;46;8.4;.6875;
2021-01-16;null;29.2;23.616667;20.4;83.041667;60;6.2;.475;
2021-01-17;null;29.5;23.2625;21;87.833333;62;13.2;.645833;
2021-01-18;null;31.9;24.166667;20.8;84.375;51;7.9;.416667;
2021-01-19;null;29.9;24.0875;21.2;86.375;59;5.2;.483333;
2021-01-20;null;33.3;26.041667;20.5;74.958333;35;5.7;.779167;
2021-01-21;null;33.3;26.595833;21.3;66.458333;33;6.7;1.1625;
2021-01-22;null;33.9;26.491667;20.2;63.166667;29;5.9;.291667;
2021-01-23;null;34.3;26.554167;20.4;62.791667;26;5.9;.195833;
2021-01-24;null;33.9;25.566667;20.1;69.25;35;9.1;.366667;
2021-01-25;null;34;24.408333;20.8;76.791667;34;10.5;.983333;
2021-01-26;null;34.3;24.583333;19.3;76.583333;38;16.4;.320833;
2021-01-27;null;32.2;25.9625;21;73.166667;43;10;.616667;
2021-01-28;null;32.5;24.566667;20.4;79.666667;44;13.9;.495833;
2021-01-29;null;32.7;25.2875;20.5;74.291667;38;7.4;.479167;
2021-01-30;null;35.1;25.575;19.8;72.5;32;15.8;.5;
2021-01-31;null;33.5;24.458333;20.5;79.791667;41;12.8;.954167;
2021-02-01;null;32.4;24.3875;19.4;76.5;37;7.4;.191667;
2021-02-02;0;34.2;26.054167;20.3;69.583333;36;5.7;.575;
2021-02-03;0;34.3;26.4625;20.2;70.291667;32;5.9;.55;
2021-02-04;0;33.8;26.8875;21.2;71.916667;38;6.5;.320833;
2021-02-05;0;31.1;25.933333;22.5;76.375;48;11.2;.445833;
2021-02-06;0;31.3;25.529167;20.4;56.583333;31;7.4;.179167;
2021-02-07;0;31.3;24.079167;17.7;62;32;7.5;1.891667;
2021-02-08;0;30.9;23.095833;16.2;64;33;8.2;1.379167;
2021-02-09;0;31.8;23.295833;15.4;62.416667;31;6.8;1.395833;
2021-02-10;0;33.1;23.529167;17.1;67.791667;33;6.3;1.233333;
2021-02-11;0;24.9;20.6875;17.9;85.833333;67;5.9;.8625;
2021-02-12;0;28.9;22.525;18.6;82.083333;53;4.8;.333333;
2021-02-13;0;30.1;23.725;20.1;81.083333;51;8.3;.904167;
2021-02-14;0;30.4;21.9;18.4;85.291667;52;8.8;.583333;
2021-02-15;0;30.2;23.058333;18;80.166667;48;6.3;.379167;
2021-02-16;0;32.9;25.608333;19.2;69.916667;33;7.6;.775;
2021-02-17;0;31.4;24.395833;21.6;79.291667;48;13.6;.575;
2021-02-18;0;32;24.970833;19.6;76.541667;43;6.7;.833333;
2021-02-19;0;33.2;25.8125;17.8;58.875;24;7.9;.895833;
2021-02-20;0;33.6;25.258333;17.6;61.75;27;5.1;.6375;
2021-02-21;0;34.3;25.325;18.7;68.333333;34;6.7;1.341667;
2021-02-22;0;33.7;25.875;19.2;66.708333;35;8.4;1.025;
2021-02-23;0;35.4;26.779167;20;61.916667;31;5.6;.645833;
2021-02-24;0;35.7;26.720833;20;62.583333;31;9.6;1.025;
2021-02-25;11.2;32.3;23.916667;18.9;78.083333;44;9.5;.675;
2021-02-26;2.6;30.5;23.583333;18.7;74.208333;41;6.4;.775;
2021-02-27;0;31.4;22.366667;17.7;81.625;42;12.2;1.2625;
2021-02-28;0;28.7;22.2625;19.9;87.041667;53;7;1.1875;
2021-03-01;null;30.3;23.170833;19.2;82;51;5.4;.475;
2021-03-02;null;31.9;24.941667;20.4;75;40;5.7;.641667;
2021-03-03;null;26.5;22.4375;20;84.166667;66;6.4;.7875;
2021-03-04;null;27.6;22.725;20.5;84.875;59;9.6;.920833;
2021-03-05;null;26;21.579167;19.3;92.458333;71;10.3;.741667;
2021-03-06;null;28.3;22.7375;20.2;88.25;61;8.8;.629167;
2021-03-07;null;30.9;23.075;20.6;85.083333;49;12;.829167;
2021-03-08;null;29.6;22.3125;17.5;80.916667;49;4.9;.366667;
2021-03-09;null;31.9;23.7625;19.1;75.166667;36;13.2;.829167;
2021-03-10;null;30.9;22.816667;15.8;69.208333;41;8.7;.8875;
2021-03-11;null;32.8;25.416667;20.2;71.166667;42;8;.929167;
2021-03-12;null;33.7;25.845833;19.1;63.666667;26;6.1;.3125;
2021-03-13;null;33.7;25.125;17.5;64.708333;25;4.2;.308333;
2021-03-14;null;32.5;24.816667;18.1;66.916667;38;11.4;.65;
2021-03-15;null;32.5;24.525;18;71.208333;40;7.1;.3625;
2021-03-16;null;33.3;25.545833;18.9;67.833333;36;4.6;.3125;
2021-03-17;null;33.1;25.533333;20.4;69;39;11.7;.829167;
2021-03-18;null;26.7;21.229167;19.7;92;67;7.4;.625;
2021-03-19;null;31.1;23.7875;18.6;80.75;45;5.5;.5375;
2021-03-20;null;32.7;25.158333;20.1;75.166667;44;8.2;.791667;
2021-03-21;null;33.5;26.2375;21.5;67.083333;32;7.5;.3625;
2021-03-22;null;32.7;25.429167;18.6;64.75;36;4.6;.254167;
2021-03-23;null;33;25.508333;19.2;70.708333;36;3.9;.220833;
2021-03-24;null;35.2;26.029167;20.1;69.125;33;5.5;.166667;
2021-03-25;null;34.4;26.029167;19.6;68.333333;33;5.2;0;
2021-03-26;null;35.9;26.725;20.5;65.625;29;5.4;.120833;
2021-03-27;null;34.5;25.279167;20.3;69.75;36;9.2;.025;
2021-03-28;null;33.9;25.6;18.9;65.666667;35;5.3;.008333;
2021-03-29;null;34.9;26.6625;19.5;61.75;26;5.1;.008333;
2021-03-30;null;33.4;25.858333;19.6;62.333333;30;9.1;.5875;
2021-03-31;null;31;23.475;17.2;65.833333;37;9.1;.3625;
2021-04-01;null;29.7;21.3625;14.2;62.75;32;4.9;.025;
2021-04-02;null;30.1;21.108333;14.2;64.083333;29;7.8;.304167;
2021-04-03;null;30.7;22.029167;14.9;64.708333;30;5.9;.820833;
2021-04-04;null;31.8;22.95;15.9;65.583333;30;8;1.641667;
2021-04-05;null;31.6;22.9;15.6;66.166667;37;7.9;1.475;
2021-04-06;null;28.9;21.7125;18.8;81.25;53;9.2;.841667;
2021-04-07;null;30.1;21.958333;17.3;80.041667;42;6.2;.779167;
2021-04-08;null;31.8;22.916667;16.3;66.458333;31;8;1.658333;
2021-04-09;null;31.1;22.708333;15.3;59.333333;23;6.9;.8875;
2021-04-10;null;31.5;22.179167;14.3;59.125;25;6.4;.4625;
2021-04-11;null;32.2;22.879167;14;55.208333;24;7.2;.741667;
2021-04-12;null;32.9;23.579167;13.9;54.375;23;7.2;.375;
2021-04-13;null;29.8;23.633333;19.7;67.541667;44;7.5;1.666667;
2021-04-14;null;30;21.666667;15.4;62.416667;31;8.1;1.691667;
2021-04-15;null;31.7;22.108333;14.7;67.25;35;5.8;1;
2021-04-16;null;31.9;23.345833;16.4;68.5;34;8.2;.766667;
2021-04-17;null;30;22.791667;18.5;76.708333;40;8;.495833;
2021-04-18;null;24.1;20.220833;17.9;87;64;8.1;.945833;
2021-04-19;null;27;20.270833;16.1;77.333333;47;7.9;1.308333;
2021-04-20;null;27.1;19.9625;14.5;75.458333;45;8.2;1.7625;
2021-04-21;null;27.5;19.658333;13.7;73.583333;39;8.9;1.2375;
2021-04-22;null;27.3;19.670833;14.7;72.791667;37;7.2;.6875;
2021-04-23;null;28.1;19.316667;12.6;66.708333;29;7.3;.379167;
2021-04-24;null;28.5;19.783333;12.8;68.916667;34;4.3;.2125;
2021-04-25;null;30.9;22.141667;14.9;60.208333;31;6.2;.179167;
2021-04-26;null;30.9;23.5125;17;61.166667;33;5.9;.008333;
2021-04-27;null;29.6;22.0125;14.9;66.333333;31;8.6;.120833;
2021-04-28;null;28.9;20.625;13.6;68.166667;27;7.1;0;
2021-04-29;null;27.3;19.358333;13.1;63.041667;21;8.4;.65;
2021-04-30;null;28.9;19.695833;12.6;67.416667;34;7.7;2.041667;
2021-05-01;null;28.6;20.358333;14.8;65.875;36;5.5;1.1875;
2021-05-02;null;29.2;20.141667;13.1;64.791667;28;7.8;.666667;
2021-05-03;null;29.7;20.25;12.3;60.375;29;4.9;.366667;
2021-05-04;null;31.3;21.441667;12.6;57.916667;26;5.2;.354167;
2021-05-05;null;31.2;21.841667;13;58.333333;22;5.8;.2625;
2021-05-06;null;32.4;22.658333;14.7;50.833333;19;6.4;.245833;
2021-05-07;null;27.8;21.508333;15.9;66.083333;39;6.1;.141667;
2021-05-08;null;28;19.3125;12.8;68.166667;37;7.3;.391667;
2021-05-09;null;28.7;19.954167;12.8;68.375;36;6.7;.708333;
2021-05-10;null;28.8;20.529167;13.8;67.125;37;4.2;.733333;
2021-05-11;null;30.1;22.258333;16.6;60.041667;31;5.9;.55;
2021-05-12;null;29.2;21.2625;15;65.833333;35;10.1;.983333;
2021-05-13;null;26.7;19.008333;14.6;73.291667;41;8.2;.679167;
2021-05-14;null;28.3;18.7875;11.9;69.875;36;5.8;.491667;
2021-05-15;null;27.1;19.095833;13.1;72.958333;42;3.8;.3375;
2021-05-16;null;27.8;19.683333;13.3;73.5;39;6.6;.55;
2021-05-17;null;27.5;19.870833;12.3;66.791667;35;7;.770833;
2021-05-18;null;27.9;19.733333;12.3;61.708333;28;7.1;.5125;
2021-05-19;null;28.2;18.908333;11.2;63.75;18;6.8;.5375;
2021-05-20;null;30;19.354167;9.3;56.375;25;6.4;.4375;
2021-05-21;null;31.7;21.120833;13.6;50.041667;18;6.9;.116667;
2021-05-22;null;23.1;17.5;15.1;76.083333;34;8.9;.25;
2021-05-23;null;22.1;18.175;14.9;91.791667;77;6.2;.016667;
2021-05-24;null;21.4;15.766667;10.6;58.625;26;4.3;.125;
2021-05-25;null;25.6;15.425;7.3;62.166667;19;3.5;.004167;
2021-05-26;null;28.1;18.6125;10.5;58.458333;20;2.4;0;
2021-05-27;null;30.4;21.091667;12.9;57.791667;31;.9;0;
2021-05-28;null;32.4;22.291667;14.5;62.75;30;8.2;.154167;
2021-05-29;null;31.8;24.45;18;62.708333;36;8.9;.266667;
2021-05-30;null;31.2;21.529167;15.8;69.125;37;10.6;1.045833;
2021-05-31;null;28.1;19.458333;14.1;69.041667;32;6.6;1.075;

