Nome: SAO FELIX DO ARAGUAIA
Codigo Estacao: A921
Latitude: -11.61888888
Longitude: -50.72777777
Altitude: 201.37
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-11-09;0;35.5;28.708333;22.7;null;null;6;0;
2020-11-10;0;35.2;26.708333;23.8;null;null;14.7;.854167;
2020-11-11;26.8;36.5;28.3875;20.9;null;null;10.7;.241667;
2020-11-12;0;35.1;28.029167;24.2;null;null;10.4;.529167;
2020-11-13;0;33.3;26.166667;22.7;null;null;10.7;1.254167;
2020-11-14;5.8;35.3;27.391667;22.9;null;null;10.6;.645833;
2020-11-15;0;34;27.375;24.2;null;null;8.5;1.1;
2020-11-16;71;31.2;25.5125;21.3;null;null;10.2;.516667;
2020-11-17;0;32.3;27.4875;23.6;null;null;2.9;0;
2020-11-18;0;32.3;26.458333;23.5;null;null;14.9;.483333;
2020-11-19;34.6;31.2;25.0875;21.8;null;null;11;1.8375;
2020-11-20;19.8;30.8;25.35;23.5;null;null;11.4;1.183333;
2020-11-21;1.6;33.5;27.279167;23.5;null;null;6.5;.520833;
2020-11-22;0;31.5;27.2375;24.4;null;null;5.8;.445833;
2020-11-23;36.8;32;26.2375;23;null;null;7.9;1.416667;
2020-11-24;5.8;32.7;27.533333;23.4;null;null;9.4;1.816667;
2020-11-25;0;33.2;27.8875;23.3;null;null;10.6;1.116667;
2020-11-26;0;33.7;27.8125;22.7;null;null;10.6;1.070833;
2020-11-27;0;33.7;27.729167;21.8;null;null;7.2;.433333;
2020-11-28;0;33.8;28.145833;22.6;null;null;8.9;.75;
2020-11-29;0;34;28.254167;22.8;null;null;9.4;.6;
2020-11-30;0;34.6;27.883333;21.6;null;null;7.1;.475;
2020-12-01;0;34.7;27.3875;21.8;null;null;4.3;0;
2020-12-02;0;36.3;28.629167;21.6;null;null;5.1;0;
2020-12-03;0;35.9;29.645833;24.1;null;null;6.4;.241667;
2020-12-04;3.8;29.6;25.4;23.5;null;null;13.4;.8375;
2020-12-05;11.2;35.7;27.775;22.1;null;null;5.5;.566667;
2020-12-06;5;29.7;25.216667;22.7;null;null;10.2;1.304167;
2020-12-07;0;33.8;26.608333;21.9;null;null;8.2;.4;
2020-12-08;0;34.2;27.183333;21;null;null;10.1;1.016667;
2020-12-09;1.8;29.4;25.029167;22.7;null;null;8.1;1.4125;
2020-12-10;1.4;30.5;25.041667;21.8;null;null;6.1;.541667;
2020-12-11;13;30.6;24.65;22.1;null;null;7.9;.566667;
2020-12-12;21.2;30.4;24.945833;21.5;null;null;7.1;.8875;
2020-12-13;.2;34.7;27.3125;21.8;null;null;10.8;.308333;
2020-12-14;4.4;36.5;28.916667;23.5;null;null;5.8;.383333;
2020-12-15;0;36.2;28.020833;23.3;null;null;11.3;.45;
2020-12-16;0;36.6;27.575;22.3;null;null;10.2;.133333;
2020-12-17;0;28.7;25.141667;23.6;null;null;11.8;.716667;
2020-12-18;1.2;32.4;25.429167;21;null;null;8.4;.983333;
2020-12-19;0;36.2;27.991667;21.9;null;null;5.7;0;
2020-12-20;0;34.5;27.075;22.8;null;null;11.3;1.483333;
2020-12-21;12.6;31.7;25.854167;21.9;null;null;10.7;.9;
2020-12-22;0;32.7;26.479167;23.2;null;null;9.3;.566667;
2020-12-23;6.4;28.4;24.904167;23;null;null;8.2;.725;
2020-12-24;8.8;31.9;25.9125;22.5;null;null;5.7;.4375;
2020-12-25;35.6;29.2;24.841667;22.2;null;null;6.6;.954167;
2020-12-26;20.8;30.9;24.454167;22.2;null;null;12.9;.766667;
2020-12-27;15.2;32.4;25.954167;22.2;null;null;14.9;.345833;
2020-12-28;12.4;33.6;24.683333;21.4;null;null;12.1;.641667;
2020-12-29;9.2;35.9;27.429167;22.2;null;null;5.9;.575;
2020-12-30;0;34.7;27.045833;23.3;null;null;10;.029167;
2020-12-31;6;35.4;27.4875;21.8;null;null;7.9;.029167;
2021-01-01;0;36.7;28.491667;23.7;null;null;7.1;.0375;
2021-01-02;0;35;27.183333;22.9;null;null;9.9;.133333;
2021-01-03;15.2;33;26.354167;21.8;null;null;10.2;1.070833;
2021-01-04;8.8;30.6;25.020833;21.6;null;null;10.5;.8875;
2021-01-05;0;34.6;27.675;23.1;null;null;11.1;.7625;
2021-01-06;8.2;35.8;28.116667;22.4;null;null;6.7;.425;
2021-01-07;4.2;36;27.941667;23.2;null;null;7.9;.954167;
2021-01-08;1;34.8;27.708333;22.7;null;null;6.5;1.041667;
2021-01-09;0;30.9;26.583333;24.3;null;null;11;1.358333;
2021-01-10;4.2;32.9;26.958333;22.3;null;null;5.2;.620833;
2021-01-11;50.4;33.1;26.8875;22.3;null;null;11.8;.866667;
2021-01-12;.4;32.7;27.229167;23.5;null;null;4.8;.9;
2021-01-13;0;33.2;26.795833;23;null;null;7.5;.766667;
2021-01-14;0;30.8;25.154167;22.2;null;null;13.5;.75;
2021-01-15;1;31.6;25.558333;23.1;null;null;10.5;1.2;
2021-01-16;0;26.4;23.920833;22.5;null;null;6.8;.620833;
2021-01-17;21.8;32.6;25.604167;22.9;null;null;10.7;.925;
2021-01-18;22.2;32.4;24.945833;22.6;null;null;10.4;1.408333;
2021-01-19;6.6;32.5;26.3875;22.6;null;null;4.4;.270833;
2021-01-20;.2;33.9;27.125;22.7;null;null;12;.770833;
2021-01-21;7.8;33;26.570833;21.5;null;null;12;.970833;
2021-01-22;2.4;31;25.783333;21.9;null;null;8.7;.4125;
2021-01-23;0;33.3;25.983333;22.2;null;null;13.8;1.054167;
2021-01-24;12;35;27.2;20.1;null;null;13.8;.666667;
2021-01-25;2.2;34.6;25.145833;21.9;null;null;11.6;.679167;
2021-01-26;38;34.6;25.675;20.3;null;null;11.8;1.004167;
2021-01-27;2.2;32.5;25.745833;22.1;null;null;7;.620833;
2021-01-28;1.4;34.4;26.791667;23.3;null;null;10.1;.816667;
2021-01-29;1.6;32.4;25.570833;22.9;null;null;7.7;.666667;
2021-01-30;2.4;34.4;26.425;21.8;null;null;15.1;1.1;
2021-01-31;17.4;31.5;25.966667;21.6;null;null;11.7;1.025;
2021-02-01;5.8;34.9;27.725;21.8;null;null;6.6;.85;
2021-02-02;0;33.5;27.3375;22.4;null;null;6.2;.541667;
2021-02-03;14;29.6;24.754167;21.7;null;null;15.3;.6;
2021-02-04;3.8;34.5;27.133333;22.5;null;null;11.5;.479167;
2021-02-05;0;31.8;26.195833;23.4;null;null;11.9;.9375;
2021-02-06;10;30.2;24.716667;23.1;null;null;10.4;1.6625;
2021-02-07;28.6;26.2;23.191667;20.7;null;null;10.2;1.779167;
2021-02-08;46.2;29;24.545833;21.9;null;null;7.6;.991667;
2021-02-09;3.4;30.6;25.895833;22.4;null;null;8.3;.8375;
2021-02-10;2.8;32.1;26.066667;22.3;null;null;7.4;1.104167;
2021-02-11;3.8;33.3;26.179167;23.4;null;null;10.1;.770833;
2021-02-12;61;30.3;24.766667;21.9;null;null;10.3;.779167;
2021-02-13;39.4;32;25.558333;21.6;null;null;6.3;.716667;
2021-02-14;0;31.7;26.025;24;null;null;13.4;1.0375;
2021-02-15;42.2;29;24.079167;21.3;null;null;12.6;1.345833;
2021-02-16;30.6;29;24.65;22.2;null;null;7.7;1.4875;
2021-02-17;7.4;30.9;25.6;23.6;null;null;8;2.175;
2021-02-18;30.6;28.5;25.0625;23.1;null;null;8.8;1.716667;
2021-02-19;98.4;30.1;24.9125;21.8;null;null;8.5;1.791667;
2021-02-20;17.2;31.5;26.025;23.2;null;null;8.3;1.129167;
2021-02-21;19;25.9;23.958333;22.5;null;null;8.3;.816667;
2021-02-22;3;33.5;25.85;22.4;null;null;5.5;.6;
2021-02-23;8.8;28.4;24.479167;22.9;null;null;8.5;1.141667;
2021-02-24;4.2;33.5;26.85;22.3;null;null;5.7;.6;
2021-02-25;55.4;32.5;25.9375;22.2;null;null;10;1.204167;
2021-02-26;0;26.9;24.333333;23.1;null;null;7.5;.866667;
2021-02-27;17.8;25;23.254167;22.9;null;null;8.7;.804167;
2021-02-28;75.2;31;25.133333;21.8;null;null;5.3;.991667;
2021-03-01;59.6;31.1;24.841667;21.3;null;null;8.1;.845833;
2021-03-02;34.2;31.2;24.9125;21.7;null;null;8.9;1.075;
2021-03-03;.4;30.6;24.708333;23.6;null;null;10.7;.616667;
2021-03-04;41.8;32.7;25.583333;22.3;null;null;5.5;.883333;
2021-03-05;0;34.6;26.816667;21.8;null;null;6.1;.975;
2021-03-06;0;31.2;25.270833;22.4;null;null;10.4;1.3625;
2021-03-07;0;34.9;27.291667;22;null;null;5.8;.929167;
2021-03-08;0;33.9;26.408333;23.3;null;null;12.4;1.825;
2021-03-09;24;30.9;24.866667;22.2;null;null;7.4;.95;
2021-03-10;.8;32.6;26.525;22.8;null;null;4.8;.495833;
2021-03-11;7.6;33.2;26.2875;22;null;null;9.6;.983333;
2021-03-12;0;34.2;27.533333;23.4;null;null;9.5;1.104167;
2021-03-13;39;31.8;25.345833;22.7;null;null;10.6;.583333;
2021-03-14;.4;31.7;25.608333;23.9;null;null;14.5;.770833;
2021-03-15;12.8;34;27.375;22.7;null;null;5.7;.366667;
2021-03-16;0;32.3;26.054167;23.3;null;null;6.9;.45;
2021-03-17;.6;33.7;26.704167;23;null;null;14;.979167;
2021-03-18;27;32.8;26.479167;22.4;null;null;7.4;.858333;
2021-03-19;6.8;30.4;23.9;21.8;null;null;12.1;.870833;
2021-03-20;3.6;32.5;26.133333;21.8;null;null;5.9;.445833;
2021-03-21;0;32.9;27.0125;22.4;null;null;11.8;.95;
2021-03-22;.8;32.8;25.8625;21.8;null;null;6.1;1.029167;
2021-03-23;0;33.8;27.604167;23.3;null;null;5.6;.833333;
2021-03-24;0;35.3;28.279167;23.9;null;null;6;1.104167;
2021-03-25;0;34.5;27.333333;23.5;null;null;11.5;.945833;
2021-03-26;0;34.3;26.704167;21.7;null;null;4.9;.825;
2021-03-27;0;34.4;28.1125;23.2;null;null;4.9;.491667;
2021-03-28;0;33.1;27.166667;24.2;null;null;6.6;.825;
2021-03-29;0;35.7;27.145833;21.6;null;null;5.5;.833333;
2021-03-30;0;36.7;28.5625;22.7;null;null;6.2;.491667;
2021-03-31;0;35.2;27.4125;23.9;null;null;17.4;1.395833;
2021-04-01;5.4;33.5;26.816667;22.9;null;null;6.7;1.466667;
2021-04-02;0;30.7;25.7375;23.2;null;null;11.3;1.120833;
2021-04-03;0;34.5;27.258333;22.5;null;null;4.9;.7;
2021-04-04;0;35.2;28.570833;23.6;null;null;6.2;.854167;
2021-04-05;0;35.6;28.295833;24.2;null;null;8.9;.995833;
2021-04-06;0;33.1;26.975;24.2;null;null;8.5;1.175;
2021-04-07;7.6;35;26.204167;23.5;null;null;11;.883333;
2021-04-08;0;33.6;26.6625;24.2;null;null;7.8;1.395833;
2021-04-09;2.2;33.5;27.341667;23.5;null;null;8.4;1.2;
2021-04-10;0;33.7;27.575;22.9;null;null;7.6;1.3875;
2021-04-11;0;34.4;27.8875;23.4;null;null;6.9;.754167;
2021-04-12;0;34.8;27.679167;23.2;null;null;6.5;.875;
2021-04-13;0;34.6;28.341667;23.8;null;null;5.5;.525;
2021-04-14;.2;35.3;27.383333;23.9;null;null;8.4;1.129167;
2021-04-15;21;33.8;25.954167;21.5;null;null;11.2;.745833;
2021-04-16;0;33.8;27.120833;23.3;null;null;6.1;.820833;
2021-04-17;0;35.6;26.516667;23.1;null;null;9.3;.833333;
2021-04-18;11;33;25.270833;22.3;null;null;6.2;1.079167;
2021-04-19;0;33.2;26.070833;22.2;null;null;8.6;1.079167;
2021-04-20;4.6;33.9;25.645833;22.3;null;null;7.5;.683333;
2021-04-21;.2;32.8;25.645833;22.4;null;null;7.9;.820833;
2021-04-22;.6;30.9;25.166667;21.9;null;null;6.7;.433333;
2021-04-23;.8;33.8;26.7625;22.1;null;null;4.9;.320833;
2021-04-24;0;35.6;27.570833;22.5;null;null;4.1;.570833;
2021-04-25;0;34.2;25.5625;23.2;null;null;11;1.058333;
2021-04-26;18.4;34;26.270833;21.8;null;null;4.9;.420833;
2021-04-27;0;34;26.004167;23.6;null;null;9;.8375;
2021-04-28;0;34.4;26.4125;23.6;null;null;6.3;.4;
2021-04-29;0;30;25.570833;23.4;null;null;5.6;.658333;
2021-04-30;0;32.8;26.420833;22.9;null;null;7.1;.7875;
2021-05-01;.2;31.8;26.325;23.2;null;null;9.7;1.241667;
2021-05-02;0;33.2;26.579167;21.7;null;null;7.6;.979167;
2021-05-03;0;34.2;26.983333;21;null;null;6.9;.758333;
2021-05-04;0;33.4;26.6875;21.7;null;null;6.1;.420833;
2021-05-05;0;35.5;26.270833;20;null;null;5.9;.266667;
2021-05-06;0;35.1;26.020833;20.4;null;null;5.4;1.108333;
2021-05-07;0;33.5;26.233333;21;null;null;6;1.0375;
2021-05-08;0;34.3;26.2125;21.6;null;null;6.9;1.266667;
2021-05-09;0;34.1;27.029167;21.5;null;null;9.8;1.1125;
2021-05-10;0;31.9;25.908333;20.6;null;null;10.4;1.320833;
2021-05-11;0;33.4;25.716667;19.9;null;null;7.5;1.2125;
2021-05-12;0;34.4;26.325;20.3;null;null;5.8;.8875;
2021-05-13;0;35;26.204167;20;null;null;6.8;.652174;
2021-05-14;0;35;26.0125;19.8;null;null;4.9;.704167;
2021-05-15;0;33.7;25.229167;18.5;null;null;8.6;.995833;
2021-05-16;0;34;25.3;18.4;null;null;6;.720833;
2021-05-17;0;32.1;24.883333;19.3;null;null;5.1;1.004167;
2021-05-18;0;32.4;24.266667;19;null;null;5.4;.8;
2021-05-19;0;34.7;25;17.6;null;null;5;.654167;
2021-05-20;0;36.7;26.9;20.8;null;null;5.2;.758333;
2021-05-21;0;36.9;27.183333;20.8;null;null;6.5;.604167;
2021-05-22;0;36.3;27.429167;21.2;null;null;6;.554167;
2021-05-23;0;36.7;28.154167;21.8;null;null;3.8;.425;
2021-05-24;0;34.7;27.554167;21.4;null;null;8.4;1.504167;
2021-05-25;0;36.1;27.691667;21.8;null;null;6.2;1.416667;
2021-05-26;0;36.9;27.4625;22.1;null;null;5.5;1.016667;
2021-05-27;0;36.5;26.533333;18.7;null;null;7.9;.745833;
2021-05-28;0;35.2;25.825;18.4;null;null;2.7;0;
2021-05-29;0;36.1;26.5625;19.9;null;null;6.2;.145833;
2021-05-30;0;35.4;26.55;20.4;null;null;6;.458333;
2021-05-31;0;35.3;26.254167;20;null;null;5;.675;

