Nome: TANGARA DA SERRA
Codigo Estacao: A902
Latitude: -14.65
Longitude: -57.43166666
Altitude: 440.01
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;36.7;28.445833;20.6;44.333333;24;10.4;2.3875;
2018-09-02;0;29.1;18.654167;16.2;76.416667;39;15;5.341667;
2018-09-03;0;24.6;15.516667;9.8;68.958333;31;10.5;4.570833;
2018-09-04;0;27.2;19.566667;11.6;53.416667;31;11.1;4.45;
2018-09-05;0;31.7;21.4125;12.1;51.875;21;7.8;2.925;
2018-09-06;0;34.8;24.733333;13.1;37.083333;18;10.3;2.5875;
2018-09-07;0;35.4;26.7375;17.3;35.5;18;8.5;2.525;
2018-09-08;0;37.2;28.758333;18.4;29.75;14;9.7;3.3875;
2018-09-09;0;36.7;29.504167;21.3;27.125;14;9.4;3.279167;
2018-09-10;0;37.7;29.041667;19.4;30.875;14;11;2.25;
2018-09-11;0;37.5;28.491667;18.7;30.541667;12;10;1.879167;
2018-09-12;0;38;29.079167;20.1;33.583333;16;9.1;2.154167;
2018-09-13;0;37;29.925;22.5;40.375;25;14.1;2.1875;
2018-09-14;0;32.5;25.795833;22.8;61.541667;41;13.3;2.520833;
2018-09-15;0;35.8;26.525;19.3;61.75;26;7.2;1.829167;
2018-09-16;0;32.8;25.5625;20.6;67.916667;39;21.6;2.8375;
2018-09-17;8.6;34;24.220833;19.6;75.916667;32;14;2.141667;
2018-09-18;6.6;33.4;25.429167;21;73.333333;40;8.1;2.420833;
2018-09-19;0;35;26.933333;22.2;65.458333;33;9.6;2.525;
2018-09-20;0;34.2;27.045833;21;66.208333;40;9.9;2.375;
2018-09-21;.8;35;27.029167;20.7;61.416667;32;11.1;2.045833;
2018-09-22;.6;36.6;27.008333;21.7;66.875;28;18.3;2.004167;
2018-09-23;14.8;36.4;26.875;20.6;59.166667;30;12.3;2.170833;
2018-09-24;0;36.4;25.966667;21.5;67.791667;30;18.9;2.266667;
2018-09-25;.4;33.6;25.5875;21.4;75.041667;42;7.6;2.179167;
2018-09-26;0;34.7;26.3;22.2;66.5;36;14.8;2.179167;
2018-09-27;0;35.3;26.925;22.2;66.583333;37;8.8;2.220833;
2018-09-28;0;30.5;25.2375;22;73.291667;42;12.2;3.475;
2018-09-29;0;31.2;24.716667;21.9;78.708333;43;9.5;2.116667;
2018-09-30;1;33.1;25.391667;22.1;77.375;41;13.6;2.4125;
2018-10-01;18.4;33.2;25.633333;21.4;77.666667;45;11.1;3.179167;
2018-10-02;2.2;33.8;26.054167;22.3;75.166667;40;10;2.041667;
2018-10-03;5.8;34.9;26.6875;21.7;71.833333;34;11.2;2.3375;
2018-10-04;7.8;26.5;23.191667;20.6;85.208333;68;11.4;3.129167;
2018-10-05;0;29.2;24.045833;20.8;80.125;58;8.2;3.225;
2018-10-06;0;32.6;25.020833;20.9;80.166667;49;7.5;1.8125;
2018-10-07;6.4;33.8;26.295833;22;73.291667;40;11.5;2.654167;
2018-10-08;.6;33.8;25.5;22.5;77.458333;43;15.5;3.479167;
2018-10-09;8.6;30.9;24.375;22.1;81;57;18.3;2.466667;
2018-10-10;23.4;32.9;25.295833;21.8;77.333333;44;9.2;2.383333;
2018-10-11;0;32.3;24.645833;21.6;81.625;52;13.1;1.504167;
2018-10-12;17;33.9;26.6375;21.3;73.083333;40;8.7;2.329167;
2018-10-13;0;34.8;27.570833;22.3;67.375;35;10.1;2.1875;
2018-10-14;0;34.7;26.9125;22.5;72.416667;41;9.4;1.745833;
2018-10-15;2;32.1;25.445833;22.5;80.291667;54;11.9;2.1375;
2018-10-16;4.6;34.2;25.025;20.7;78;43;10.9;2.325;
2018-10-17;0;31.6;26.266667;23.1;76.083333;57;7.5;2.408333;
2018-10-18;0;33.7;25.308333;22.6;80.791667;47;12.1;2.441667;
2018-10-19;.4;33.6;25.516667;22.4;79.458333;42;15.4;1.654167;
2018-10-20;0;29.6;24.145833;22.2;86.125;62;11.7;1.958333;
2018-10-21;19.6;30.8;25.3;21.9;80.375;52;6.1;1.8;
2018-10-22;0;30.4;24.845833;22.5;79.208333;52;10.3;3.008333;
2018-10-23;0;32.5;24.470833;21.6;84.041667;54;9.3;2.6625;
2018-10-24;12.2;27.3;23.704167;21.4;87;69;6.5;1.870833;
2018-10-25;0;31.1;24.066667;20.6;86.333333;59;12.4;1.175;
2018-10-26;15.2;34.8;26.766667;21.2;73.125;39;9.9;1.5625;
2018-10-27;0;33.2;26.6625;22.2;71.25;46;12.8;2.595833;
2018-10-28;1;33;26.170833;20.8;74.625;50;9;1.625;
2018-10-29;0;33.8;25.8;22.1;76.541667;44;11.8;2.1375;
2018-10-30;2.4;33.6;26.591667;21.5;72.583333;41;7.9;1.679167;
2018-10-31;3.4;31;25.204167;20.4;80.416667;53;15.9;2.925;
2018-11-01;10;32.2;24.8125;22.2;83.375;52;8.5;1.458333;
2018-11-02;3.8;31.4;25.241667;21.7;82.041667;54;6.7;1.779167;
2018-11-03;12.2;30.6;23.933333;21.8;87.208333;61;11.4;3.041667;
2018-11-04;26.2;28.4;24.220833;21.5;85.416667;67;10.6;2.508333;
2018-11-05;2;29.7;23.9125;21.7;87.458333;65;14.5;2.675;
2018-11-06;0;31.9;25.458333;21.8;81.708333;50;7.9;1.475;
2018-11-07;3.4;29.3;24.141667;21.7;88.166667;65;11.6;2.025;
2018-11-08;13.8;29.9;23.408333;20.9;89.5;61;10.2;1.545833;
2018-11-09;9.8;31.5;24.404167;20.7;83.75;55;8.9;2.3875;
2018-11-10;13.2;32.1;25.391667;22.7;85.208333;51;9.9;2.091667;
2018-11-11;4.4;31.4;25.645833;21.3;79.666667;56;11.5;3.229167;
2018-11-12;0;34.9;27.833333;22.6;70.625;42;7.5;2.25;
2018-11-13;0;34.5;27.795833;23.4;71.958333;42;13.4;2.645833;
2018-11-14;0;32.9;25.2375;22.8;84.041667;52;12.6;1.595833;
2018-11-15;1.6;30.9;24.708333;22.2;85.708333;63;8.4;1.570833;
2018-11-16;28.8;29.6;24.5875;21.9;85.458333;62;5.5;1.5125;
2018-11-17;0;29.6;24.983333;21.9;85.333333;66;10.4;2.854167;
2018-11-18;0;32.2;25.65;22;81.416667;55;12.9;3.383333;
2018-11-19;20.4;29.2;24.445833;22.2;86.458333;63;8.5;2.166667;
2018-11-20;.6;30.5;24.541667;21.7;87.625;62;13;2.179167;
2018-11-21;2;30.3;24.8875;22.4;84.791667;62;8.9;2.070833;
2018-11-22;1.2;29.9;24.204167;21.8;86.416667;65;10.4;2.195833;
2018-11-23;.8;28.2;23.966667;22.4;87.041667;70;9.9;3.8125;
2018-11-24;0;27.6;23.366667;21.3;89.833333;72;6.3;1.6125;
2018-11-25;32.4;29.9;24.770833;21.5;84.666667;61;7.3;2.204167;
2018-11-26;.2;32.3;26.520833;21.9;78.708333;52;7.1;1.729167;
2018-11-27;0;30.6;26.158333;23;81;62;8.1;2.020833;
2018-11-28;0;28.4;24.15;22.5;87.083333;72;13;2.8375;
2018-11-29;22.6;28.2;24.075;21.9;90.291667;73;7.5;1.8125;
2018-11-30;48.4;27.7;22.7;20.8;92.625;72;12.8;2.095833;
2018-12-01;13;25.2;22.5375;21.2;94.333333;80;8.8;2.654167;
2018-12-02;19.6;25.5;22.95;21.9;91;83;9.5;2.654167;
2018-12-03;.2;29;23.941667;20.1;75.875;56;8;2.9375;
2018-12-04;0;30.4;25.058333;20.3;73.541667;51;6.2;.779167;
2018-12-05;0;31.2;24.841667;21.3;82.708333;56;8.6;1.108333;
2018-12-06;17.4;32.7;26.475;21.5;76;47;7.1;1.295833;
2018-12-07;0;32.1;25.9625;24.2;79.708333;55;8.6;2.454167;
2018-12-08;24.2;29.8;24.408333;21.9;82.958333;58;8.5;2.066667;
2018-12-09;0;32.6;26.85;21.6;76.041667;52;6.6;1.404167;
2018-12-10;0;31.9;26.191667;22.1;78.291667;53;9.2;2.9;
2018-12-11;0;31.7;26.05;21.4;76.541667;51;10.2;4.245833;
2018-12-12;0;34.3;25.441667;21.6;79.083333;46;18.9;3.141667;
2018-12-13;2.6;31.5;24.779167;20.2;77.291667;52;10.8;3.05;
2018-12-14;.4;31.1;25.316667;21.1;76.125;52;10;3.133333;
2018-12-15;5.2;30.7;24.016667;21.5;82.458333;51;9;1.791667;
2018-12-16;8.4;32.4;25.4625;20.9;78.833333;47;7.9;1.775;
2018-12-17;1.2;32.3;25.4125;19;73.25;42;9.3;1.845833;
2018-12-18;0;31.2;24.075;20.2;76.25;54;21;2.208333;
2018-12-19;9.6;32.3;24.416667;19.1;82.5;50;10.6;1.5375;
2018-12-20;5.4;32.9;24.591667;20.8;81.583333;48;12.5;1.391667;
2018-12-21;.2;33;26.095833;21.7;75.375;47;8.2;1.579167;
2018-12-22;0;32.7;25.975;21.1;76.458333;48;9.2;1.716667;
2018-12-23;0;30.4;24.6625;21.9;82.25;59;8.6;1.55;
2018-12-24;5.8;29.6;24.216667;20.8;83.208333;56;6.2;1.879167;
2018-12-25;4.6;31.7;25.1625;21.5;81.25;48;8.2;1.858333;
2018-12-26;1.4;31.1;24.166667;22.5;87.708333;63;8.4;1.445833;
2018-12-27;3.2;30.6;24.516667;22;87.125;61;12.1;2;
2018-12-28;1.8;30.1;24.358333;22.7;88.75;61;7.8;2.1625;
2018-12-29;10.2;29.4;23.525;21.6;89.291667;67;11.4;3.425;
2018-12-30;30.4;26.4;22.520833;21.1;93.75;79;7.8;2.691667;
2018-12-31;14.8;23.3;22.395833;21.8;93.291667;87;8.9;2.395833;
2019-01-01;3.2;27.5;22.75;21.5;91.375;73;8.3;1.941667;
2019-01-02;1.4;32.4;24.779167;21;82.791667;51;10.8;1.6875;
2019-01-03;1.8;31.9;25.429167;20.6;80.333333;54;9.4;1.3875;
2019-01-04;.2;31.4;25.7;22.5;78;47;11.7;2.275;
2019-01-05;.4;30.8;25.033333;21.2;81.75;55;8.2;1.35;
2019-01-06;7;30.9;24.783333;21.7;85.916667;62;9.3;3.154167;
2019-01-07;6.8;29.1;24.041667;22.5;87.291667;64;12.7;3.4125;
2019-01-08;25.4;29.8;24.033333;21.7;87.541667;59;7.4;2.195833;
2019-01-09;0;32.5;24.633333;20.2;81.75;50;10.5;1.383333;
2019-01-10;.6;32.3;23.745833;20.2;81.875;49;15;1.6375;
2019-01-11;16;29.9;24.591667;20.1;80.208333;56;7.3;2.475;
2019-01-12;0;30.8;24.2375;20.9;82.708333;56;13.1;2.345833;
2019-01-13;24.2;31.8;25.095833;20;78.291667;46;15.1;2.85;
2019-01-14;1;31;23.954167;21.3;82;52;17;2.0125;
2019-01-15;1.4;32.4;25.429167;20.2;76.416667;49;12;1.966667;
2019-01-16;.2;33.4;26.791667;21.4;73.166667;42;9.1;1.6625;
2019-01-17;0;34.3;26.420833;21.8;73.5;41;17;1.254167;
2019-01-18;0;32.8;25.316667;22.5;79.75;46;14.3;2.041667;
2019-01-19;21.4;28.9;23.620833;20.3;85.666667;68;8.5;2.329167;
2019-01-20;0;31;24.3;22.3;84.25;56;10.5;2.316667;
2019-01-21;1.4;31.7;25.125;21.2;79.416667;46;6.9;1.295833;
2019-01-22;0;34.1;26.733333;21.6;76.166667;47;8.6;1.141667;
2019-01-23;1;33.6;27.2625;22.8;74.75;52;8.2;2.2;
2019-01-24;0;33.8;26.004167;22.8;81.083333;50;17.2;1.479167;
2019-01-25;2.2;33.4;25.9375;21.3;75.625;45;9.3;1.766667;
2019-01-26;0;34;27.0375;22.8;72.375;40;9.7;2.016667;
2019-01-27;24.2;27.2;22.845833;21;90.333333;70;10.5;2.825;
2019-01-28;5;23.9;22.454167;20.8;92.125;85;10.4;3.891667;
2019-01-29;2.8;22.7;21.816667;21.1;93.375;87;9.2;3.458333;
2019-01-30;3;30.4;24.354167;20.5;79.791667;47;5.6;1.466667;
2019-01-31;0;30.8;24.758333;21.1;80.416667;56;9.3;2.258333;
2019-02-01;0;33.3;25.7;21.4;72.375;45;16.9;1.8125;
2019-02-02;.2;30;24.5875;20.8;83.5;63;6.7;1.95;
2019-02-03;.6;32.4;25.283333;19.9;79.916667;54;7.9;1.945833;
2019-02-04;.8;33.1;26.2;20.5;75.458333;43;9.5;1.9125;
2019-02-05;0;33.7;26.3875;22.7;75.833333;48;8.9;2.6375;
2019-02-06;0;31.9;25.379167;22.3;79.833333;44;8.4;2.216667;
2019-02-07;0;33.2;25.770833;21.2;78.166667;47;13.3;1.591667;
2019-02-08;5;31.3;25.775;22.2;82.041667;60;9.6;1.7125;
2019-02-09;.2;33.2;26.670833;22.6;78.416667;45;7.8;1.995833;
2019-02-10;0;29.7;25.383333;22.8;82.583333;63;8.1;2.633333;
2019-02-11;0;34.2;26.0375;22;79.541667;48;10.5;2.470833;
2019-02-12;0;31.8;24.929167;22.6;85.291667;57;13;1.591667;
2019-02-13;8.6;30.7;24.354167;22;86.791667;60;9.6;2.133333;
2019-02-14;7.6;30.5;24.066667;21.8;87.166667;61;12.7;2.9625;
2019-02-15;6.2;32.3;24.666667;21.6;81.708333;51;10.6;1.9125;
2019-02-16;13.6;29.2;24.008333;21.8;89.291667;67;6.6;1.320833;
2019-02-17;4.2;32;25.595833;21.5;79.291667;45;6.6;1.395833;
2019-02-18;0;32.5;25.854167;21.4;79.583333;46;8.1;2.104167;
2019-02-19;1.2;26.2;23.279167;22.9;91.666667;81;7.4;2.2125;
2019-02-20;22;31.1;25.0375;21.5;81.875;51;10.1;2.175;
2019-02-21;0;33.7;25.258333;22;81.875;46;8.3;2.370833;
2019-02-22;6;29.4;24.629167;21.4;82.916667;58;8.7;2.758333;
2019-02-23;0;31.9;25.525;20.9;77.5;49;8.1;1.829167;
2019-02-24;0;32.4;24.704167;21.8;83.541667;52;12.8;2.283333;
2019-02-25;10.6;30.4;24.866667;22.4;83.875;63;10.5;1.895833;
2019-02-26;2.4;28.2;22.941667;21.9;90.833333;70;9.6;2.4375;
2019-02-27;22.8;28.3;22.9375;21.7;92.166667;67;9.6;1.75;
2019-02-28;12;30.3;24.395833;21.1;84.25;55;8.3;1.55;
2019-03-01;0;31.5;25.45;21.8;82.458333;57;7.7;2.175;
2019-03-02;.2;31.4;24.6875;22.6;85.666667;54;10.6;1.875;
2019-03-03;34;31.7;25.366667;21.4;82.875;54;5.7;1.495833;
2019-03-04;.2;29.5;24.7875;21.8;87.416667;65;11.9;2.729167;
2019-03-05;10.6;31;24.341667;22.2;88.083333;58;15.1;2.716667;
2019-03-06;16;30.8;25.3875;21.2;80.708333;54;17.5;3.329167;
2019-03-07;.4;29.8;25.254167;22.4;80.666667;62;12.8;3.308333;
2019-03-08;0;33;26.1375;21.3;74.916667;45;11.3;3.070833;
2019-03-09;7.6;30;24.7625;21.6;83.25;60;7.7;1.695833;
2019-03-10;14.2;30.3;24.716667;20.2;82.208333;59;15;2.775;
2019-03-11;0;30.4;24.629167;21.5;85;62;9.3;2.220833;
2019-03-12;2.8;29.8;24.533333;21.6;82.708333;60;10.2;2.283333;
2019-03-13;.4;31.5;25.720833;21.9;78.333333;50;8.4;2.025;
2019-03-14;.6;32.4;26.116667;21.9;78.375;48;8.2;1.916667;
2019-03-15;0;32.7;26.1875;21.6;76.875;47;9.7;1.9375;
2019-03-16;.6;32.9;25.5875;21.9;81.791667;52;13.6;1.6;
2019-03-17;0;32.3;25.483333;21.7;81.083333;53;8.9;1.404167;
2019-03-18;0;32;25.316667;22.7;82.833333;53;12;1.620833;
2019-03-19;7.6;33.3;25.608333;21;81.291667;49;13.2;1.279167;
2019-03-20;9.2;31.7;25.308333;22.1;84.708333;57;19;1.679167;
2019-03-21;21;27.8;23.395833;21.3;88.75;71;12.1;2.995833;
2019-03-22;0;27.6;23.629167;21.3;84.541667;65;6.8;2.1625;
2019-03-23;0;30.5;25.1875;21.9;79.708333;53;8.7;1.683333;
2019-03-24;0;31.9;26.3375;21.2;76.208333;52;5.9;1.545833;
2019-03-25;0;32.7;26.866667;21.6;74.083333;41;6.5;1.75;
2019-03-26;0;32.7;25.583333;21.6;80;53;15.4;2.183333;
2019-03-27;0;29.6;24.195833;21.5;86.541667;66;15.7;2.725;
2019-03-28;3.6;28.9;24.275;22.3;87.25;68;10.9;2.779167;
2019-03-29;17.4;31.3;24.5375;22.4;89;60;10.1;2.041667;
2019-03-30;27.2;31.2;25.041667;21.7;85.041667;59;9;2.0125;
2019-03-31;5.8;31.8;25.783333;21.6;81.333333;56;10.7;1.6;
2019-04-01;0;31.9;26.354167;22.5;80;54;11.6;1.670833;
2019-04-02;0;32.9;26.075;22.2;81.25;52;13.8;1.870833;
2019-04-03;0;28.8;25.020833;22.1;85.875;67;6.7;1.541667;
2019-04-04;1;32.5;26.208333;22.3;80.333333;51;8.4;1.825;
2019-04-05;0;30.8;24.570833;22.3;87.708333;65;13.6;2.2375;
2019-04-06;11.6;23.8;18.4375;17;94.958333;87;11.2;4.070833;
2019-04-07;.2;24;20.204167;16.7;89.333333;74;6.6;2.954167;
2019-04-08;0;26.4;21.8875;19.1;86.833333;70;7.8;2.258333;
2019-04-09;0;29.4;24.095833;19.9;81.583333;59;6.9;1.783333;
2019-04-10;0;29.6;24.4625;20.7;84.75;62;9.6;2.325;
2019-04-11;1.4;27.5;23.425;21.8;90.666667;72;6.4;1.4625;
2019-04-12;4.6;29.3;24.366667;21.8;86.625;61;7.1;1.5625;
2019-04-13;.6;31;25.020833;21.3;85.875;60;7.9;1.7875;
2019-04-14;4.4;30.5;24.995833;21.5;87.625;60;6.7;1.679167;
2019-04-15;0;32.5;25.745833;22.2;83.166667;52;7;1.35;
2019-04-16;0;26.1;23.85;22.5;91.041667;80;7.2;1.033333;
2019-04-17;20.4;30.3;24.129167;22.1;89.708333;65;10.8;1.5;
2019-04-18;.8;32;25.9625;21.4;78.916667;51;5.4;1.2625;
2019-04-19;0;32.5;26.845833;21.7;77.375;51;6.6;1.795833;
2019-04-20;0;33;27.245833;22.7;77.208333;51;6.6;1.5375;
2019-04-21;1.2;31.6;25.6625;23.3;85.666667;61;9;1.958333;
2019-04-22;0;31.8;24.45;21.6;86.625;59;12.3;1.845833;
2019-04-23;.4;31.2;24.4625;20.9;83.25;56;13.7;1.654167;
2019-04-24;6.6;30.7;25.275;21.1;82.5;57;11.8;1.941667;
2019-04-25;0;32;26.145833;21.1;76.125;50;7.6;1.875;
2019-04-26;0;32.4;25.883333;21.5;79.875;52;12.7;1.7875;
2019-04-27;12.4;27;23.645833;21.7;89.083333;73;9.5;1.6375;
2019-04-28;11.8;30.4;24.229167;20.3;83.833333;60;10.2;1.270833;
2019-04-29;0;30.8;24.458333;22.3;86.708333;59;9;1.1625;
2019-04-30;0;31.6;24.945833;21.8;83.791667;54;5.9;1.370833;
2019-05-01;0;32.4;25.075;21;83.875;53;7.4;1.2375;
2019-05-02;28.6;30.3;24.791667;21.5;87.333333;67;10.6;2.1375;
2019-05-03;3.8;29.7;23.85;22.7;90.916667;71;8.2;1.666667;
2019-05-04;2.8;30.3;24.595833;21;84.083333;60;10.4;1.975;
2019-05-05;.2;32;25.891667;21.4;80;55;6.4;1.633333;
2019-05-06;.2;33.1;25.504167;20.9;81.166667;52;9.6;1.645833;
2019-05-07;1.6;31.8;25.320833;20.8;81.833333;55;5.7;1.329167;
2019-05-08;0;31.6;25.420833;21.8;85.458333;59;8.7;1.825;
2019-05-09;7.6;32.3;25.7625;21.3;82;49;6.5;1.7375;
2019-05-10;0;32.7;25.795833;20.7;75.541667;46;7.7;2.1625;
2019-05-11;0;32.7;24.866667;21.3;82.166667;52;8.1;1.7625;
2019-05-12;5.6;24.1;21.141667;21.2;95.125;85;8.1;3.2625;
2019-05-13;1;22.8;19.770833;18.2;94.041667;82;8;2.970833;
2019-05-14;1;21.6;19.7625;18.1;92.666667;83;9.4;4.004167;
2019-05-15;.2;23.9;18.733333;15.2;77.833333;57;8.4;3.55;
2019-05-16;0;24.6;18.520833;13.4;78.708333;53;7.7;2.5625;
2019-05-17;0;28.2;20.725;14;78.708333;57;5.8;1.720833;
2019-05-18;0;30.5;23.3875;17.5;76.25;46;7.2;1.933333;
2019-05-19;0;31.8;24.2;18.1;71.25;42;4.2;1.308333;
2019-05-20;0;31.3;24.008333;17.1;65.083333;33;7.8;2.058333;
2019-05-21;0;32.4;23.9375;16.6;61.125;30;7.1;2.016667;
2019-05-22;0;32.5;24.804167;18.3;65.583333;36;4.5;1.691667;
2019-05-23;0;28;22.891667;18.2;79.708333;62;9.2;2.820833;
2019-05-24;0;21.7;17.9625;14.6;87.375;70;11.8;4.045833;
2019-05-25;.2;26.5;19.7125;15.9;84;62;5.4;1.945833;
2019-05-26;0;31.6;23.545833;16.9;77.666667;53;6.2;1.625;
2019-05-27;0;32.2;25.475;20.2;75;49;6.4;1.525;
2019-05-28;0;33.5;26.725;21.6;71.708333;42;5.8;1.233333;
2019-05-29;0;32.8;26.204167;21.5;74.208333;47;7.8;1.775;
2019-05-30;0;32;25.4875;20.4;65.458333;30;10.3;2.5625;
2019-05-31;0;32.7;24.6;17.7;67.541667;37;7.7;1.783333;
2019-06-01;0;32.8;25.9;19.4;68.916667;41;6.9;2.191667;
