Nome: ALTA FLORESTA
Codigo Estacao: A924
Latitude: -10.07722221
Longitude: -56.17916666
Altitude: 291.85
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;36.7;25.579167;17;66.125;18;8.3;1.1375;
2018-09-02;0;37.3;24.716667;15.1;63.041667;19;7.6;1.2625;
2018-09-03;0;32.3;24.295833;16.8;60.958333;34;9;2.745833;
2018-09-04;0;32.3;23.354167;16.2;51.083333;24;9.4;1.970833;
2018-09-05;0;35.1;23.595833;14.3;57.375;21;9;1.970833;
2018-09-06;0;35.6;23.891667;15;65.875;23;9.6;1.104167;
2018-09-07;0;37.3;25.495833;16.4;64.875;22;7.5;1.1625;
2018-09-08;0;36.1;25.479167;17.1;69.625;31;8.4;1.316667;
2018-09-09;0;37;27.591667;19;63.583333;21;8.4;1.191667;
2018-09-10;0;34.9;26.704167;18.8;69;26;6.5;1.254167;
2018-09-11;0;35.7;26.395833;19.2;71.166667;31;5.5;.833333;
2018-09-12;0;36.2;26.7;20.8;71.666667;31;7.3;1.258333;
2018-09-13;0;36;27.204167;20.4;68.916667;35;6.9;1.1125;
2018-09-14;0;34.3;25.891667;19.9;74.625;42;5.9;1.079167;
2018-09-15;0;33.1;24.945833;20.5;79.75;47;11.5;1.354167;
2018-09-16;3;32.9;25.008333;20.5;78.666667;50;7.4;1.2;
2018-09-17;0;32.8;24.845833;20;78.458333;46;10;1.179167;
2018-09-18;4.4;35.4;26.729167;20.9;72.208333;39;6.2;1.225;
2018-09-19;0;36.4;26.025;19.4;72.75;30;10.9;1.070833;
2018-09-20;.6;36.2;26.858333;21.5;72.291667;35;8.5;1.820833;
2018-09-21;20.6;34.7;25.420833;21.1;80.041667;38;13.4;1.458333;
2018-09-22;.2;35.3;26.070833;21.3;77.333333;39;8.4;1.166667;
2018-09-23;.4;35.1;25.654167;20.7;77.583333;42;17.8;1.583333;
2018-09-24;8.2;32.6;25.004167;20.9;79.75;47;9.3;1.554167;
2018-09-25;.2;34;25.891667;20.4;76;45;7.4;1.3125;
2018-09-26;0;35;27.066667;22.2;67.041667;30;7.8;1.404167;
2018-09-27;0;32.1;25.958333;22.2;79.208333;49;6.1;1.316667;
2018-09-28;3.4;29.8;24.545833;21.4;84.958333;63;8.8;1.3875;
2018-09-29;.8;34.9;27.145833;21.8;74.166667;39;6.8;1.1875;
2018-09-30;0;35;27.033333;21.2;75.25;39;7.9;1.2625;
2018-10-01;24.8;29.5;24.583333;22.2;85.333333;60;9.1;2.104167;
2018-10-02;.6;32.7;25.533333;22.3;81.041667;46;5.6;1.183333;
2018-10-03;1.6;32.6;25.816667;21;78.958333;46;6.1;1.4875;
2018-10-04;1.8;34.1;25.7;19.9;76.958333;39;8.4;1.0625;
2018-10-05;0;34.7;26.5125;21.8;74.916667;38;8.2;1.883333;
2018-10-06;9.2;32.2;25.4375;22.3;84;56;10.1;1.325;
2018-10-07;.6;31.6;25.175;22;82.375;50;5.4;1.166667;
2018-10-08;0;33.5;26.308333;20.7;76.541667;43;8;1.483333;
2018-10-09;.2;32.3;25.5875;22.7;84;54;11.6;1.05;
2018-10-10;.2;34.1;26.95;21.9;77.958333;47;6.8;1.154167;
2018-10-11;7;31.5;25.508333;21.4;84.666667;56;8.6;1.091667;
2018-10-12;1.2;31.4;26;21.2;85.875;58;4.9;1.0625;
2018-10-13;.2;31.3;24.8125;21.5;83.958333;48;7.8;1.216667;
2018-10-14;0;34.2;25.333333;20.6;82.666667;42;15.9;1.104167;
2018-10-15;5;34.7;26.179167;21.5;80.083333;41;9.3;1.283333;
2018-10-16;0;33.4;26.820833;22;76.166667;48;7.2;1.504167;
2018-10-17;0;34.6;27.316667;22.2;73.166667;40;7;1.695833;
2018-10-18;0;34.1;26.566667;22.7;78;45;7;1.1875;
2018-10-19;10.2;32.8;26.095833;21;79.375;52;10.5;1.35;
2018-10-20;25.4;30;24.779167;21.5;85.208333;63;6.9;1.191667;
2018-10-21;.2;32.9;26.55;22.2;79.166667;53;5.1;.945833;
2018-10-22;0;33.2;25.483333;23.1;83.458333;48;12.3;1.208333;
2018-10-23;13.8;34.2;25.6375;21.9;81.625;47;9.8;1.129167;
2018-10-24;0;34.4;26.508333;21.7;78.75;46;7.4;1.025;
2018-10-25;.8;33.7;26.391667;22.4;79.916667;50;11.3;1.091667;
2018-10-26;0;35;26.9;20.8;77.208333;42;7.5;1.2625;
2018-10-27;21.2;32.4;24.004167;20.8;88.833333;58;12.4;1.6;
2018-10-28;6.6;32.7;25.0375;20.3;82.666667;45;6;1.404167;
2018-10-29;0;34.5;26.441667;21.8;79.833333;46;5.6;.983333;
2018-10-30;0;33.9;26.741667;22.6;80.458333;51;8.1;1.066667;
2018-10-31;.2;32;25.5625;21.8;81.25;51;7.5;1.725;
2018-11-01;0;34.2;26.333333;21.6;78.208333;47;7.7;1.154167;
2018-11-02;0;32.6;26.033333;22.4;81.375;55;9;1.8;
2018-11-03;0;33;25.633333;20.3;78.708333;49;7.6;1.229167;
2018-11-04;4;31;25.416667;22.5;82.666667;52;4.7;.975;
2018-11-05;.2;33.1;26.475;22.5;79.458333;45;7.6;1.466667;
2018-11-06;6.2;33.1;25.4375;22.1;85.208333;51;7.9;1.241667;
2018-11-07;1.4;31.8;25.541667;22.7;84.375;56;6.5;.958333;
2018-11-08;.6;32;24.316667;22.1;88.416667;57;11.1;1.591667;
2018-11-09;23.4;33.1;25.5;22.1;85.291667;52;8.4;1.05;
2018-11-10;14;28.6;23.458333;22.7;93.166667;73;9.9;.9625;
2018-11-11;12;32.9;25.570833;20.7;81.291667;48;7.3;1.166667;
2018-11-12;0;32.9;25.958333;21.4;83.458333;54;8.1;.891667;
2018-11-13;5.2;34.4;26.7375;21.8;79.583333;46;7;1.058333;
2018-11-14;2.4;32.4;26.329167;22.4;81.625;56;11.6;1.45;
2018-11-15;15.4;29.5;25.0625;22.3;87.291667;63;6.4;1.520833;
2018-11-16;0;32.9;25.604167;21.5;85.541667;52;8.4;.816667;
2018-11-17;15.6;31.8;26.054167;23.3;84.166667;57;5.7;1.229167;
2018-11-18;.2;34;26.9;22.7;80.791667;50;8;1.179167;
2018-11-19;3.2;28.1;24.891667;23.3;89.791667;69;5.6;.945833;
2018-11-20;1;32.2;24.6375;21.4;89.125;60;8.3;1.35;
2018-11-21;18.8;32.9;25.991667;23.2;85.958333;57;7.7;1.016667;
2018-11-22;19.4;31.8;25.483333;22.4;84.875;57;10.2;1.220833;
2018-11-23;1.6;29.6;24.675;22.3;87.125;67;7.6;1.858333;
2018-11-24;0;32.5;25.716667;22.1;82.625;54;9.2;1.258333;
2018-11-25;39.4;28.5;24.720833;22.8;90.416667;71;6.1;.8125;
2018-11-26;9.2;31.8;25.508333;22.1;84.458333;54;7.6;1.054167;
2018-11-27;.2;31.8;25.983333;23.1;85.25;58;5.4;1.075;
2018-11-28;3.8;25.2;23.845833;23.1;92.541667;82;8.3;1.5;
2018-11-29;2.6;31.1;25.245833;22;85.208333;56;3.9;.9125;
2018-11-30;6.4;29.3;25.179167;23.2;86.083333;67;7.3;1.566667;
2018-12-01;16;26.2;23.7375;21.8;89.583333;75;9.3;1.933333;
2018-12-02;4.6;26.6;23.708333;22.2;92.541667;80;8.8;1.483333;
2018-12-03;12.4;28.6;23.695833;22;88.708333;68;9.5;2.433333;
2018-12-04;47.2;25.2;23.141667;21.8;92.75;79;7.9;2.075;
2018-12-05;16.6;23.3;22.65;22;94.333333;92;6.7;1.85;
2018-12-06;24.2;28.2;23.904167;21.1;90.333333;73;6.5;1.566667;
2018-12-07;.8;29.2;24.741667;22.6;88.041667;70;6.6;2.079167;
2018-12-08;10.8;29.6;24.641667;21.8;87.916667;66;7.7;1.816667;
2018-12-09;.2;30.2;25.1375;21.8;84.875;60;6.8;1.666667;
2018-12-10;64.2;28.3;24.045833;22.6;92.083333;72;7.5;1.279167;
2018-12-11;4.8;31.5;25.6625;22.6;85.708333;59;5.6;1.054167;
2018-12-12;9.4;33;25.45;22;84.5;55;9.7;1.333333;
2018-12-13;1.4;32.3;24.85;20.6;84.041667;55;8;1.1875;
2018-12-14;.2;32.6;25.2375;22.2;82.625;53;10.1;1.091667;
2018-12-15;0;33.1;25.358333;22;84;51;11.4;.966667;
2018-12-16;4.4;33.2;24.6875;20.4;82.583333;48;12.2;1.1;
2018-12-17;.2;33.3;23.741667;19.6;85;47;12.4;.979167;
2018-12-18;1.4;31.6;24.475;21.4;84.083333;55;7.4;.658333;
2018-12-19;.2;32.4;24.916667;21.8;83.833333;57;10.6;1.066667;
2018-12-20;.4;33.5;25.216667;21.8;83.125;50;9.6;1.079167;
2018-12-21;10;31.6;24.604167;21.9;86.125;57;9.3;1.179167;
2018-12-22;0;32.8;25.4625;22.2;82.583333;53;11;1.225;
2018-12-23;2;31.2;25.208333;21.7;81.916667;58;7.5;1.4875;
2018-12-24;0;31.7;25.0875;21.4;83.041667;56;7;1.2875;
2018-12-25;.2;33.4;26.041667;22.1;81.375;52;6.7;.975;
2018-12-26;0;33.2;25.229167;21.7;85;51;9.9;.945833;
2018-12-27;3.6;31.1;24.966667;22.3;86.291667;60;9.1;1.408333;
2018-12-28;1.4;31.2;24.929167;22.2;85.125;61;10.2;1.5125;
2018-12-29;8;29.4;24.233333;21.8;87.958333;66;5.6;1.266667;
2018-12-30;0;30.1;24.879167;22.2;84.916667;61;5.7;1.1375;
2018-12-31;12.8;30.6;24.566667;21.5;86.541667;60;5.2;1.191667;
2019-01-01;5.8;30.5;24.729167;21.3;84.958333;59;6.6;1.083333;
2019-01-02;2.4;32.9;25.8;22.5;83.083333;51;10.8;1.033333;
2019-01-03;24.6;33.5;25.95;22.1;83.708333;53;9.5;1.379167;
2019-01-04;43.8;31.9;24.679167;21.7;88.333333;61;9;1.354167;
2019-01-05;12.4;31.3;24.783333;22;89.291667;62;8.1;1.116667;
2019-01-06;55.6;32.2;25.316667;22;85.666667;55;10.2;1.6625;
2019-01-07;1.4;26.8;23.7125;22.3;92.291667;76;8;.995833;
2019-01-08;27.2;31.7;25.358333;22.4;83.333333;55;7.8;1.175;
2019-01-09;1.4;32.4;25;21.7;83.25;50;11.4;1.125;
2019-01-10;1.6;30.9;25.075;22.2;83.416667;57;6;1.516667;
2019-01-11;0;30;24.404167;21.7;85.25;60;10.1;1.441667;
2019-01-12;7;31.1;25.154167;22;83.541667;56;6.8;1.208333;
2019-01-13;0;32.1;25.0375;21.3;81.208333;50;6.2;1.445833;
2019-01-14;.4;31.3;24.545833;21.5;83.625;53;6.4;1.195833;
2019-01-15;.2;32.5;25.720833;21.9;81.083333;51;9.3;1.3375;
2019-01-16;8.2;33.1;25.016667;20.1;82.5;49;8.1;1.229167;
2019-01-17;0;34.8;25.958333;20.6;80.875;47;7.6;.770833;
2019-01-18;2.4;32.3;25.291667;21.7;84.125;52;7.8;1.270833;
2019-01-19;2.6;32.9;25.654167;21.2;83.458333;54;5.8;1.033333;
2019-01-20;4.2;31.1;24.3375;21;85.166667;58;10.9;1.408333;
2019-01-21;3.2;33.8;25.4375;21.7;84.5;54;5.8;1.1375;
2019-01-22;.4;31.2;25.779167;22.5;84.458333;59;5.8;1.179167;
2019-01-23;0;32.1;26.6;23.8;84.5;57;5.8;1.3375;
2019-01-24;26.6;31.1;25.1125;21.5;85.75;60;12;1.395833;
2019-01-25;0;31.4;25.304167;21.8;86.791667;60;8.5;1.108333;
2019-01-26;17;31.1;25;22.3;87.125;61;8.2;1.179167;
2019-01-27;13.8;32.5;25.341667;22.1;84.125;53;7.2;1.391667;
2019-01-28;50.4;25.3;23.170833;21.8;93.541667;84;6.1;1.354167;
2019-01-29;14.2;27.3;23.904167;21.8;88;72;6.8;1.908333;
2019-01-30;.4;32.9;25.1375;21.1;81.583333;53;9.7;1.416667;
2019-01-31;2.6;33;25.5125;22.5;83.791667;53;9.2;1.270833;
2019-02-01;.2;32.1;24.825;21.6;85.416667;58;15.6;1.008333;
2019-02-02;3.6;32.9;25.229167;21.1;82.333333;51;5.7;1.304167;
2019-02-03;13.8;33.1;24.770833;20.2;80.791667;45;16.2;1.316667;
2019-02-04;.2;34.2;26.35;21.3;79.041667;45;8.3;.916667;
2019-02-05;0;33.9;25.954167;22.8;82.75;50;8.1;1.033333;
2019-02-06;18.2;32.3;25.516667;21.9;83.833333;53;5.3;1.033333;
2019-02-07;0;33.5;26.5625;23;83.166667;51;10.5;1.3125;
2019-02-08;9.4;33.9;25.604167;22.7;85.166667;50;9.6;1.075;
2019-02-09;.2;28.4;24.2;23.9;91.166667;73;17.8;1.045833;
2019-02-10;6.4;32.1;24.270833;21.1;89.708333;60;8.4;.9625;
2019-02-11;15.4;33.2;25.929167;22.5;85.833333;57;5.5;.966667;
2019-02-12;.6;31.4;24.870833;22.7;88.541667;64;13.2;.920833;
2019-02-13;5.6;32.5;25.0125;22.7;89.125;60;10.4;1.195833;
2019-02-14;8.8;29.1;24.6;22.7;89.166667;72;6.5;1.383333;
2019-02-15;.2;31.7;25.358333;22.2;85.083333;58;9.5;.829167;
2019-02-16;26.4;29.6;24.8625;22.2;86.625;63;9.9;1.895833;
2019-02-17;14;31.3;24.308333;22.6;88.958333;59;12.5;1.704167;
2019-02-18;28;30.1;24.770833;22;88;65;5.5;.958333;
2019-02-19;3.6;32.3;25.770833;22.9;84.416667;59;9.5;1.304167;
2019-02-20;4;31.8;25.229167;23.1;87;58;6.6;1.4875;
2019-02-21;19.8;33.6;25.5375;21.6;84.25;53;7.3;1.208333;
2019-02-22;2.6;32.7;25.25;22.1;85.375;56;13;1.179167;
2019-02-23;25.8;31.2;25.325;22.1;86.041667;62;7.7;1.504167;
2019-02-24;7.4;32.1;25.0375;22.2;86.458333;57;8.3;1.170833;
2019-02-25;8.4;28.7;24.5375;22.7;88.958333;72;6;1.516667;
2019-02-26;0;32.3;25.133333;22.3;84.583333;53;6.6;.9625;
2019-02-27;6;29;24.145833;22.1;90.208333;70;10.5;1.3875;
2019-02-28;6.6;31.3;24.808333;22;85.5;57;8.3;1.604167;
2019-03-01;13.6;31.3;24.9375;21.8;84.291667;56;6.7;1.7375;
2019-03-02;0;29.4;24.8125;22.8;88.958333;66;7.8;1.179167;
2019-03-03;32.4;31.2;25.9;22.6;85.875;63;5.3;.9875;
2019-03-04;0;32.8;25.658333;22.3;83.708333;51;7;1.191667;
2019-03-05;.8;25.6;23.295833;22.8;94.375;84;5.2;1.004167;
2019-03-06;25;31.9;24.833333;21.8;85.958333;58;7.8;1.933333;
2019-03-07;10.6;31.4;25.2625;22;84.291667;58;5.4;.875;
2019-03-08;0;33.9;26.354167;23.1;81.791667;49;8.1;1.258333;
2019-03-09;10.8;32.6;25.045833;21.6;85.708333;55;12.7;1.404167;
2019-03-10;.2;32.7;25.920833;21.7;79.708333;51;7.4;1.425;
2019-03-11;0;31.7;24.558333;21.6;86.75;59;10.1;1.145833;
2019-03-12;31;30.6;24.408333;21.6;87.583333;64;8.7;1.7;
2019-03-13;24.8;33.3;24.170833;21.9;88.416667;48;12.5;.9625;
2019-03-14;17.8;32.4;24.216667;20.5;88.291667;55;9.3;1.091667;
2019-03-15;9.8;33.8;25.895833;20.8;82.25;52;6.8;1.195833;
2019-03-16;6.4;31.5;25.766667;22.2;85.208333;63;10.2;1.35;
2019-03-17;5.2;31.8;24.945833;21.6;85.375;58;8.8;1.466667;
2019-03-18;6.8;33.9;26.3;21.5;81.333333;50;4.9;.854167;
2019-03-19;0;30.9;25.866667;23;87;64;7.6;1.283333;
2019-03-20;0;31.8;24.916667;22.2;90.125;64;8.7;.958333;
2019-03-21;4.6;30.9;24.858333;22.6;89.333333;66;10.2;1.4625;
2019-03-22;.2;31.9;25.408333;22.1;86.125;59;5.1;1.125;
2019-03-23;0;25.5;23.4125;23.1;94.666667;88;7.2;.866667;
2019-03-24;29.4;33.3;25.620833;21.2;84.125;53;6.2;.95;
2019-03-25;18;27.9;23.504167;22.1;93.166667;74;6.1;1.145833;
2019-03-26;27.2;31.8;24.929167;21.6;87.791667;62;5.5;1.129167;
2019-03-27;31;30.5;25.008333;22.5;88.833333;65;6.6;.9875;
2019-03-28;3.8;33.5;25.583333;23;88.5;55;7.3;1.025;
2019-03-29;6.6;31.9;26.016667;22.7;86.041667;60;8.1;1.654167;
2019-03-30;40.4;32.2;25.620833;22.2;86.791667;60;11.8;1.316667;
2019-03-31;0;33.8;26.395833;22.3;83.5;49;7.5;.941667;
2019-04-01;.2;34.3;26.854167;22.7;82.541667;50;9.5;1.033333;
2019-04-02;8.8;34.1;26.545833;22.7;84.833333;53;9.5;.979167;
2019-04-03;1.8;30.9;25.395833;23.2;89.458333;68;8.5;1.3375;
2019-04-04;93.2;30.3;24.779167;22.3;91.208333;66;6.9;.9875;
2019-04-05;5.8;31;24.995833;22.8;89.416667;65;7.4;1.275;
