Nome: JUINA
Codigo Estacao: A920
Latitude: -11.375126
Longitude: -58.774785
Altitude: 365.39
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-01-22;3.4;29.8;24.325;21.7;85.541667;69;13.1;.579167;
2021-01-23;.4;29.8;24.0375;21.8;86.833333;69;10.8;.745833;
2021-01-24;1.4;32.3;25.233333;21;80.333333;50;8.4;.9875;
2021-01-25;.2;31.5;24.791667;20.8;79.25;56;8.1;.808333;
2021-01-26;0;31;25.004167;21.5;80.541667;59;8.6;.945833;
2021-01-27;13.2;27.9;24.004167;22;87.291667;76;8.8;.841667;
2021-01-28;1.2;29.3;24.495833;21.8;84.791667;70;6.9;.558333;
2021-01-29;3.6;30.9;24.775;21.9;83.791667;59;8.8;.825;
2021-01-30;3;26.4;23.7;23;89.833333;83;7;.6125;
2021-01-31;24.2;31.7;24.8625;21.5;85.166667;59;5.6;.679167;
2021-02-01;10.6;31.4;25.9;22.5;81.375;60;5.2;.4625;
2021-02-02;8.8;32.9;26.529167;22.7;78.25;51;7.6;.65;
2021-02-03;0;31.3;26.079167;23;80.083333;58;6.5;.775;
2021-02-04;0;30.3;25.754167;23.1;81.333333;67;6.6;.575;
2021-02-05;2.4;30.4;25.054167;23;85.25;70;8.4;1.520833;
2021-02-06;1.4;29;24.279167;22.7;86.833333;74;8.4;1.041667;
2021-02-07;5.8;30.5;24.595833;23;87;68;10.9;.970833;
2021-02-08;13.8;30;25.15;22.8;85.208333;69;6;.6125;
2021-02-09;.8;26.8;24.308333;22.6;87.041667;80;7;1.075;
2021-02-10;0;31.1;24.683333;22.5;84.458333;61;6.1;.870833;
2021-02-11;18.8;27.2;23.883333;23;89.75;79;6.6;.433333;
2021-02-12;4.4;29.7;24.575;22.5;87.708333;69;6.9;.6;
2021-02-13;3.4;30;24.979167;23.3;87.208333;71;8;.5625;
2021-02-14;4;27.4;24.3875;22.5;86.625;76;8.7;1.004167;
2021-02-15;.4;29;24.883333;22.5;82.916667;66;6.5;.85;
2021-02-16;0;30.8;25.629167;23;80.791667;58;7.3;.983333;
2021-02-17;47.6;28.1;23.520833;21.2;87.125;75;8.3;.504167;
2021-02-18;8.8;28;23.783333;21.4;86.583333;73;5.7;.675;
2021-02-19;0;30.7;25.004167;22.2;83.5;65;8.9;.6375;
2021-02-20;28.8;25.4;22.670833;22.2;92.125;82;6.9;.470833;
2021-02-21;52.6;26.4;23.408333;22;92;84;8;1.0125;
2021-02-22;10.6;29.8;24.545833;21.6;85.875;70;7.8;.883333;
2021-02-23;2.4;30.9;25.616667;21.8;81.375;62;9;1.1625;
2021-02-24;68;27.1;23.983333;22.3;90.208333;81;6.5;.641667;
2021-02-25;3.2;28.3;24.420833;22.2;88.375;79;6.3;.766667;
2021-02-26;4.6;28.7;24.308333;23.1;88.416667;76;8.4;1.045833;
2021-02-27;8;28.1;24.170833;22.1;87.666667;75;5.4;.429167;
2021-02-28;4.2;27.3;24.191667;21.9;87.458333;79;5.6;.991667;
2021-03-01;30.6;26.6;23.725;21.6;89.333333;84;7.9;1.25;
2021-03-02;3.2;26.7;23.308333;21.9;89.583333;83;7.3;1.216667;
2021-03-03;11.4;28.1;24.0125;22;86.75;73;8.1;1.6125;
2021-03-04;3;29.9;24.6875;21.5;82.416667;62;8.2;.725;
2021-03-05;26.2;28.5;24.083333;21.2;86.333333;72;7;.558333;
2021-03-06;5.6;31.1;24.941667;20.8;80.666667;55;8.2;.483333;
2021-03-07;9;28.3;23.883333;22.4;88.875;76;11.3;.35;
2021-03-08;26.6;26.4;23.375;22.3;91.333333;83;6.4;.529167;
2021-03-09;59.2;28.5;23.883333;19.6;86.458333;70;7.8;.55;
2021-03-10;0;26.9;23.3625;21;88.5;80;7.1;.4875;
2021-03-11;.2;26.7;22.820833;21.6;89.041667;78;6.5;.983333;
2021-03-12;1;29.3;23.754167;21.3;86.916667;69;5.4;.691667;
2021-03-13;7.2;28.9;24.491667;22.2;86.166667;72;5.2;.6;
2021-03-14;.2;27.1;24.258333;22.3;87.5;78;4.6;.4125;
2021-03-15;19.6;29.1;24.408333;22.3;86.833333;73;9.1;.7625;
2021-03-16;.4;31.5;24.716667;20.7;83.416667;61;6.2;.620833;
2021-03-17;0;29;24.8;22.5;87;77;11.3;.545833;
2021-03-18;29.8;28.8;24.195833;21;85.416667;68;7.8;.704167;
2021-03-19;11.8;25.5;23.1;21.5;88.083333;82;4.6;.8875;
2021-03-20;0;29.1;24.116667;21.8;85.583333;65;7.6;.883333;
2021-03-21;65.8;30;24.55;21.9;84.75;63;5.7;.6;
2021-03-22;3.6;28.8;24.733333;22.5;85.958333;73;6.2;.525;
2021-03-23;.4;29.9;24.141667;22;86.625;69;8.3;.704167;
2021-03-24;3.6;29.5;24.070833;20.8;85.875;68;5;.441667;
2021-03-25;.4;29.2;24.116667;21.3;83.833333;66;10;1.5375;
2021-03-26;0;30.6;24.816667;21.3;80.5;57;5.8;.583333;
2021-03-27;.2;31.8;25.658333;20.9;78;55;6.3;.7625;
2021-03-28;0;31.9;25.25;21.8;80.083333;54;12.2;.929167;
2021-03-29;6;30.9;24.804167;21.1;81.833333;57;9.9;.925;
2021-03-30;0;32.4;26.095833;22.1;78.291667;52;7.6;1.225;
2021-03-31;0;27.1;24.279167;21.9;85.083333;77;7.3;.525;
2021-04-01;0;31.3;24.575;21.7;84.666667;63;5;.366667;
2021-04-02;7.4;30.6;25.1875;22.4;81.708333;57;6.1;.745833;
2021-04-03;0;29.8;25.258333;22;82.875;64;6.3;.875;
2021-04-04;0;30.6;24.995833;23;85.5;67;8.8;.795833;
2021-04-05;4.6;31.2;25.020833;21.8;85.833333;69;6.5;.683333;
2021-04-06;.4;32.1;25.633333;21.7;81.625;59;6.4;.525;
2021-04-07;0;31.4;25.783333;22.2;81.125;59;5.9;.908333;
2021-04-08;0;29.7;24.9375;22.5;85.166667;69;5.4;.925;
2021-04-09;0;30.3;24.829167;22.8;85.958333;69;6.5;.6375;
2021-04-10;1;28.6;24.058333;22.7;89.166667;78;9.3;.525;
2021-04-11;1;30.9;24.895833;21.6;85.333333;63;8.1;.7625;
2021-04-12;2;31.1;24.825;20.5;81.541667;58;9;.970833;
2021-04-13;0;29.7;24.916667;21.7;81.541667;62;6.7;1.375;
2021-04-14;0;31.4;25.545833;22;80.666667;60;5.9;.745833;
2021-04-15;5.2;29.7;24.933333;22.1;83.666667;67;7.5;.691667;
2021-04-16;0;30.9;25.4375;21.1;80.75;63;7.8;.566667;
2021-04-17;14.8;26.1;23.766667;22.7;88.041667;80;6.9;.658333;
2021-04-18;3.4;29.7;23.8;20.8;86.416667;68;4.8;.479167;
2021-04-19;3.4;29.2;23.325;21.5;89.25;74;7.6;.8;
2021-04-20;15.2;30;23.895833;21.2;87.708333;69;6.2;.570833;
2021-04-21;3;29.5;24.8125;22;85.416667;71;6.1;.583333;
2021-04-22;1.2;30.4;25.329167;22;81.75;59;6.4;.733333;
2021-04-23;0;30.7;24.958333;21.8;83.166667;67;9.7;.7125;
2021-04-24;21.6;28.9;24.458333;21.7;86.041667;71;4.7;.558333;
2021-04-25;0;30.6;24.533333;21.4;85.125;65;12.4;1.229167;
2021-04-26;.2;28;23.916667;21.1;83.666667;67;6.6;1.095833;
2021-04-27;0;29.1;24.254167;20.8;81.416667;63;6.8;1.55;
2021-04-28;0;29.6;24.454167;20.4;78.833333;62;7.3;1.554167;
2021-04-29;0;28.7;23.845833;20.3;80.416667;62;6.9;1.808333;
2021-04-30;0;28.6;23.616667;19.9;77.708333;61;6.5;1.4;
2021-05-01;0;31;24.566667;20.3;79.75;60;10.4;.691667;
2021-05-02;15.4;27.6;23.616667;21.7;87.458333;76;8.3;1.170833;
2021-05-03;.4;29.5;23.820833;20.7;86.916667;70;6.9;.479167;
2021-05-04;3.6;31.5;25.3125;21.2;81.625;57;5.3;.516667;
2021-05-05;.2;31.5;25.6125;21;76.916667;51;7;.8875;
2021-05-06;0;30.2;24.4;19.4;73.833333;45;7.4;1.091667;
2021-05-07;0;23.8;18.783333;15.9;80.791667;68;10.1;2.816667;
2021-05-08;0;26.3;19.725;15.2;81.833333;65;7.3;1.766667;
2021-05-09;0;30.8;23.775;15.5;78.916667;58;6.7;.941667;
2021-05-10;0;30.7;24.854167;20.4;78.125;56;7.3;.920833;
2021-05-11;0;31.2;25.125;19.9;75;47;7.5;.95;
2021-05-12;0;31;24.370833;19.4;73.208333;47;6.6;1.045833;
2021-05-13;0;27.8;22.125;18.9;80.75;62;5.8;1.35;
2021-05-14;0;29.6;23.5;18.8;79.375;59;5.7;.916667;
2021-05-15;0;30.5;24.25;19.2;76.833333;50;5.8;.891667;
2021-05-16;0;27.7;23.133333;19.5;80.958333;66;4.1;.616667;
2021-05-17;0;29.2;23.5125;19.1;80.75;55;8.1;.825;
2021-05-18;0;30.8;24.066667;19.5;76.375;48;7.5;.791667;
2021-05-19;0;31.5;24.658333;18.7;67.125;36;5.5;.491667;
2021-05-20;0;31.6;24.570833;18.4;71.375;48;7;.554167;
2021-05-21;0;32;25.833333;21.5;76.458333;55;7.1;.766667;
2021-05-22;0;30.9;25.783333;22.1;82.75;68;6.9;.6375;
2021-05-23;0;31.5;25.025;22.3;86.166667;64;9.7;.658333;
2021-05-24;9.4;23.7;21.670833;19.9;88.541667;83;8.7;2.433333;
2021-05-25;0;30.3;23.154167;18.8;83.041667;62;5.6;1.3;
2021-05-26;0;31.7;25.070833;20.3;76.333333;45;7.1;.866667;
2021-05-27;0;32.4;25.091667;19.4;70.666667;37;9.2;.508333;
2021-05-28;0;32.3;25.170833;20.1;70.708333;44;8.7;.808333;
2021-05-29;0;32.3;24.7875;18.6;69.541667;33;5;.491667;
2021-05-30;0;31.3;23.970833;17.4;69;48;6.6;.679167;
2021-05-31;0;32.1;24.783333;19.2;70.416667;35;6.8;.883333;

