Nome: COMODORO
Codigo Estacao: A913
Latitude: -13.70805555
Longitude: -59.7625
Altitude: 576.87
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;33.1;23.279167;16.5;77.708333;37;8.4;.825;
2018-09-02;0;25;18.195833;17.9;84.375;60;10.3;2.345833;
2018-09-03;0;26.7;16.5;9.5;63.416667;20;10.2;2.520833;
2018-09-04;0;27.6;17.625;8;61.625;32;12.4;2.6;
2018-09-05;0;31.4;18.020833;6.9;61;16;8.4;1.208333;
2018-09-06;0;33.7;19.804167;8.2;63.708333;20;10.3;1.1625;
2018-09-07;0;34.2;22.108333;12.3;64.291667;25;9.3;1.183333;
2018-09-08;0;35.7;23.6375;13.4;61.791667;19;7.9;.854167;
2018-09-09;0;36.3;24.45;14.5;58.25;16;8.9;1.075;
2018-09-10;0;36.5;23.566667;13.2;60.708333;17;7.5;.845833;
2018-09-11;3.8;34.6;24.4375;16.4;70.708333;29;7.3;.970833;
2018-09-12;0;35;23.8125;18.3;73.083333;32;12.8;1.85;
2018-09-13;2.2;33.3;25.291667;18.6;67.041667;38;9;1.958333;
2018-09-14;0;32.1;22.5;17.2;78.208333;45;13.8;1.55;
2018-09-15;0;32.3;23.2875;17.7;75.625;45;14.5;1.975;
2018-09-16;4;28.9;22.220833;16.7;82.041667;56;9.8;1.654167;
2018-09-17;0;33.6;24.466667;19;71.375;31;9.6;1.6875;
2018-09-18;0;32.4;23.283333;18.6;77.875;42;10;1.220833;
2018-09-19;2.4;33.5;23.65;17.8;77;41;13;1.5375;
2018-09-20;0;33.1;25.333333;17.9;68.416667;38;8.9;1.816667;
2018-09-21;0;33.3;24.8375;20.6;72.416667;37;7.5;1.495833;
2018-09-22;6.8;33.8;24.320833;19.8;74.541667;31;10.4;1.270833;
2018-09-23;.8;34.2;24;19.1;73.541667;33;11.3;1.641667;
2018-09-24;.4;34;24.804167;20.9;74.708333;38;11;1.55;
2018-09-25;1;33.8;24.616667;19.6;72.75;39;8.8;1.5625;
2018-09-26;0;34;24.045833;19;74.25;37;14.6;1.708333;
2018-09-27;.6;31.9;22.579167;18.5;84.416667;42;14.9;.616667;
2018-09-28;2.6;32.3;22.541667;20.3;86.333333;40;9.5;.754167;
2018-09-29;95.8;30.1;23.079167;19.2;82.583333;54;12.9;1.608333;
2018-09-30;.2;32.5;23.454167;18.6;80.958333;45;14.8;1.5125;
2018-10-01;4;33;25.133333;18.6;73.541667;44;10.4;1.4;
2018-10-02;0;31.6;24.0125;20.8;79.75;49;11.5;1.441667;
2018-10-03;3;31.4;24.0375;19.5;79.333333;48;7.6;1.179167;
2018-10-04;1.8;28.6;22.4375;18.9;87.541667;63;16.8;1.0125;
2018-10-05;59.8;30.2;23.6625;18.6;79.458333;52;7.1;1.741667;
2018-10-06;0;32.1;24.425;20.6;78.458333;46;7.7;.8625;
2018-10-07;0;31.8;23.458333;19.3;83.125;49;8.9;.875;
2018-10-08;4.4;32.7;24.020833;20;80.416667;44;13;1.441667;
2018-10-09;12;29.7;24.516667;20.9;76.708333;52;8.3;1.3375;
2018-10-10;0;31.5;23.85;19.9;81.125;45;14.2;1.045833;
2018-10-11;20.2;30.6;23.270833;20.2;85.583333;52;12.7;1.1375;
2018-10-12;22.8;31.2;24.3875;19.2;79.708333;50;7.2;1.066667;
2018-10-13;0;32.6;24.516667;18.3;75.416667;39;10.7;1.425;
2018-10-14;0;33;24.341667;18;77.333333;44;8;.75;
2018-10-15;0;32.6;22.891667;19.1;86;48;11.6;.9;
2018-10-16;12.2;32.5;24.325;18.9;80.375;45;9.3;1.041667;
2018-10-17;.6;32.9;25.258333;20.2;78.083333;45;8.2;1.104167;
2018-10-18;0;29.9;24.5;21.3;79.5;50;8.7;1.154167;
2018-10-19;0;31.8;23.441667;19.7;84.75;45;11;.966667;
2018-10-20;12.8;29.8;23.391667;20.7;85.583333;57;6.6;1.0625;
2018-10-21;14.6;30.5;23.783333;21;84.708333;54;5.9;.779167;
2018-10-22;2;30.2;24.108333;20.8;84.041667;58;6.8;.758333;
2018-10-23;0;30.3;24.9;21.8;80.5;51;7.9;1.366667;
2018-10-24;6.2;30.5;23.783333;20.4;84.375;50;9.2;1.304167;
2018-10-25;2.2;30.9;22.741667;18.5;87.083333;56;13;.8375;
2018-10-26;7.8;33;24.583333;19;77.083333;44;10;1.433333;
2018-10-27;0;33;25.308333;18.7;76.083333;44;7.5;1.291667;
2018-10-28;0;32.2;24.208333;20.6;81.416667;53;16.1;1.433333;
2018-10-29;44.8;30.1;22.016667;18.6;89.875;61;12.3;.979167;
2018-10-30;9.2;33.5;25.125;19.5;75.458333;43;7.3;1.458333;
2018-10-31;.4;30.9;23.8;21.8;86.958333;59;7;.7375;
2018-11-01;14.8;29.8;22.858333;20.3;88.5;61;12;.966667;
2018-11-02;3;32.3;24.008333;18.5;80.208333;47;6.9;.916667;
2018-11-03;0;30.9;23.579167;21.7;84.166667;55;10.2;1.625;
2018-11-04;23.8;28.5;23.625;20.2;85.708333;66;5.9;.945833;
2018-11-05;.2;30.9;25.208333;21.9;77.166667;51;9.2;2.245833;
2018-11-06;16.4;29.5;24.2625;20.9;84.583333;61;7.3;1.054167;
2018-11-07;38.6;31.8;23.933333;20.1;83.458333;49;10.4;1.154167;
2018-11-08;.4;32.1;23.5;21;87.458333;49;10;.795833;
2018-11-09;29.4;31.5;24.925;20.4;81.208333;52;7.2;1.3375;
2018-11-10;0;30.5;24.8125;21.2;80.333333;57;11.4;2.291667;
2018-11-11;0;31;24.8625;21;79.958333;54;8.8;2.166667;
2018-11-12;2;30.4;25.120833;21.6;81.208333;54;12.4;1.704167;
2018-11-13;3.2;33.2;24.716667;19.8;80.75;46;11.9;1.641667;
2018-11-14;10.8;29.4;24.304167;20.3;83.958333;59;8.8;2.0375;
2018-11-15;0;32.1;24.241667;21;82.208333;51;7.3;1.1125;
2018-11-16;41.2;31.1;24.020833;20.7;83.958333;54;8.7;.758333;
2018-11-17;24.6;30.6;24.691667;21;82.333333;51;6.2;.229167;
2018-11-18;6.6;29.4;24.583333;21.7;85.333333;61;7.1;1.2875;
2018-11-19;25.6;30.3;23.6375;21.5;86.583333;58;8.5;.954167;
2018-11-20;5;28.3;23.454167;20.4;86.541667;61;6.4;.195833;
2018-11-21;4.4;29.8;24.304167;21.6;83.291667;56;7.7;1.516667;
2018-11-22;0;29.4;24.125;21.4;84.041667;58;9.9;1.758333;
2018-11-23;1.4;27.2;22.883333;21.6;89.541667;69;10.8;1.241667;
2018-11-24;35;27.7;23.158333;20.6;86.875;67;8.9;1.829167;
2018-11-25;5.8;28.4;22.975;19.7;87.708333;62;7.8;.633333;
2018-11-26;5.2;31.2;24.6625;21.5;83.291667;53;10.3;1.545833;
2018-11-27;15.4;32.9;24.825;21.6;83.208333;51;5.1;.770833;
2018-11-28;.2;28.5;23.4;20.7;87.916667;65;13.4;1.583333;
2018-11-29;15.8;30.6;23.75;21.4;84.5;52;10.5;1.329167;
2018-11-30;6.2;25.4;22.4375;20.3;88.833333;75;11.1;1.816667;
2018-12-01;78.8;22;21.308333;20.6;94.083333;91;8.2;2.291667;
2018-12-02;91;22.7;21.041667;20;92.041667;81;7.1;2.1125;
2018-12-03;2.6;28.6;22.195833;18.5;80.708333;51;7.5;.945833;
2018-12-04;0;31.9;22.891667;18.1;81.666667;50;6.6;1.083333;
2018-12-05;.2;31.8;23.720833;18;80.25;48;8.3;1.4375;
2018-12-06;0;30.1;23.979167;20.2;85.625;60;8.2;1.0875;
2018-12-07;1.2;28.3;23.0875;21;89.25;69;11.1;1.241667;
2018-12-08;17.2;28.1;23.229167;20.2;84.125;62;7.9;1.508333;
2018-12-09;0;33.8;25.058333;18.5;78.416667;49;6.7;.858333;
2018-12-10;17;30.5;24.85;21.7;83.5;60;6.3;.954167;
2018-12-11;.8;29;24.270833;22;82.958333;61;12.2;2.054167;
2018-12-12;.8;31.4;25.2;21.1;77.208333;52;8.1;1.9875;
2018-12-13;7.6;31;24.279167;19.8;76.708333;42;8.4;1.591667;
2018-12-14;0;29.3;22.9;19.9;84.041667;59;9.5;1.658333;
2018-12-15;5.4;29.2;23.3625;19.8;81.083333;60;8.6;1.720833;
2018-12-16;1.2;33.7;23.995833;19.6;82.208333;45;6.7;.579167;
2018-12-17;2;30.6;23.158333;19;84.166667;54;11.1;.8875;
2018-12-18;10;30;21.820833;18.5;86.791667;55;8.9;.929167;
2018-12-19;16.2;31.8;22.875;18.9;82.583333;48;9.1;.791667;
2018-12-20;11.8;31.1;23.2;18.2;81.583333;50;8.7;1.0625;
2018-12-21;0;28.9;23.608333;20.4;81.958333;62;10.1;2.2125;
2018-12-22;0;30.9;23.654167;18.7;81.25;50;9.5;.6625;
2018-12-23;45;27.5;22.129167;19.8;87.625;66;10.2;1.108333;
2018-12-24;1.4;30.3;22.879167;20;85.625;53;8.6;.591667;
2018-12-25;19.6;31.2;23.316667;20;84.458333;55;5.5;.766667;
2018-12-26;6.4;29.9;23.733333;20.8;84.958333;60;9.7;1.266667;
2018-12-27;23.8;29;23.4;19.6;86.541667;66;9.5;1.041667;
2018-12-28;8.6;26.4;23.125;20.2;88.5;74;9.3;.733333;
2018-12-29;9.2;27.6;23.1375;21.2;85.791667;69;13.5;2.316667;
2018-12-30;1.6;26.4;22.745833;20.9;86.083333;73;8.8;2.025;
2018-12-31;1.4;26.6;22.2125;20.9;89.166667;70;9.4;1.416667;
2019-01-01;29.8;29;22.6375;20.7;88.666667;64;5.5;.895833;
2019-01-02;3.6;28.5;22.7125;20.2;87;59;7.8;.916667;
2019-01-03;6.2;32.3;24.2;19.8;82.25;52;8.7;.925;
2019-01-04;0;28.1;23.125;21.5;87.291667;63;9.1;.979167;
2019-01-05;3;30.8;23.733333;18.7;82.625;54;8.1;1.670833;
2019-01-06;.2;30;22.9375;20;89;62;13.5;.9875;
2019-01-07;36.2;24.9;22.383333;21.1;88.958333;78;7.7;1.658333;
2019-01-08;20;31.3;23.579167;21.1;83.666667;57;6;1.125;
2019-01-09;21;28.8;23.204167;20.9;85.958333;67;10.5;.95;
2019-01-10;1.8;30.7;23.2125;18.4;80.125;49;9.3;1.416667;
2019-01-11;8.6;28.4;22.691667;19.6;85.625;67;8.2;1.316667;
2019-01-12;24.2;29.1;22.745833;20.2;85.041667;56;9.8;.6875;
2019-01-13;.2;29.4;23.295833;20.1;84.083333;64;9.6;1.308333;
2019-01-14;3.6;29.7;23.354167;18.8;81.125;56;7.8;.9875;
2019-01-15;5.6;30.9;23.941667;20.9;77.833333;48;10.5;1.425;
2019-01-16;2.2;32;24.833333;19.1;73.958333;43;8.2;1.1875;
2019-01-17;0;30.5;23.325;18.9;80.125;57;15.7;.8875;
2019-01-18;13.6;29.6;22.2125;18.4;84.583333;62;11.1;.770833;
2019-01-19;13.2;29.5;22.666667;19.4;84.333333;64;7.2;1.1625;
2019-01-20;1;28.7;22.779167;20.2;84.708333;64;9.2;.629167;
2019-01-21;1.2;31.1;23.595833;20.6;81.583333;52;9.6;.85;
2019-01-22;2.6;29;23.020833;19.8;84.333333;69;7.1;.675;
2019-01-23;.2;30.9;23.404167;20.4;83.75;63;7.3;.766667;
2019-01-24;22.4;29.4;22.875;20.6;86.583333;68;10.4;1.0625;
2019-01-25;7.6;30.8;23.233333;19.8;83.25;60;8.4;1.525;
2019-01-26;.2;31.5;24.441667;20.2;75.875;49;8.1;1.291667;
2019-01-27;0;28.6;23.920833;22;83.166667;68;7.1;.570833;
2019-01-28;2.6;28.3;22.554167;21.4;88.166667;68;6.9;.341667;
2019-01-29;58.4;24;20.933333;20.2;91.458333;83;12.1;1.516667;
2019-01-30;6.8;24.8;21.329167;19.2;89.666667;83;5;.629167;
2019-01-31;3.6;29.2;23.6625;20.4;82.958333;61;7.3;.966667;
2019-02-01;.2;29.7;22.833333;20.8;85.583333;62;9.4;.841667;
2019-02-02;6.4;30.5;23.329167;19;81.875;55;7.7;.6875;
2019-02-03;5;32;23.6125;19.6;80.333333;50;11.7;1.345833;
2019-02-04;6.8;29.6;22.225;19.4;87.083333;67;9.1;.633333;
2019-02-05;18.2;29.9;22.870833;19;85.291667;65;9.9;.804167;
2019-02-06;.2;30.3;23.204167;19.8;83.916667;59;9;.875;
2019-02-07;.2;30.6;23.75;20;83.708333;62;8.7;1.058333;
2019-02-08;0;29.9;24.116667;21.4;84.208333;62;6.2;.866667;
2019-02-09;4;30.6;23.845833;20;85.166667;61;6.8;1.366667;
2019-02-10;3.8;29.4;23.945833;21.5;87.375;71;6.4;.816667;
2019-02-11;3.4;30.7;23.745833;20.5;85.291667;61;13.6;1.4125;
2019-02-12;8.4;30.4;24.008333;20.7;83.625;62;8.4;1.270833;
2019-02-13;51.2;30.5;23.308333;22.1;87.666667;68;7.7;.558333;
2019-02-14;29.6;24.4;22.208333;21.5;89.958333;82;11.7;1.929167;
2019-02-15;5.6;30.3;23.954167;19.7;80.25;56;7.7;1.6625;
2019-02-16;5.8;28.1;22.820833;21.2;87.833333;69;9.1;2.25;
2019-02-17;133.6;27.8;23.283333;21.1;87.375;70;7.3;1.820833;
2019-02-18;2.8;29.3;23.958333;19.9;81.625;61;7.7;1.745833;
2019-02-19;2;27.4;23.145833;22.4;87.5;70;10.1;1.4125;
2019-02-20;6;28.3;23.679167;20.9;83.041667;66;6.8;1.283333;
2019-02-21;0;29.7;23.8875;20.5;83.375;64;8.3;1.483333;
2019-02-22;.2;28.4;22.654167;20.7;86.958333;69;8.8;1.2875;
2019-02-23;88.4;29.9;22.804167;19.4;84.208333;58;10.5;1.375;
2019-02-24;5.2;29.6;24.1625;20.8;78.5;56;12.3;1.925;
2019-02-25;0;29.2;23.591667;21.2;82.666667;65;10.4;1.9875;
2019-02-26;16.6;27;22.579167;20.6;89.208333;71;8.5;1.333333;
2019-02-27;39;23;21.570833;20.5;91.416667;89;4.8;.6125;
2019-02-28;14.8;27.5;22.7375;19.2;84.625;65;7;1.479167;
2019-03-01;.8;27.6;22.641667;20.1;87.416667;73;7.7;.454167;
2019-03-02;4.6;29.2;23.4875;19.8;84.416667;62;6.9;1.175;
2019-03-03;4.2;28.3;23.833333;21.4;84.291667;72;5.4;.870833;
2019-03-04;.2;29.8;24.066667;20.4;81.708333;63;9.2;1.225;
2019-03-05;.6;29.9;24.0875;21.9;84.333333;59;7.3;1.3125;
2019-03-06;1.8;29.5;23.8;21.6;84.166667;62;8.4;1.2125;
2019-03-07;.4;30.6;24.270833;21.3;80.75;55;8.9;1.566667;
2019-03-08;.2;30.9;25.0125;21.8;78.916667;56;10.2;1.766667;
2019-03-09;.8;29.4;23.925;21.6;84.333333;64;6.7;.879167;
2019-03-10;16.8;29;23.233333;20.2;84.583333;63;7.8;1.2;
2019-03-11;35.6;28.4;22.766667;20.3;88.083333;68;9.7;.95;
2019-03-12;31.8;28;23.120833;20.6;83.291667;61;10.8;1.675;
2019-03-13;.2;29.6;22.841667;18.5;81.791667;55;8.1;.958333;
2019-03-14;24.4;30.8;24.266667;21.4;82.583333;55;9.4;.825;
2019-03-15;1.4;32.4;24.3125;18.9;78.916667;44;7.4;.779167;
2019-03-16;.2;29.1;23.4625;20.6;84.25;67;10.6;.758333;
2019-03-17;39;30.2;23.891667;20.2;82.625;56;8.2;.858333;
2019-03-18;3;30.6;23.9375;19.8;81.416667;53;9.8;.558333;
2019-03-19;.2;30.7;23.479167;20.2;85.291667;63;13.1;.479167;
2019-03-20;8;30;23.920833;18.6;80.958333;55;5.8;.970833;
2019-03-21;.2;26;23.079167;20.6;86.125;76;6.8;1.3;
2019-03-22;0;30.5;22.466667;18.5;84.458333;58;5.5;.633333;
2019-03-23;9.4;29.8;23.6625;19.7;79.708333;56;5.8;.766667;
2019-03-24;2;28.1;23.020833;20.5;87.458333;72;5.6;.370833;
2019-03-25;22.6;30.3;22.9;20.9;87.125;67;9.2;.275;
2019-03-26;.8;29.9;23.145833;19.1;84.125;62;9.2;.804167;
2019-03-27;19.6;28.7;23.333333;21.3;87.416667;72;7.2;1.104167;
2019-03-28;20.8;26.7;23.054167;21.9;89.791667;79;7.3;.429167;
2019-03-29;6;30.5;23.408333;20.5;85.625;60;10.7;.9375;
2019-03-30;0;31.1;24.083333;20.6;82.25;55;7.9;.795833;
2019-03-31;.2;31.9;24.741667;19.3;78.083333;52;7.4;.775;
2019-04-01;.2;31.4;25.066667;21;80.958333;56;8.3;1.095833;
2019-04-02;8.2;32.3;25.3125;20;77.833333;49;8.7;1.083333;
2019-04-03;49.4;29.6;24.0375;21.7;85.666667;65;8.2;.675;
2019-04-04;0;30;23.283333;19.9;86.375;61;7.4;.729167;
2019-04-05;2.6;30.5;24.779167;21.2;79.625;52;9.9;2.154167;
2019-04-06;19.2;23.2;18.195833;16.8;90.416667;83;10.9;2.2875;
2019-04-07;0;26;20.270833;17.3;83.041667;64;6.7;1.795833;
2019-04-08;0;27.8;21.7375;17.2;79.833333;60;6.9;1.058333;
2019-04-09;0;28.8;22.1;19.2;85.083333;63;5.2;.704167;
2019-04-10;2;28.4;22.441667;20.1;88.791667;66;6.7;.504167;
2019-04-11;6.4;24.4;21.491667;20.7;91.791667;84;6.6;.470833;
2019-04-12;45.6;29.5;22.441667;18.5;86.458333;58;6;.595833;
2019-04-13;4.2;30.5;24.070833;19.2;81.875;56;7.8;1.029167;
2019-04-14;.2;31.2;23.891667;20.6;84.583333;58;7;.85;
2019-04-15;8.8;31;24.075;20.7;85.958333;56;5.5;.5125;
2019-04-16;.2;28.2;23.095833;20.2;88.875;70;7.2;.454167;
2019-04-17;.2;30.8;23.429167;20.6;87.583333;56;6.8;.408333;
2019-04-18;5.6;30.7;23.725;20.9;86.25;56;7.4;.570833;
2019-04-19;.2;31.8;24.795833;21.4;82.458333;54;8.8;.9;
2019-04-20;.2;31.3;24.029167;19.7;85.125;57;8;.641667;
2019-04-21;2.2;30.4;24.141667;19.8;85.916667;58;12.3;.629167;
2019-04-22;8.8;24.7;21.758333;19.4;92.125;86;7.9;.725;
2019-04-23;22.2;30.3;23.15;19.9;84.083333;52;9.6;.35;
2019-04-24;6.6;30.9;23.720833;20.3;85;51;14.1;.7125;
2019-04-25;9;31.3;24.033333;18.7;82.958333;54;5.5;.354167;
2019-04-26;6.4;32.2;24.866667;19.5;80.583333;47;6;.445833;
2019-04-27;0;27.2;23.233333;20.7;88.75;74;4.8;.566667;
2019-04-28;1.2;30.3;22.133333;19.2;89.708333;60;10.6;.791667;
2019-04-29;56.2;29;23.445833;20.3;87.625;65;7.1;.491667;
2019-04-30;1.4;28.1;22.958333;19.8;88.291667;66;6.3;.4375;
2019-05-01;8.4;29.3;22.216667;19.3;90.5;63;6.7;.341667;
2019-05-02;27.8;29.2;23.845833;20.4;85.833333;62;7.6;.829167;
2019-05-03;5.4;28.6;23.425;20.6;88.5;67;8.4;.633333;
2019-05-04;6.4;30.8;24.175;21.1;85.041667;57;8.7;.866667;
2019-05-05;20.4;30.7;23.791667;21.4;85.041667;56;7.6;.683333;
2019-05-06;0;30.9;23.5625;19.5;85.333333;55;7.9;.4625;
2019-05-07;2.8;31.7;24.183333;18.8;82.416667;48;5.1;.4375;
2019-05-08;.2;31.3;24.995833;21.2;81.958333;52;6.2;.679167;
2019-05-09;0;31.1;24.504167;19.6;79.833333;45;7;.933333;
2019-05-10;.2;31;24.129167;19.8;80.541667;52;8.1;1.341667;
2019-05-11;0;31.7;23.441667;18.1;81.958333;51;7.6;.8625;
2019-05-12;.4;23.5;20.058333;20;93.416667;85;7.5;1.866667;
2019-05-13;.2;28;20.395833;17.4;89.083333;63;6.5;1.55;
2019-05-14;3;25.1;20.4625;18.1;85.625;68;8.2;2.758333;
2019-05-15;0;25.2;18;12.5;73.791667;46;9.3;1.779167;
2019-05-16;0;24.8;17.8875;12.3;78.041667;53;8.6;1.533333;
2019-05-17;.2;28.7;19.7625;13.5;80.041667;51;7.1;.629167;
2019-05-18;.2;29.5;21.3;15;78.875;45;7.9;.791667;
2019-05-19;.2;30.4;21.354167;14.2;79.583333;40;5.3;.4125;
2019-05-20;.2;30.7;22.345833;16.3;76.166667;38;7.6;.579167;
2019-05-21;0;31.5;22.608333;15.7;70.958333;30;5.6;.879167;
2019-05-22;.2;31.6;21.979167;14.5;77.458333;38;5.3;.75;
2019-05-23;.2;29.1;21.541667;15.9;83.666667;54;5.3;.958333;
2019-05-24;.4;23.8;17.9375;14;87.208333;59;9.1;2.108333;
2019-05-25;.2;29.9;20.1625;14;82.541667;48;5.8;.4625;
2019-05-26;.2;29.9;21.854167;15.7;84.291667;55;6.9;.7;
2019-05-27;10;31.2;23.3;17.3;81.041667;47;7.5;.483333;
2019-05-28;.2;31.1;23.2125;16.9;81.333333;50;7;.629167;
2019-05-29;0;29.5;22.283333;17.6;87.791667;60;7.3;.275;
2019-05-30;2.8;31.3;23.141667;17.5;80.125;39;6.8;.608333;
2019-05-31;0;30.9;23.058333;16.9;75.5;46;7.8;1.333333;
2019-06-01;.2;31.8;23.116667;16.9;79.625;49;6.2;.7875;
2019-06-02;0;30.4;22.483333;17.8;84.333333;51;7.5;.408333;
2019-06-03;1.4;25.2;20.916667;19;86.583333;69;7;1.820833;
2019-06-04;0;26.9;19.583333;13.9;84.166667;62;7.1;1.354167;
2019-06-05;.2;30.1;20.083333;13;82.5;44;5.4;.766667;
2019-06-06;.2;30;21.629167;15;78.625;46;7.2;.658333;
2019-06-07;.2;31.2;21.566667;16.1;81.458333;48;6.8;.683333;
2019-06-08;.2;30.4;23.095833;18.4;79.333333;42;5.6;.533333;
2019-06-09;.2;30.9;22.279167;16.3;77.458333;40;6.8;.529167;
2019-06-10;.2;30.8;21.916667;16;77.416667;43;6.7;.729167;
2019-06-11;.2;31.5;22.020833;14.8;76.833333;38;7.3;.608333;
2019-06-12;.2;31;22.529167;16.1;75.125;38;8.5;.95;
2019-06-13;0;30.6;22.233333;15.6;75.791667;43;8.2;.95;
2019-06-14;.2;31;21.675;15.1;78.166667;39;7.7;.733333;
2019-06-15;.2;31.6;22.154167;15.6;75.125;32;8.2;.766667;
2019-06-16;.2;31;21.325;14.9;77.791667;39;6.4;.395833;
2019-06-17;0;31.5;21.666667;15.7;76.458333;34;7.5;.675;
2019-06-18;.2;29.6;20.433333;13.5;77.5;42;8.3;.8;
2019-06-19;.2;31.6;20.558333;12.1;75.25;32;5.3;.620833;
2019-06-20;.2;32.4;21.825;15.2;77.458333;33;6.1;.791667;
2019-06-21;0;31.3;22.658333;17.5;73.791667;34;9.4;1.054167;
2019-06-22;.2;31.4;21.5875;15.5;73.833333;32;8.3;.8875;
2019-06-23;.2;31.2;20.9875;13.7;73.125;33;7.9;.75;
2019-06-24;.2;30.3;20.425;14.3;71.833333;30;7.9;1.083333;
2019-06-25;0;30.1;21.9;14.2;64.541667;41;9.3;2.220833;
2019-06-26;0;30;21.858333;16.3;80.5;51;7.3;.845833;
2019-06-27;2;31.2;23.233333;17.9;76.375;43;8.9;1.029167;
2019-06-28;.2;31.8;22.375;16.3;75.291667;41;8.4;.891667;
2019-06-29;.2;32.1;22.091667;15.3;73.791667;31;8;1.05;
2019-06-30;0;31.4;21.866667;15;77.333333;39;6.6;.475;
2019-07-01;.2;32.2;22.7125;16.4;75.541667;32;4.7;.329167;
2019-07-02;0;31.6;21.458333;13.9;73.833333;35;9.3;1.1625;
2019-07-03;0;31.8;23.9625;16.8;63.625;32;9.4;2.116667;
2019-07-04;.2;31.4;22.458333;14.7;72.791667;37;10.6;1.65;
2019-07-05;2.4;21.2;18.4875;18.8;92.875;87;9;1.8625;
2019-07-06;.2;21.9;15.083333;11.3;72.375;47;9.4;2.683333;
2019-07-07;0;26.9;15.233333;6.9;64.625;31;7.2;1.075;
2019-07-08;0;31.7;18.720833;10.3;67.083333;25;5.4;.966667;
2019-07-09;.2;31.3;19.629167;10.7;70.833333;24;6.2;.604167;
2019-07-10;.2;31.4;19.970833;11.5;72.208333;28;6.7;.616667;
2019-07-11;.2;31;20.045833;12.7;75;29;6.1;.333333;
2019-07-12;0;31.8;20.829167;13.6;70.75;28;7.4;.691667;
2019-07-13;.2;32.6;20.970833;13.2;72.458333;24;5.1;.370833;
2019-07-14;.2;33;20.833333;12.2;72.541667;28;7.5;.704167;
2019-07-15;.2;32.6;22.475;14.9;73.458333;32;6.9;.529167;
2019-07-16;.2;30.3;22.158333;16.2;77.625;42;8.9;1.179167;
2019-07-17;0;31.3;21.3375;14.2;76.875;33;5.9;.7;
2019-07-18;.2;32.4;23.341667;17.8;70.541667;28;10.5;1.108333;
2019-07-19;.2;33.3;22.083333;15.1;71.125;22;6.2;.558333;
2019-07-20;0;30.5;21.758333;15;72.125;33;7.8;.970833;
2019-07-21;0;29.9;21.545833;15.9;69.166667;36;11.2;1.620833;
2019-07-22;.8;32.2;24.333333;19.1;61.25;29;8.6;1.741667;
2019-07-23;0;31.7;22.166667;16.5;69.916667;31;7.1;.816667;
2019-07-24;.2;30.8;21.029167;14.1;69.25;29;8.4;1.175;
2019-07-25;0;27.4;18.633333;12;67.958333;38;7.9;1.3125;
2019-07-26;0;26.5;17.404167;10.1;74.375;44;8.6;1.379167;
2019-07-27;.2;26.3;null;10.9;80.6875;41;6.9;null;
2019-07-28;null;null;null;15;null;null;null;null;
2019-07-29;null;null;null;null;null;null;null;null;
2019-07-30;null;null;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;null;null;
2019-08-01;null;null;null;null;null;null;null;null;
2019-08-02;null;null;null;null;null;null;null;null;
2019-08-03;null;null;null;null;null;null;null;null;
2019-08-04;null;null;null;null;null;null;null;null;
2019-08-05;null;null;null;null;null;null;null;null;
2019-08-06;null;null;null;null;null;null;null;null;
2019-08-07;null;null;null;null;null;null;null;null;
2019-08-08;null;null;null;null;null;null;null;null;
2019-08-09;null;null;null;null;null;null;null;null;
2019-08-10;null;null;null;null;null;null;null;null;
2019-08-11;null;null;null;null;null;null;null;null;
2019-08-12;null;null;null;null;null;null;null;null;
2019-08-13;null;null;null;null;null;null;null;null;
2019-08-14;null;null;null;null;null;null;null;null;
2019-08-15;null;null;null;null;null;null;null;null;
2019-08-16;null;null;null;null;null;null;null;null;
2019-08-17;null;null;null;null;null;null;null;null;
2019-08-18;null;null;null;null;null;null;null;null;
2019-08-19;null;null;null;null;null;null;null;null;
2019-08-20;null;null;null;null;null;null;null;null;
2019-08-21;null;null;null;null;null;null;null;null;
2019-08-22;null;null;null;null;null;null;null;null;
2019-08-23;null;null;null;null;null;null;null;null;
2019-08-24;null;null;null;null;null;null;null;null;
2019-08-25;null;null;null;null;null;null;null;null;
2019-08-26;null;null;null;null;null;null;null;null;
2019-08-27;null;null;null;null;null;null;null;null;
2019-08-28;null;null;null;null;null;null;null;null;
2019-08-29;null;null;null;null;null;null;null;null;
2019-08-30;null;null;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;null;null;
2019-09-01;null;null;null;null;null;null;null;null;
2019-09-02;null;null;null;null;null;null;null;null;
2019-09-03;null;null;null;null;null;null;null;null;
2019-09-04;null;null;null;null;null;null;null;null;
2019-09-05;null;null;null;null;null;null;null;null;
2019-09-06;null;null;null;null;null;null;null;null;
2019-09-07;null;null;null;null;null;null;null;null;
