Nome: ITIQUIRA
Codigo Estacao: A933
Latitude: -17.17499999
Longitude: -54.50166666
Altitude: 593.12
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;36.4;28.391667;22.5;39.208333;20;8.1;.970833;
2018-09-02;0;27.2;17.475;15.2;78.708333;42;9.1;1.6;
2018-09-03;0;23.8;14.320833;8.5;73.458333;32;8.2;.9375;
2018-09-04;0;27.9;17.4;10.1;63.333333;27;10.4;1.441667;
2018-09-05;0;30.9;20.520833;12.5;50.083333;18;9.8;1.283333;
2018-09-06;0;33.9;24.479167;17;27.208333;12;8.4;1.75;
2018-09-07;0;36.3;26.4;18.6;25.083333;13;8.1;1.325;
2018-09-08;0;36.5;27.895833;20.3;24.125;13;8.8;1.2625;
2018-09-09;0;37.6;28.454167;21.4;23.208333;12;7.3;1.3625;
2018-09-10;0;37.7;28.908333;20.2;20.666667;10;6.9;.716667;
2018-09-11;0;38.6;29.204167;21.6;20.833333;10;6.8;.625;
2018-09-12;0;37.8;29.25;20.9;24.5;13;7;.966667;
2018-09-13;0;37.7;30.008333;20.6;27.333333;14;8.7;.991667;
2018-09-14;7.2;29.4;23.083333;19;74.541667;31;10.6;1.266667;
2018-09-15;18.2;31.9;25.008333;19.2;74.666667;44;7.8;.1875;
2018-09-16;0;32.8;25.633333;21.6;68.333333;42;15.2;1.4375;
2018-09-17;null;31.5;null;20;75.619048;42;8.6;1.252381;
2018-09-18;null;29.5;null;22;71.210526;47;4.4;.294737;
2018-09-19;null;34.1;null;21.9;62.285714;37;12.4;null;
2018-09-20;null;32.3;null;19.5;65.153846;43;15;null;
2018-09-21;null;34.4;null;21.3;50.230769;35;7.3;null;
2018-09-22;null;36;null;24.7;46.333333;28;14.2;null;
2018-09-23;null;36.7;null;23.4;41.357143;25;7.9;null;
2018-09-24;null;37.3;null;22.3;41;26;13.6;null;
2018-09-25;null;27.7;null;21.4;72.833333;58;7.6;null;
2018-09-26;null;35.1;null;21.8;49.25;32;5.7;null;
2018-09-27;null;35.6;null;27;null;33;8.9;null;
2018-09-28;null;32;null;27.7;null;45;4.8;null;
2018-09-29;null;33.8;null;23;null;35;6.1;null;
2018-09-30;null;null;null;24.5;null;null;null;null;
2018-10-01;null;32.5;null;null;56.583333;43;8.1;null;
2018-10-02;null;34.3;null;23.2;null;36;8.9;null;
2018-10-03;null;34;null;25.5;null;39;7.3;null;
2018-10-04;null;28.4;null;27.2;null;65;7.8;null;
2018-10-05;null;33.6;null;25.5;null;42;8.5;null;
2018-10-06;null;31;null;24.9;null;53;9.8;null;
2018-10-07;null;31.8;null;25.3;null;50;5.2;null;
2018-10-08;null;31.6;null;24;null;53;8.3;null;
2018-10-09;null;31.3;null;24.7;null;54;8;null;
2018-10-10;null;31.1;null;26;null;52;6.8;null;
2018-10-11;null;32.4;null;22.2;null;47;4.3;null;
2018-10-12;null;33.9;null;24.8;null;40;3.3;null;
2018-10-13;null;32.7;null;26.2;null;54;7.5;null;
2018-10-14;null;32.5;null;30.6;null;48;5.3;null;
2018-10-15;null;31.9;null;25.8;null;50;6.6;null;
2018-10-16;null;34.1;null;24;null;38;3.6;null;
2018-10-17;null;31;null;26.2;null;52;4.3;null;
2018-10-18;null;33.3;null;28.3;null;48;5.4;null;
2018-10-19;null;29.9;null;28.7;null;51;4.5;null;
2018-10-20;null;29.9;null;26.8;null;65;9.6;null;
2018-10-21;null;32.4;null;23.1;null;52;7.6;null;
2018-10-22;null;31.7;null;22.6;72.083333;50;9.1;null;
2018-10-23;null;30.8;null;23.6;null;56;5.2;null;
2018-10-24;null;26.1;null;27.3;null;85;5.5;null;
2018-10-25;null;32.1;null;23.6;null;51;3.3;null;
2018-10-26;null;32.2;null;25.8;null;45;5.3;null;
2018-10-27;null;28.9;null;25.2;null;64;8.3;null;
2018-10-28;null;30;null;26;null;59;6;null;
2018-10-29;null;33.6;null;23.6;null;38;8.4;null;
2018-10-30;null;34.3;null;25.4;null;41;3.1;null;
2018-10-31;null;32.4;null;23.1;null;53;6.1;null;
2018-11-01;null;31;null;25.6;null;53;5.9;null;
2018-11-02;null;30.5;null;27.4;null;58;8.4;null;
2018-11-03;null;29.5;null;23.9;null;63;10.1;null;
2018-11-04;null;23.1;null;24.5;null;93;3.5;null;
2018-11-05;null;30.8;null;22.1;null;59;9.7;null;
2018-11-06;null;29.4;null;22.7;null;65;3.7;null;
2018-11-07;null;29;null;25.1;null;69;1.9;null;
2018-11-08;null;28.1;null;22.4;null;71;5.2;null;
2018-11-09;null;27.4;null;23.8;null;71;5.3;null;
2018-11-10;null;31.9;null;22.4;null;61;6.9;null;
2018-11-11;null;31.2;null;26.1;null;63;4.7;null;
2018-11-12;null;33.5;null;23.6;null;50;3.9;null;
2018-11-13;null;30.6;null;26;null;66;5.7;null;
2018-11-14;null;31.7;null;27.9;null;55;8;null;
2018-11-15;null;32.8;null;25.2;null;53;6;null;
2018-11-16;null;29.7;null;27.5;null;70;7.2;null;
2018-11-17;null;29;null;23;null;64;6.9;null;
2018-11-18;null;29.1;null;24.2;null;69;4.8;null;
2018-11-19;null;28;null;24;null;73;5.5;null;
2018-11-20;null;29.3;null;24;null;62;5.6;null;
2018-11-21;21.2;28.5;24.308333;21.9;88.5;72;6;.633333;
2018-11-22;3.6;29.8;24.370833;21.2;86.333333;62;9;.595833;
2018-11-23;1.2;26.6;23.095833;22;90.75;80;10.5;.7125;
2018-11-24;7.8;26.9;23.125;20.9;92.5;77;5.4;.258333;
2018-11-25;7;28.3;24.0125;22.2;89;73;4.2;.183333;
2018-11-26;2.6;31.9;24.9;20.9;83.208333;56;10.5;.225;
2018-11-27;4.8;30.5;25.7;21.6;79.166667;57;6.8;.341667;
2018-11-28;0;31.2;25.095833;21.1;79.208333;59;4.8;.225;
2018-11-29;0;30;24.458333;21.5;84.166667;61;11.2;.608333;
2018-11-30;13.4;26.4;23.125;21.1;91.083333;77;5.9;.654167;
2018-12-01;43.8;26.7;22.654167;20.7;94.791667;82;7.4;.220833;
2018-12-02;35;27.6;23.270833;20.4;90.166667;71;7.5;.841667;
2018-12-03;0;29.9;23.233333;19.1;78.916667;52;7.3;1.129167;
2018-12-04;0;29.5;23.704167;18.6;73.25;49;5.6;.366667;
2018-12-05;0;30.8;24.616667;18.8;71.25;46;4.3;.179167;
2018-12-06;0;33.3;26.708333;20.8;66.125;46;5.7;.333333;
2018-12-07;0;33.4;26.216667;21.8;75.666667;46;8.9;1.0875;
2018-12-08;10.2;31.5;25.525;20.9;72.166667;43;9;1.158333;
2018-12-09;0;31.9;26.008333;20.6;70.583333;52;5;.520833;
2018-12-10;3.8;30.1;25.225;21.1;78.208333;56;5.8;.3625;
2018-12-11;0;32.4;25.633333;20.9;73.958333;49;5.2;.408333;
2018-12-12;0;32.6;24.875;21.4;77.708333;48;9.5;.195833;
2018-12-13;19.4;30.9;24.05;18.5;76.5;44;6.6;.65;
2018-12-14;0;32.2;24.466667;20.5;76.208333;46;11.3;.395833;
2018-12-15;0;31.6;24.4875;21.1;78.916667;52;10.3;.3125;
2018-12-16;.2;33.1;24.691667;20.3;78.583333;43;11.6;.633333;
2018-12-17;10;32.8;26.833333;20.1;68.291667;41;2.9;.033333;
2018-12-18;0;34;26.554167;20.9;66.083333;34;6.9;.3375;
2018-12-19;0;34;26.558333;19.4;70.75;41;4.6;.133333;
2018-12-20;0;34.4;26.854167;22.2;70.166667;32;8.8;.383333;
2018-12-21;0;33.4;26.616667;21.4;70.5;46;8.6;.375;
2018-12-22;5.4;32.5;25.8375;21;77.75;53;5.5;.15;
2018-12-23;.2;33.3;25.7875;21.5;71.666667;44;7.1;.516667;
2018-12-24;17;30.3;24.1125;19.6;82.875;52;4;.191667;
2018-12-25;.8;30;24.820833;20.8;82.958333;65;6.2;.075;
2018-12-26;4.6;29.8;24.4;21.9;85.083333;63;7.3;.691667;
2018-12-27;0;29.2;23.875;21.8;87;69;7;.491667;
2018-12-28;.6;27.4;23.279167;21.6;93.166667;79;4.6;.0875;
2018-12-29;25.6;26.9;22.966667;21.6;93.416667;79;9.7;.991667;
2018-12-30;5.8;25;22.3875;20.6;95.75;88;6.6;.566667;
2018-12-31;37;28.8;22.879167;21.3;93.25;68;5.7;.370833;
2019-01-01;5.6;29.7;23.65;20.7;88.916667;62;5;.5625;
2019-01-02;2.8;30.9;24.441667;20.8;84.541667;57;7.9;.441667;
2019-01-03;.6;32.7;25.820833;21;77.916667;48;9.9;.054167;
2019-01-04;0;31.5;25.2375;22.6;81.166667;58;6.8;.741667;
2019-01-05;50.2;29.4;23.3625;20.7;88.583333;62;7.8;.295833;
2019-01-06;6.8;29.6;24.208333;20.1;84.375;64;5.3;.633333;
2019-01-07;4.2;29;23.833333;22.1;87.5;65;7.1;.7375;
2019-01-08;.4;31.3;25.133333;20.2;78.208333;49;4.9;.329167;
2019-01-09;0;33.2;23.9;21.4;82.208333;47;11.1;.2;
2019-01-10;18.8;32.7;25.1375;18.5;74;42;8;.504167;
2019-01-11;0;30.9;23.441667;20.2;81.208333;51;7.9;.366667;
2019-01-12;.4;31.8;25.225;20.5;74.375;36;3.2;.004167;
2019-01-13;19.2;31.3;24.925;19.8;77.041667;44;8;.2;
2019-01-14;0;34;25.1125;21.6;75.625;41;11.1;.741667;
2019-01-15;22.2;31.4;24.6125;19.1;78.208333;50;4.2;.104167;
2019-01-16;0;33.9;26.154167;21.5;71.958333;36;10.3;.354167;
2019-01-17;0;34.5;27.133333;21.8;67.25;31;7.9;.15;
2019-01-18;0;31.2;25.5125;22.2;70.791667;44;9.4;1.916667;
2019-01-19;.2;32.3;23.795833;20.5;86.166667;50;12.2;.85;
2019-01-20;12;30.1;23.104167;19;84.375;55;5.8;.325;
2019-01-21;0;33.1;26.0875;20.6;72.083333;41;9;.4;
2019-01-22;0;35.7;27.55;22.4;66.125;34;6.6;.7625;
2019-01-23;0;35.4;26.7625;23.7;72.625;43;13.3;.945833;
2019-01-24;6.6;34.7;25.441667;21;74.583333;39;10.2;1.879167;
2019-01-25;.8;32.1;24.120833;21;82;50;10;1.495833;
2019-01-26;5.4;33.2;25.320833;20.7;80.25;48;8.4;.475;
2019-01-27;90;28;22.816667;19.9;88.541667;65;9;1.091667;
2019-01-28;1;28.5;23.595833;20.6;81.041667;59;6.8;.970833;
2019-01-29;0;32.4;24.758333;21.6;78.666667;45;6.6;.158333;
2019-01-30;.2;34.6;24.704167;20;77.875;27;11;.433333;
2019-01-31;0;33.9;25.804167;19.7;68.583333;31;6.6;.65;
2019-02-01;0;36;26.233333;20.9;69.708333;29;15.8;.825;
2019-02-02;5.4;33.9;26.2625;21.4;70.416667;46;6.9;1.091667;
2019-02-03;4.4;34.3;25.066667;20.3;68.75;38;10.1;1.275;
2019-02-04;.2;34.2;25.320833;21.4;74.458333;31;10.8;.7375;
2019-02-05;5;32.3;25.504167;20.9;77.666667;45;7.7;.875;
2019-02-06;7.4;30.1;24.2;21.7;86.625;62;13;.475;
2019-02-07;8;31;24.991667;20.8;83.958333;62;7.8;.266667;
2019-02-08;26.6;32;26;21.5;82.041667;56;4.9;.083333;
2019-02-09;0;32.6;26.325;22.3;80.666667;50;3.8;.070833;
2019-02-10;0;31.1;25.575;22.9;85.291667;60;6;.433333;
2019-02-11;4.2;32.7;26.4875;22.8;80.083333;52;5.2;.479167;
2019-02-12;0;32.4;25.129167;23.4;83.333333;51;11.9;.2625;
2019-02-13;24.8;31.8;24.291667;20.9;86.416667;52;5.5;.441667;
2019-02-14;13;28.8;23.533333;21.1;88.958333;62;7.9;.475;
2019-02-15;0;31.4;25.041667;21.8;81.291667;51;10;.741667;
2019-02-16;0;29.9;24.05;22.3;86.625;57;6.1;.429167;
2019-02-17;.6;31.9;24.695833;20;76;37;5.1;.145833;
2019-02-18;0;31.2;24.945833;21.2;76.541667;45;5.3;.4;
2019-02-19;0;26;22.883333;21.9;91.125;76;8.4;.6875;
2019-02-20;4;27.1;22.6375;21;92.958333;78;7.9;.541667;
2019-02-21;6;30.6;24.508333;21.3;86.875;62;11.3;.970833;
2019-02-22;1.2;31.8;24.2125;20.4;81.041667;49;6.9;.116667;
2019-02-23;0;31.1;25.95;21.5;77.666667;55;3.7;.075;
2019-02-24;0;33.2;26.179167;22.5;75.166667;42;8.2;.5875;
2019-02-25;0;31.7;25.508333;22;78;54;8.8;.375;
2019-02-26;13.6;26.8;22.75;20.5;92.541667;76;6.8;.520833;
2019-02-27;43.2;29.2;23.1;20.2;90.458333;62;9.4;.675;
2019-02-28;14;28.3;23.404167;20.6;87.666667;62;9;1.091667;
2019-03-01;0;29.1;24.008333;21.6;88.208333;68;8.1;.458333;
2019-03-02;4.8;30.6;24.433333;21.1;85.708333;59;8.4;.65;
2019-03-03;7.8;31.1;23.483333;19.6;88;56;10.4;.266667;
2019-03-04;14.4;29.9;24.766667;21.1;84.166667;61;6.4;.4625;
