Nome: BAURU
Codigo Estacao: A705
Latitude: -22.358052
Longitude: -49.028877
Altitude: 636.17
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-02-26;0;28.7;22.466667;19.2;80.833333;52;9.8;1.366667;
2021-02-27;9.4;30.5;22.875;18.6;78.833333;46;9;1.529167;
2021-02-28;7;26.7;20.804167;19.7;92.875;74;9.5;1.1875;
2021-03-01;20.6;28.3;22.55;19.2;85.041667;58;5.5;.9375;
2021-03-02;0;30.6;23.516667;20.6;80.75;50;7.1;1.266667;
2021-03-03;3.6;25.3;21.5;19.6;92.541667;75;7.5;.7625;
2021-03-04;6.8;26.5;21.4375;19.7;91.458333;66;15.8;.929167;
2021-03-05;13;26.2;20.720833;19.3;95.583333;75;9.3;1.175;
2021-03-06;28.6;28;22.054167;19.8;91.291667;66;7.5;1.175;
2021-03-07;.2;29.8;22.308333;19.9;88.208333;55;10.5;.8625;
2021-03-08;3;29.4;22.129167;17.8;83.666667;49;5.1;.525;
2021-03-09;0;30.9;22.783333;19.3;79.333333;44;9;.995833;
2021-03-10;.2;29.9;22.070833;16.2;74.208333;46;6.8;1.020833;
2021-03-11;0;31.5;25.329167;19.5;70.208333;48;8.8;1.370833;
2021-03-12;0;32.4;25.083333;19.4;67.916667;30;6.1;.716667;
2021-03-13;0;33.3;25.65;19.7;66.333333;32;6.1;.833333;
2021-03-14;0;32.3;25.308333;20;70.166667;38;5.6;1.104167;
2021-03-15;.8;31.3;24.145833;18.6;74.791667;45;10.6;.783333;
2021-03-16;0;32.3;24.958333;20;72.083333;43;5.2;.670833;
2021-03-17;0;31.9;25.4625;21;73.708333;43;10.1;1.258333;
2021-03-18;0;26.2;21.645833;20.2;90.125;71;9.2;1.025;
2021-03-19;48.2;30.7;23.625;19.2;80.958333;46;8.6;1.129167;
2021-03-20;0;32.4;24.825;19.7;75.791667;45;7.6;1.3375;
2021-03-21;0;31.9;25.5;21.4;73.125;39;6.3;.9625;
2021-03-22;0;32.7;25.741667;20.4;64.208333;36;4.7;.658333;
2021-03-23;0;31.9;25.220833;20.6;72.791667;45;6.7;.8625;
2021-03-24;0;33.2;25.775;21.7;71.583333;38;7.2;.9625;
2021-03-25;0;32.8;25.720833;20.2;70.291667;41;8.2;1.35;
2021-03-26;0;33.1;25.833333;21;71.375;39;6.2;1.304167;
2021-03-27;0;33.7;25.783333;21.4;70.916667;36;6.9;1.125;
2021-03-28;0;33.4;24.904167;19.4;70.541667;37;6.2;1.1875;
2021-03-29;0;33.4;26.0375;20.9;65.833333;35;6.4;.991667;
2021-03-30;0;32;24.466667;18.8;69.333333;37;9;1.195833;
2021-03-31;0;29.3;22.016667;17;73.666667;43;8.2;.9375;
2021-04-01;0;28.2;20.808333;15.8;68.125;38;7.9;1.233333;
2021-04-02;0;28.1;20.975;15.7;68.125;39;9.1;1.566667;
2021-04-03;0;30.3;21.169565;14.8;66.173913;32;6.2;1.230435;
2021-04-04;0;29.3;22.091667;16.2;70.5;39;6.8;1.320833;
2021-04-05;0;28.9;22.2375;17.3;70.875;49;9.1;1.558333;
2021-04-06;0;26.3;21.370833;18.6;81.916667;62;7.6;1.608333;
2021-04-07;.6;28.6;22.1125;17.4;76.958333;47;7.5;1.4125;
2021-04-08;0;29.5;22.729167;17.7;67.541667;45;10.2;1.858333;
2021-04-09;0;29.8;22.320833;16.4;65.583333;30;7.1;1.608333;
2021-04-10;0;30;22.3875;16.7;58.625;30;6.2;1.041667;
2021-04-11;0;31.1;23.529167;17.9;51.625;30;6.9;1.020833;
2021-04-12;0;33.2;24.345833;16.7;52.791667;29;5.1;.454167;
2021-04-13;0;27.4;23.3875;20.7;72.208333;57;11;2.004167;
2021-04-14;0;28.1;20.875;15.5;67.125;35;9;1.5625;
2021-04-15;0;29;21.166667;15.7;72.291667;46;8.3;1.3125;
2021-04-16;0;30.5;22.041667;16.9;76.291667;41;7.4;1.379167;
2021-04-17;8.8;28.6;21.816667;18.1;83.375;53;8.9;1.070833;
2021-04-18;18.4;25.2;19.4;16.9;90;63;11.3;.866667;
2021-04-19;.2;26;19.7;15.3;80.958333;52;7.9;.870833;
2021-04-20;0;25.9;19.129167;14.8;80.291667;53;7.7;1.0625;
2021-04-21;0;26.6;19.3875;14.9;74.916667;39;8.5;1.191667;
2021-04-22;0;25.5;18.8625;13.4;76.416667;50;9.7;1.270833;
2021-04-23;0;25.9;18.454167;13.5;72.875;39;7.9;.920833;
2021-04-24;0;27.4;19.504167;14.2;73.666667;39;5.3;.683333;
2021-04-25;0;29.3;21.6875;16.8;65.541667;39;8.2;1.016667;
2021-04-26;0;29.2;22.695833;17;66.333333;41;5.5;.666667;
2021-04-27;0;28.9;21.716667;17.1;73.125;36;6.2;1.0125;
2021-04-28;0;27.8;19.945833;14.9;71.75;32;6.8;1.029167;
2021-04-29;0;25.5;18.9625;14.4;67.416667;36;9.6;1.7125;
2021-04-30;0;25.2;19.183333;14.6;70;50;10.4;1.954167;
2021-05-01;0;26.7;20.058333;15.2;70.208333;45;8.4;1.758333;
2021-05-02;0;27.4;20.175;14.6;68.833333;36;6.4;1.320833;
2021-05-03;0;28.1;20.2125;14.4;65;34;5.4;.920833;
2021-05-04;0;29.6;21.033333;15.1;62.25;29;6.2;.908333;
2021-05-05;0;29.7;22.45;16.7;54.833333;28;4.6;.775;
2021-05-06;0;30.9;23.15;15.4;51.916667;27;7.5;1.258333;
2021-05-07;0;26.1;20.170833;16;74.208333;46;7.2;1.2875;
2021-05-08;0;26.4;19.020833;14.4;71.333333;44;9.9;1.608333;
2021-05-09;0;27;19.283333;14.2;72.916667;41;8.2;1.375;
2021-05-10;0;27.2;19.829167;15.7;73.666667;45;6.4;1.066667;
2021-05-11;0;28.4;21.1625;16.1;67.333333;38;4.7;.591667;
2021-05-12;0;26.7;20.404167;16;68.875;48;8.7;1.466667;
2021-05-13;3.6;23.6;17.620833;13;80.625;54;10.8;1.433333;
2021-05-14;0;25.9;17.7125;12;76.083333;43;7;1.091667;
2021-05-15;null;26.4;null;15.6;74.294118;48;5.1;null;
2021-05-16;null;27.3;null;13.8;75.35;45;5.4;.695;
2021-05-17;null;27.4;null;14.3;66.473684;39;7.7;1.021053;
2021-05-18;null;26.6;null;15.1;64.4;37;6;.73;
2021-05-19;null;26.3;null;12.8;68.666667;32;6.3;.838095;
2021-05-20;null;28.6;null;13.4;53.095238;28;7.1;1.02381;
2021-05-21;null;29.6;null;17.5;44.210526;25;7.1;1.231579;
2021-05-22;null;21.4;null;16.6;76.473684;43;7.4;1.5;
2021-05-23;null;null;null;null;null;71;null;null;
2021-05-24;null;null;null;null;50.769231;31;5.1;null;
2021-05-25;0;23.7;15.679167;9.7;59.291667;29;4.9;.55;
2021-05-26;0;27.2;18.7375;12.7;54.5;27;4.7;.804167;
2021-05-27;0;29.4;20.975;15.5;53.958333;36;4.6;.8;
2021-05-28;0;30.6;22.920833;17.2;61.75;36;8.1;1.466667;
2021-05-29;0;30.7;24.020833;18.3;63.416667;33;10.8;1.554167;
2021-05-30;0;25.7;20.804167;18.6;72.625;57;9.3;1.675;
2021-05-31;0;23;18.304167;15.3;81.458333;60;6.3;.775;

