Nome: CACHOEIRA PAULISTA
Codigo Estacao: A769
Latitude: -22.68888888
Longitude: -45.00555555
Altitude: 586
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;32.2;23.1;15.1;55.416667;20;6.2;1.4125;
2018-09-02;0;32.6;23.529167;14.3;59.541667;29;7.5;1.358333;
2018-09-03;0;33.8;23.0375;16;66.5;29;13.6;1.9375;
2018-09-04;5.2;21.7;16.633333;10.8;73.416667;45;11.8;1.8625;
2018-09-05;.8;23.3;16.0875;11.6;72;39;11.8;1.520833;
2018-09-06;0;24.8;17.629167;12.1;66.208333;34;9.6;1.591667;
2018-09-07;0;28.3;18.770833;9.4;64.625;30;7.3;1.675;
2018-09-08;0;27.5;18.341667;10.3;70.083333;34;6.9;1.5125;
2018-09-09;0;29;19.2;10.5;66.916667;33;7.9;1.416667;
2018-09-10;0;26.5;19.377273;14.5;69.454545;44;7.1;1.45;
2018-09-11;0;25.2;19.5125;15.8;66.5;48;9.6;2.1375;
2018-09-12;0;24.1;18.8875;14.7;70.583333;48;11.6;3.204167;
2018-09-13;0;25.6;19.8;15.9;70.458333;51;12.1;4.020833;
2018-09-14;0;25.1;19.233333;17.1;77.916667;52;11.4;2.483333;
2018-09-15;10.2;27.5;20.325;17;82.083333;49;7.5;.891667;
2018-09-16;11.6;25.3;18.966667;14.6;78.958333;50;13.7;1.1875;
2018-09-17;.2;20;16.666667;13.8;86.083333;69;4.9;.704167;
2018-09-18;0;28.9;20.4125;15.6;82.333333;45;16.3;1.3625;
2018-09-19;11;32.2;23.541667;15.9;69.791667;37;6.8;1.141667;
2018-09-20;0;24.9;20.470833;17.4;82.041667;60;12.5;.879167;
2018-09-21;7.4;30.3;22.520833;17.2;75.208333;44;6.9;1.0125;
2018-09-22;0;30.5;23.345833;18.4;69.333333;40;6.4;1.333333;
2018-09-23;0;33.3;24.025;16;65.041667;30;8.6;1.491667;
2018-09-24;0;34.2;24.554167;15.1;62.958333;28;6.2;1.166667;
2018-09-25;0;31.7;24;18.2;69.166667;38;7.9;1.758333;
2018-09-26;0;33.8;25.1;19.8;65.75;34;11.6;1.720833;
2018-09-27;0;34;24.466667;17.9;66.958333;34;10.3;1.920833;
2018-09-28;0;24.1;21.65;19.2;86.125;75;5.7;.758333;
2018-09-29;1.6;28.6;22.933333;19.5;79.791667;55;9.8;1.820833;
2018-09-30;0;29.9;22.575;21.1;81.5;54;10.4;2.695833;
2018-10-01;5.4;25;21.4125;19;88.125;66;4.6;1.079167;
2018-10-02;1;33.6;23.766667;15.2;71.833333;30;7;.983333;
2018-10-03;0;35.8;24.429167;16.8;69.416667;31;8.2;1.525;
2018-10-04;2.2;28.1;22.3;19.2;84.291667;59;7.4;.983333;
2018-10-05;0;24.5;19.783333;18.4;85.583333;64;6.1;1.370833;
2018-10-06;3.8;19.9;17.166667;15.5;80.208333;68;6.9;1.341667;
2018-10-07;4.4;23.1;19.154167;15.2;83.166667;66;10.1;1.833333;
2018-10-08;3.4;22.3;20.5;19.2;90.5;85;7.5;1.708333;
2018-10-09;23.4;28.6;22.758333;19.7;82.125;55;9.7;1.7;
2018-10-10;.8;31.5;24.320833;19.1;73.458333;44;7.3;1.266667;
2018-10-11;0;25.4;21.358333;20;90.166667;69;6;.575;
2018-10-12;20.2;28.4;22.770833;19.6;83.208333;59;10;1.858333;
2018-10-13;.2;34.9;24.983333;20.6;76.5;38;19.4;2.179167;
2018-10-14;19;26;21.820833;20;89.583333;71;8.1;1.283333;
2018-10-15;2.8;25.1;20.408333;17.9;87.875;72;7.3;1.566667;
2018-10-16;2.6;26.4;21.383333;18.1;82.916667;63;10.1;2.4875;
2018-10-17;0;30.3;23.95;20.1;77.041667;55;8.7;2.604167;
2018-10-18;1.2;31.3;24.833333;20.5;75.875;45;10.2;1.091667;
2018-10-19;.6;28.5;22.479167;19.3;79.666667;54;11.7;1.9125;
2018-10-20;.2;25.7;20.2625;16.8;65.041667;41;9;2.595833;
2018-10-21;2.6;26.6;18.829167;13.5;69.208333;41;9;1.520833;
2018-10-22;0;29.2;21.045833;15;66.708333;42;8.3;2.579167;
2018-10-23;0;32.9;24.05;14.8;63.708333;32;8.2;1.8;
2018-10-24;0;26.4;21.229167;19.5;87.208333;55;6;.741667;
2018-10-25;19.2;22.8;19.75;18.1;92.958333;78;6.7;1.054167;
2018-10-26;3.2;26.2;21.608333;18.3;82.083333;64;6.5;1.35;
2018-10-27;8.4;30.7;24.4875;20;74.291667;47;15.8;1.916667;
2018-10-28;0;27;21.333333;17.6;69.541667;46;9.8;2.3;
2018-10-29;1.8;22.7;18.008333;14.9;81.833333;65;8.9;1.3125;
2018-10-30;0;29.5;21.3875;16.3;73.75;49;7.7;2.15;
2018-10-31;0;33.6;24.5375;18.6;68.25;37;16.4;2.279167;
2018-11-01;0;29.8;22.695833;17.6;78.708333;47;14.7;1.308333;
2018-11-02;0;27.2;22.516667;17.9;76.875;58;7.3;1.904167;
2018-11-03;0;33.7;25.6875;18.9;66.375;39;13.6;2.9875;
2018-11-04;10.6;27.8;21.808333;18;83.791667;53;21;2.4;
2018-11-05;3.8;22.3;19.041667;17.1;87.75;69;6.2;1.116667;
2018-11-06;.2;27.3;20.558333;16.6;78.708333;55;9.3;2.716667;
2018-11-07;0;29.2;21.9125;18.4;80.125;51;8.9;1.620833;
2018-11-08;14.2;20.9;18.85;17.6;92.25;80;10.7;1.2375;
2018-11-09;19.6;24.6;19.4875;16.9;81.083333;61;9.7;2.391667;
2018-11-10;1.8;27.8;21.5375;17.5;80.208333;56;7.2;1.883333;
2018-11-11;0;31;22.925;19.3;78.75;47;16.9;1.9625;
2018-11-12;8.4;32.3;23.820833;19.3;77.458333;43;9.3;1.4875;
2018-11-13;3;32.8;25.575;20;70.416667;41;8.8;1.966667;
2018-11-14;0;34.4;27.383333;21.1;62.208333;35;8.6;2.079167;
2018-11-15;0;34.7;24.804167;20.8;75.666667;38;15.1;1.675;
2018-11-16;32.8;29.8;23.4625;20.6;82.958333;58;9.5;1.158333;
2018-11-17;1.2;27.9;22.595833;17.6;70.791667;49;11.3;2.770833;
2018-11-18;0;32.7;25.383333;19.9;67.583333;39;11.3;2.725;
2018-11-19;11.6;23;20.329167;19.7;94.25;81;9.3;1.291667;
2018-11-20;25.6;21.4;18.083333;16.5;90.125;73;8.1;1.029167;
2018-11-21;.4;23.6;18.45;15.4;85.625;69;10.8;2.7;
2018-11-22;0;30.2;23.658333;16.9;67.75;43;11;2.804167;
2018-11-23;0;31.2;24.604167;19.6;65.708333;41;11.5;3.191667;
2018-11-24;1;25.8;22.4625;19.8;75.541667;54;18.9;3.475;
2018-11-25;4.2;30.5;23.95;20.2;69.291667;46;18.6;3.133333;
2018-11-26;6;25;20.975;19.5;89.291667;73;8.8;1.3875;
2018-11-27;1.4;27.9;21.225;15;75.958333;48;8.8;1.591667;
2018-11-28;0;29.9;22.916667;16.9;71.833333;45;8.2;1.695833;
2018-11-29;0;32.6;23.829167;18.8;72.125;32;8.9;1.866667;
2018-11-30;3.2;32.5;23.141667;18.8;77.416667;41;17.1;1.145833;
2018-12-01;40.8;29.5;22.633333;19.2;83.291667;52;6.4;1.2125;
2018-12-02;7.4;28.9;23.179167;19.6;81.958333;54;9;1.704167;
2018-12-03;1.6;27.2;21.883333;18.7;77;56;7.9;1.204167;
2018-12-04;0;31;24.033333;18.4;68.416667;41;7.4;2.0625;
2018-12-05;0;32.2;23.075;19.2;80.416667;43;18.2;1.55;
2018-12-06;51.8;29.7;23.429167;17.4;79;51;7.2;1.175;
2018-12-07;2.2;24;20.354167;18.3;89.291667;75;8;1.4625;
2018-12-08;11;23.6;19.1875;17.1;78.5;51;10.2;2.158333;
2018-12-09;0;26.4;19.554167;12.8;68;41;8.9;2.525;
2018-12-10;0;31;23.1625;16.5;62.291667;33;8.5;2.120833;
2018-12-11;0;32.9;24.654167;16.9;61.833333;28;4.7;1.095833;
2018-12-12;0;34.3;25.308333;16.2;60.166667;28;7;1.354167;
2018-12-13;0;33.9;24.9625;16.9;66.375;34;12.6;1.008333;
2018-12-14;1.8;34;24.158333;15.4;65.791667;33;13.5;1.241667;
2018-12-15;0;34.2;25.008333;18.8;73.958333;35;10.7;.8375;
2018-12-16;5.8;34;25.641667;21.2;76.541667;42;8.6;1.295833;
2018-12-17;1.4;35.2;27.091667;19.9;69.708333;36;6.5;1.291667;
2018-12-18;0;37.7;28.3125;22;61.458333;30;6.8;1.3625;
2018-12-19;0;34.7;25.704167;22.1;73.75;35;12.6;1.370833;
2018-12-20;2.6;35.2;25.679167;20.1;73.875;41;13.8;1.479167;
2018-12-21;21.8;32.5;25.395833;18.9;74.958333;48;8.4;1.070833;
2018-12-22;15.8;33.7;24.8375;19.5;75.875;47;14.6;1.35;
2018-12-23;0;32.8;24.633333;19.9;75.291667;43;8.9;1.195833;
2018-12-24;0;32.2;24.145833;20.2;77.5;51;11.3;1.266667;
2018-12-25;17.6;27.1;21.479167;18.2;84.791667;59;5.8;.945833;
2018-12-26;7.6;21.9;20.295833;19.4;94.291667;84;3.7;.316667;
2018-12-27;22.4;27.7;21.995833;19.2;84;60;6.5;1.375;
2018-12-28;1;32;23.479167;19;78.166667;42;10.1;1.216667;
2018-12-29;.2;31.9;23.7375;16.9;75.125;43;8.6;1.316667;
2018-12-30;.2;33.4;25.720833;19.6;71.208333;37;6.9;1.2625;
2018-12-31;0;34.1;25.595833;20.2;73.083333;33;14.2;1.9;
2019-01-01;3;33.1;24.95;20;76;41;8.4;1.433333;
2019-01-02;39.8;33.4;25.079167;21.5;81.708333;45;9.5;1.079167;
2019-01-03;6.6;34.3;26.429167;20.8;73.625;42;12.9;1.170833;
2019-01-04;1.8;31.3;24.0875;21;85.5;51;9.6;1.041667;
2019-01-05;52.2;29.6;23.679167;20.6;84.208333;58;7.9;1.108333;
2019-01-06;.2;32.8;25.883333;20.8;71.791667;41;10.4;1.483333;
2019-01-07;0;34.8;26.841667;19.1;64.583333;34;8.7;1.991667;
2019-01-08;0;34.4;25.516667;19.6;73.25;37;10;1.075;
2019-01-09;3;33.2;25.7375;18.5;71.958333;42;7.4;1.5375;
2019-01-10;.2;33.4;26.875;22.3;60.916667;37;8.8;2.354167;
2019-01-11;0;34.8;25.179167;19.2;73.208333;36;13;1.379167;
2019-01-12;7.8;33.4;23.5625;18.1;79.916667;38;10.9;1.033333;
2019-01-13;12.2;32.8;24.570833;19;76.291667;42;11.3;1.495833;
2019-01-14;1.2;34.1;24.995833;18.9;74.333333;42;8.3;1.329167;
2019-01-15;.4;35;25.108333;19.3;75.083333;40;13.9;1.3;
2019-01-16;23.4;34.3;24.875;19.7;76.291667;42;12.4;1.458333;
2019-01-17;2.2;33.9;24.8;19.4;77.625;42;12.3;.966667;
2019-01-18;1.6;33.1;25.408333;20.1;76.708333;47;10.8;1.141667;
2019-01-19;1.8;33.7;25.466667;20.9;77.666667;46;7.8;.720833;
2019-01-20;.2;33.6;25.283333;21;80.208333;44;9.7;1.233333;
2019-01-21;0;34;25.120833;20.9;82.5;43;26.4;.7;
2019-01-22;19;33.2;24.7375;20.6;83.875;48;10.3;1.195833;
2019-01-23;.2;33.8;26.208333;21;75.375;44;6.3;.845833;
2019-01-24;1.2;33.2;25.716667;21.7;74.416667;41;8.9;1.3;
2019-01-25;0;26.4;21.658333;19.8;89.875;70;19;.966667;
2019-01-26;21.6;27.6;20.320833;17.7;88.291667;59;10.4;.958333;
2019-01-27;2.8;31.4;23.9875;17.6;76.25;47;10.4;1.329167;
2019-01-28;.2;33.2;25.879167;17.8;69.208333;37;24.8;1.175;
2019-01-29;0;34.5;26.4375;19.8;69.125;33;8.7;1.2125;
2019-01-30;0;35.9;26.608333;17.7;62.25;26;5.9;.95;
2019-01-31;0;35.5;26.575;18.1;62.583333;14;6.8;1.166667;
2019-02-01;0;35.9;26.166667;16.1;59.333333;32;7.2;1.179167;
2019-02-02;0;37.4;27.316667;19.9;66.416667;31;17.6;1.0375;
2019-02-03;18.4;34;25.970833;19.1;71.375;39;13.3;1.825;
2019-02-04;34.4;26.1;21.808333;20.4;92.708333;68;6.4;1.166667;
2019-02-05;13;26.7;21.041667;18;86.083333;64;7;1.195833;
2019-02-06;2.6;25.6;20.258333;18;85.416667;66;12.3;1.766667;
2019-02-07;18.8;29.2;22.079167;18;81.875;52;6;.979167;
2019-02-08;.2;32.5;24.5375;19.4;71.166667;38;8.3;1.425;
2019-02-09;0;32.6;24.966667;18.9;71.541667;41;6.1;1.329167;
2019-02-10;0;33.5;25.479167;18.1;69.541667;43;7.3;1.570833;
2019-02-11;2.2;33;26.370833;21.4;69.5;44;12.4;2.195833;
2019-02-12;0;32.9;25.358333;21.3;78.125;46;20.8;1.333333;
2019-02-13;45.8;23.5;21.75;20.7;93.291667;72;7.2;1.2;
2019-02-14;21.2;23.9;20.554167;17.3;84.666667;68;6.6;1.354167;
2019-02-15;.2;25.9;21.958333;17.4;81.791667;65;6.7;1.629167;
2019-02-16;12;28.2;23.645833;21.2;81.791667;57;9.1;1.441667;
2019-02-17;0;31.1;23.891667;20.6;81.5;50;16.4;1.691667;
2019-02-18;7.4;29.9;23.933333;19.7;84.083333;52;7.3;1.216667;
2019-02-19;.4;33;24.845833;20.6;76.541667;44;10.9;1.358333;
2019-02-20;2.4;32.3;23.8125;18.6;79.666667;44;11.9;1.604167;
2019-02-21;9;27.4;23.183333;20.3;85.791667;64;6.5;1.145833;
2019-02-22;0;33.6;25.370833;21.8;77.041667;41;13.6;1.858333;
2019-02-23;0;35;25.575;19.1;73.5;37;9;1.0125;
2019-02-24;0;36.1;26.683333;19.4;73;30;6;.883333;
2019-02-25;0;33.7;24.479167;21.3;81.541667;46;12.8;1.083333;
2019-02-26;3;27.6;22.041667;19.5;89.5;62;15.1;1.191667;
2019-02-27;20.4;30.8;23.920833;19.4;79.666667;47;6.2;1.1125;
2019-02-28;6.2;29.1;23.366667;21.1;85.166667;51;14.1;1.1625;
2019-03-01;3.4;27.6;22.666667;20.8;90;65;5.4;.595833;
2019-03-02;49.8;26.4;22.545833;20.3;88.291667;64;6;.720833;
2019-03-03;6.4;27.6;23.370833;21;85.375;62;10;.9875;
2019-03-04;6.8;25.8;22.191667;19.9;87.416667;68;5.4;1.079167;
2019-03-05;0;30.2;23.625;19.7;79.208333;51;7.6;1.25;
2019-03-06;.2;31.7;24.045833;18.4;80.208333;48;7.9;.9875;
2019-03-07;1.4;32.7;25.258333;19.9;76.333333;45;8.7;1.920833;
2019-03-08;2.2;32.9;25.470833;19.2;76.625;47;6.1;.895833;
2019-03-09;0;34.1;25.5375;20;77.083333;42;20.9;1.104167;
2019-03-10;13.6;31.9;23.2375;19.5;86.916667;53;12.2;1.341667;
2019-03-11;16.6;27.1;22.816667;20.2;87.541667;66;7.1;1.35;
2019-03-12;3;29.3;23.229167;19;83.125;58;7;.904167;
2019-03-13;.2;31.7;24.579167;18.4;73.958333;47;11.2;1.095833;
2019-03-14;1.2;32;23.958333;20.4;84;44;8.2;.583333;
2019-03-15;11.2;30.1;23.15;19.9;86.75;56;9.7;1.170833;
2019-03-16;0;29.2;24.183333;21.3;84.375;57;8.2;.933333;
2019-03-17;0;31;23.991667;21.5;87.291667;56;11.2;1.433333;
2019-03-18;18.6;31.9;24.120833;20;84.041667;51;10;.708333;
2019-03-19;.2;32.8;24.483333;20.3;84.416667;51;14.5;.891667;
2019-03-20;25.8;30.2;24.0125;20.8;82.791667;52;7;1.0125;
2019-03-21;.6;23;20.9125;20.3;91.916667;76;7.4;1.025;
2019-03-22;7.4;21.6;19.0875;17.8;92.625;74;6.3;.533333;
2019-03-23;6.6;27.8;21.6625;17.2;78.791667;50;7.2;1.016667;
2019-03-24;2.4;30.4;23.495833;19.9;80.875;49;5.4;.766667;
2019-03-25;9.6;31;24.075;19.2;76.541667;42;6.5;.883333;
2019-03-26;.2;31.4;23.3875;16.3;69.291667;31;7.1;.875;
2019-03-27;0;31;22.870833;16;68.583333;34;7.5;1.15;
2019-03-28;0;27.6;22.0125;18.8;82.5;55;12;1.1375;
2019-03-29;14.8;27.2;20.3875;17.4;87.75;52;11.7;.820833;
2019-03-30;11.6;28.3;21.791667;15.8;74.958333;46;6.4;.791667;
2019-03-31;0;29;22.9625;18.9;73.375;49;5.9;1.129167;
2019-04-01;0;28.3;22.620833;19.2;78.041667;55;5.4;1.170833;
2019-04-02;2.2;28.4;22.458333;18.1;76.625;55;6.5;1.2875;
2019-04-03;0;28.8;21.816667;16.8;79.166667;43;5.5;.879167;
2019-04-04;0;32.6;23.45;16.3;74.416667;41;4.5;.695833;
2019-04-05;0;33.5;25.7375;20.1;74.25;44;8.6;1.708333;
2019-04-06;0;32;25.5625;21;77.041667;44;6.6;1.141667;
2019-04-07;1.2;31.6;24.483333;20.2;82.708333;56;4.2;.554167;
2019-04-08;1.6;27.5;23.016667;20.6;86.916667;59;7.1;.541667;
2019-04-09;10.6;26.5;21.8625;19.6;87.791667;64;6.6;1.55;
2019-04-10;0;28;21.925;19.3;83.375;53;6.4;.891667;
2019-04-11;.4;27.9;22.4125;18.3;80.125;56;5.3;.6875;
2019-04-12;0;29.8;23.458333;19.4;76.083333;48;6.5;1.366667;
2019-04-13;0;29.6;23.7625;19.7;77.916667;56;7.2;1.604167;
2019-04-14;20.4;25;19.616667;18.5;96.291667;56;6.9;.445833;
2019-04-15;17;27.3;22.354167;19.3;85.333333;64;7.7;1.2;
2019-04-16;0;28.9;23.6375;19.2;80.458333;59;8.3;1.708333;
2019-04-17;1;29.2;23.479167;19.9;82.583333;53;5.4;.7125;
2019-04-18;.2;27.2;21.645833;17.8;78.875;52;7.8;1.1875;
2019-04-19;0;27.1;19.720833;14.3;79.208333;44;6.9;.7;
2019-04-20;0;29;21.995833;16.9;74.458333;36;5.4;.716667;
2019-04-21;0;30.2;21.6375;14.3;73.5;39;5.4;.758333;
2019-04-22;0;31.5;22.5;14.9;73.125;39;5.6;.729167;
2019-04-23;0;30;23.116667;19.4;83.916667;56;9.9;1.054167;
2019-04-24;38;29.6;23.445833;20.4;83.708333;55;6.4;.758333;
2019-04-25;.2;30.1;23.791667;20;78.666667;47;6.6;1.058333;
2019-04-26;0;29.3;23.470833;19.5;80.291667;56;5.3;.966667;
2019-04-27;0;30.9;24.095833;18.9;75.25;44;6.8;1.279167;
2019-04-28;0;32.1;23.720833;17.1;74.666667;39;13.6;1.420833;
2019-04-29;12.2;27.6;20.854167;17.3;83.958333;54;13.2;.9125;
2019-04-30;0;27.5;21.920833;18.5;79.375;51;5.9;.883333;
2019-05-01;0;27.9;22.0875;18.8;80.916667;50;6.4;.854167;
2019-05-02;0;27.5;21.270833;16.6;84.333333;55;4.3;.491667;
2019-05-03;0;30;23.154167;17.8;80.875;47;4.8;.491667;
2019-05-04;0;30.6;22.570833;18.6;84.875;52;10.4;.608333;
2019-05-05;0;28.6;22.758333;17.7;79.125;55;7;1.420833;
2019-05-06;0;30.9;23.316667;18.2;74.583333;43;14.6;.783333;
2019-05-07;18;28.3;22.316667;18.9;84.958333;57;6.8;.895833;
2019-05-08;5;23.8;20.191667;18.9;90.416667;74;7.3;.904167;
2019-05-09;0;25;20.195833;16.8;78.166667;58;8.2;1.9;
2019-05-10;0;26.2;20.554167;15.6;83.375;62;7.5;1.816667;
2019-05-11;0;29.4;21.9875;16.4;82.083333;54;5.1;.9375;
2019-05-12;0;31.2;23.379167;17.7;81.416667;47;4.4;.525;
2019-05-13;14.6;29.4;23.6375;20.7;84.208333;56;6.3;.591667;
2019-05-14;.2;28.6;23.2375;18.8;82.583333;58;7.8;.566667;
2019-05-15;13.4;24.3;20.233333;16.9;84.625;63;7.8;.779167;
2019-05-16;.6;24.8;19.545833;17.1;86.416667;62;7.6;.770833;
2019-05-17;1.4;20.7;18.4125;17.5;93.375;83;5.2;.5875;
2019-05-18;20.6;22.6;18.341667;17;92.041667;67;5.7;.625;
2019-05-19;2;25.7;20.3;16;83.041667;58;5.5;1.0125;
2019-05-20;0;27.9;20.6625;16;80.083333;44;4;.533333;
2019-05-21;.2;27.6;20.325;16.2;81.416667;47;5.3;.604167;
2019-05-22;0;27.4;18.116667;12.4;82.541667;36;3.4;.3875;
2019-05-23;0;27.6;18.291667;11.3;78.916667;43;3.7;.5125;
2019-05-24;0;27.3;19.858333;13.1;78.125;50;6.5;.745833;
2019-05-25;0;24.5;18.704167;13.7;66.208333;42;9.4;1.7875;
2019-05-26;0;24.6;16.208333;9.8;78.333333;47;7.2;.9625;
2019-05-27;0;25.4;18.004167;13.6;81.333333;50;4.5;.495833;
2019-05-28;0;30;18.8625;9.3;76.291667;36;6.7;.629167;
2019-05-29;1.4;27.8;20.6;13.8;79.791667;56;5.4;1.025;
2019-05-30;0;28.5;22.066667;17.1;79.041667;53;8.1;1.3;
2019-05-31;0;30.7;23.758333;17.8;68.708333;37;8.9;1.65;
2019-06-01;0;29.9;21.445833;15;77.416667;45;5.8;.870833;
2019-06-02;0;23.9;20.608333;19.1;90.5;69;8.4;.7875;
2019-06-03;1.6;20.9;17.829167;15;94.75;82;8.3;.895833;
2019-06-04;10.6;20.8;16.258333;14.6;83.958333;54;9.3;.966667;
2019-06-05;0;21.5;13.866667;7.7;82.041667;54;4.6;.670833;
2019-06-06;0;22.5;17.220833;13.2;79.208333;56;9.5;1.270833;
2019-06-07;0;24.6;17.4375;11.6;74.875;45;6.3;1.304167;
2019-06-08;0;24;15.416667;9.8;80.75;40;4.4;.508333;
2019-06-09;0;23.5;15.05;8.8;81.041667;44;7.2;1.004167;
2019-06-10;0;24.6;17.0125;9.6;76.791667;43;7.1;.883333;
2019-06-11;0;26.6;17.820833;10.4;75.708333;39;5.5;1.208333;
2019-06-12;0;26.3;18.016667;11.4;80.625;51;7.3;1.179167;
2019-06-13;0;28.6;19.841667;13.8;78.791667;42;5.3;1.0375;
2019-06-14;0;28.6;20.545833;14;74.791667;34;5.1;.779167;
2019-06-15;0;27.7;19.491667;12.9;75.666667;39;6.1;.7375;
2019-06-16;0;27.5;18.820833;12.3;76.916667;40;4.7;.725;
2019-06-17;0;25.5;17.991667;12.9;80.583333;49;4.9;.725;
2019-06-18;0;24.1;17.583333;11.1;82.041667;57;5.6;.7625;
2019-06-19;0;27.1;18.2;11.1;77.583333;39;5.3;.5375;
2019-06-20;0;26.9;18.404167;11.1;76.916667;45;6.5;.704167;
2019-06-21;0;23.5;18.7875;15.4;86;59;7.4;1.133333;
2019-06-22;.2;23.9;17.6625;13.3;80.666667;50;7.1;1.233333;
2019-06-23;0;26.3;17.058333;10;78.666667;42;5;.904167;
2019-06-24;0;27.2;17.554167;9.4;75.833333;40;5.5;1.179167;
2019-06-25;0;29.2;19.1375;9.9;69.75;33;9.6;1.504167;
2019-06-26;0;30.5;20.604167;13.1;66.291667;27;10.4;1.554167;
2019-06-27;0;26.5;19.7625;14.5;77.25;53;5.1;.704167;
2019-06-28;0;26.8;20.704167;15.9;81.791667;57;9.2;1.5875;
2019-06-29;0;28.1;20.654167;15.2;74.125;38;5.7;1.05;
2019-06-30;0;28.8;20.208333;13.6;72.541667;42;5.8;1.125;
2019-07-01;0;28.9;19.341667;11.6;72.541667;36;7.4;1.379167;
2019-07-02;0;28;19.058333;11.1;72.5;38;5.4;.566667;
2019-07-03;0;29.5;19.733333;11.7;68.041667;32;10.6;1.416667;
2019-07-04;0;27.3;20.166667;15.2;73.041667;47;8.2;1.454167;
2019-07-05;16.4;17.9;16.475;16.2;94.666667;82;9.8;1.441667;
2019-07-06;7;17.7;13.229167;10.2;79.041667;43;8.1;1.4875;
2019-07-07;0;18.1;11.141667;3.8;75.666667;44;5.8;.804167;
2019-07-08;0;21.1;11.808333;3.6;76.083333;40;8.6;1.3375;
2019-07-09;0;21.5;12.770833;6.9;80.291667;43;5.8;1.141667;
2019-07-10;0;23.4;13.8375;6.4;78.916667;44;6.3;1.054167;
2019-07-11;0;24.9;13.745833;5.3;78.125;34;4.1;.4375;
2019-07-12;0;25.6;14.679167;6.5;76.291667;38;4.6;.516667;
2019-07-13;0;28.1;16.2;6.9;73.458333;29;4.7;.545833;
2019-07-14;0;28.4;17.983333;9.7;71.583333;30;5.3;.929167;
2019-07-15;0;27.3;17.1625;9.2;75.333333;41;6.2;.879167;
2019-07-16;0;22.7;16.975;14.4;82.291667;59;11.7;2.279167;
2019-07-17;0;20.8;13.295833;4.6;70.25;42;7;1.295833;
2019-07-18;0;21;13.5;6.5;78.75;48;10.3;1.441667;
2019-07-19;0;22.8;15.658333;7.7;70.291667;42;11.2;2.5625;
2019-07-20;0;23.5;17.879167;13.8;66.083333;40;7.9;2.433333;
2019-07-21;0;24.2;17.0875;8.6;68.041667;44;8.5;1.483333;
2019-07-22;0;26;18.4875;11.2;66;41;6.7;1.354167;
2019-07-23;0;27.3;19.491667;12.9;64.916667;32;6.1;1.145833;
2019-07-24;0;28.4;17.9;10;71.791667;34;4.3;.6875;
2019-07-25;0;28;18.645833;9.7;70.291667;37;6.8;1.075;
2019-07-26;0;26.3;18.504167;11.5;73.875;40;10.3;1.266667;
2019-07-27;0;28.2;18.475;10.9;65.25;27;6.2;.920833;
2019-07-28;0;24.8;16.333333;9.6;75.416667;43;5.7;.916667;
2019-07-29;0;25.3;17.558333;12.2;74.333333;43;6.4;.9875;
2019-07-30;0;27.7;18.966667;11.5;71.75;33;6.7;1.125;
2019-07-31;2.2;26.7;17.441667;10.5;76.875;30;8.1;1.141667;
2019-08-01;.2;28.7;18.279167;9.9;71.458333;33;7;1.141667;
2019-08-02;0;31.2;20.95;11.6;65.333333;28;9.6;1.795833;
2019-08-03;4.4;20.7;15.3;14;92.916667;75;11.3;1.85;
2019-08-04;2.8;13.7;12.645833;12.9;97.208333;86;6.4;1.258333;
2019-08-05;9.6;19.3;14.266667;11.5;86.25;61;8.4;1.3875;
2019-08-06;0;23.9;17.6;12.3;77.333333;55;10.3;2.675;
2019-08-07;0;27.3;19.225;11.9;72.208333;41;7.2;1.108333;
2019-08-08;0;29.8;20.017391;11.8;70.565217;27;4.8;.578261;
2019-08-09;0;29.8;19.925;11.3;69.875;32;6.1;.929167;
2019-08-10;0;31.1;20.958333;12.7;68.375;31;10.3;1.379167;
2019-08-11;0;28.9;null;12.4;76.9;43;5.6;.97;
2019-08-12;null;30.4;null;16.8;58.555556;27;7.2;1.761111;
2019-08-13;0;30.4;19.65;11.7;72.041667;33;13.5;1.691667;
2019-08-14;0;19.2;15.85;14.7;81.083333;66;7.8;2.6875;
2019-08-15;.4;21.2;15.179167;11.6;76;45;11.7;1.708333;
2019-08-16;0;23.8;16.25;10.9;70.041667;38;7.4;1.679167;
2019-08-17;0;26.6;17.154167;9.1;62.416667;29;6.9;1.908333;
2019-08-18;0;30.4;19.9625;11.1;56.833333;23;6.5;1.083333;
2019-08-19;0;24.6;18.779167;12.7;75.458333;53;6.3;1.054167;
2019-08-20;2.4;20.1;17.658333;16.1;92.5;79;5.7;.816667;
2019-08-21;.8;21.4;17.9125;15.6;84.583333;64;7.7;1.091667;
2019-08-22;.6;21.2;17.2125;15.1;85.583333;63;6.5;.9375;
2019-08-23;1;19.4;15.4125;13.7;87.5;70;7.4;1.641667;
